timestamp,open,high,low,close,volume
2024-09-17,7950.0,7950.0,7925.0,7925.0,13600.0
2024-09-18,7900.0,8000.0,7150.0,8000.0,20600.0
2024-09-19,8025.0,8025.0,8025.0,8025.0,13200.0
2024-09-20,8025.0,8025.0,8025.0,8025.0,12600.0
2024-09-23,8075.0,8250.0,8075.0,8250.0,23900.0
2024-09-24,8250.0,8275.0,8250.0,8275.0,11500.0
2024-09-25,8300.0,8325.0,8300.0,8325.0,12700.0
2024-09-26,8350.0,8350.0,8350.0,8350.0,12900.0
2024-09-27,8375.0,9175.0,8375.0,9175.0,12900.0
2024-09-30,9275.0,10075.0,9275.0,10075.0,13700.0
2024-10-01,10200.0,11000.0,10200.0,11000.0,3300.0
2024-10-02,11075.0,11800.0,11075.0,11800.0,1400.0
2024-10-03,11800.0,11800.0,11500.0,11500.0,2500.0
2024-10-04,11500.0,11500.0,11500.0,11500.0,0.0
2024-10-07,11175.0,11175.0,11175.0,11175.0,5200.0
2024-10-08,10500.0,10500.0,10500.0,10500.0,5000.0
2024-10-09,10000.0,10000.0,10000.0,10000.0,1000.0
2024-10-10,9300.0,9300.0,9300.0,9300.0,500.0
2024-10-11,9500.0,9500.0,9500.0,9500.0,8200.0
2024-10-14,10000.0,10000.0,10000.0,10000.0,11200.0
2024-10-15,10500.0,10500.0,10500.0,10500.0,12900.0
2024-10-16,10500.0,11150.0,10500.0,11150.0,12500.0
2024-10-17,11150.0,11150.0,11150.0,11150.0,15400.0
2024-10-18,11150.0,11150.0,11100.0,11100.0,14500.0
2024-10-21,10800.0,10800.0,10800.0,10800.0,6600.0
2024-10-22,10500.0,10500.0,10450.0,10450.0,13000.0
2024-10-23,10400.0,10400.0,10400.0,10400.0,11200.0
2024-10-24,11000.0,11000.0,11000.0,11000.0,12900.0
2024-10-25,11000.0,11000.0,11000.0,11000.0,10400.0
2024-10-28,10975.0,10975.0,10975.0,10975.0,10800.0
2024-10-29,10975.0,11000.0,10975.0,11000.0,11400.0
2024-10-30,11000.0,11000.0,11000.0,11000.0,11000.0
2024-10-31,11000.0,11000.0,11000.0,11000.0,10900.0
2024-11-01,11000.0,11000.0,11000.0,11000.0,12800.0
2024-11-04,11000.0,11000.0,11000.0,11000.0,11400.0
2024-11-05,11000.0,11000.0,11000.0,11000.0,10200.0
2024-11-06,11000.0,11000.0,11000.0,11000.0,10200.0
2024-11-07,11000.0,11000.0,11000.0,11000.0,0.0
2024-11-08,11000.0,11000.0,11000.0,11000.0,0.0
2024-11-11,11000.0,11000.0,11000.0,11000.0,9900.0
2024-11-12,11000.0,11000.0,11000.0,11000.0,10200.0
2024-11-13,10975.0,10975.0,10975.0,10975.0,11300.0
2024-11-14,10975.0,10975.0,10975.0,10975.0,11200.0
2024-11-15,10950.0,10950.0,10950.0,10950.0,11500.0
2024-11-18,10950.0,10950.0,10950.0,10950.0,11500.0
2024-11-19,10950.0,10950.0,10950.0,10950.0,11000.0
2024-11-20,10950.0,10950.0,10950.0,10950.0,12600.0
2024-11-21,10900.0,10900.0,10900.0,10900.0,11200.0
2024-11-22,10900.0,10900.0,10900.0,10900.0,0.0
2024-11-25,10900.0,10900.0,10900.0,10900.0,0.0
2024-11-26,10850.0,10850.0,10850.0,10850.0,9900.0
2024-11-28,10825.0,10825.0,10825.0,10825.0,11100.0
2024-11-29,10775.0,10775.0,10775.0,10775.0,11000.0
2024-12-02,10700.0,10700.0,10700.0,10700.0,10800.0
2024-12-03,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-04,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-05,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-06,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-09,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-10,10700.0,10700.0,10700.0,10700.0,0.0
2024-12-11,10650.0,10650.0,10650.0,10650.0,100.0
2024-12-12,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-13,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-16,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-17,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-18,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-19,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-20,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-23,10650.0,10650.0,10650.0,10650.0,0.0
2024-12-24,10650.0,10650.0,10650.0,10650.0,0.0
