timestamp,open,high,low,close,volume
2024-08-14,74.0,74.0,74.0,74.0,0.0
2024-08-15,74.0,74.0,74.0,74.0,0.0
2024-08-16,74.0,74.0,74.0,74.0,0.0
2024-08-19,74.0,74.0,74.0,74.0,100.0
2024-08-20,74.0,74.0,74.0,74.0,0.0
2024-08-21,74.0,74.0,74.0,74.0,0.0
2024-08-22,74.0,74.0,74.0,74.0,0.0
2024-08-23,74.0,74.0,74.0,74.0,4000.0
2024-08-26,74.0,74.0,74.0,74.0,0.0
2024-08-27,74.0,74.0,74.0,74.0,0.0
2024-08-28,74.0,74.0,74.0,74.0,0.0
2024-08-29,74.0,74.0,74.0,74.0,0.0
2024-08-30,74.0,74.0,74.0,74.0,100.0
2024-09-02,74.0,74.0,74.0,74.0,0.0
2024-09-03,74.0,74.0,74.0,74.0,0.0
2024-09-04,74.0,74.0,74.0,74.0,0.0
2024-09-05,74.0,74.0,74.0,74.0,0.0
2024-09-06,74.0,74.0,74.0,74.0,0.0
2024-09-09,74.0,74.0,74.0,74.0,0.0
2024-09-10,74.0,74.0,74.0,74.0,700.0
2024-09-11,75.0,75.0,75.0,75.0,700.0
2024-09-12,75.0,75.0,75.0,75.0,700.0
2024-09-13,75.0,75.0,75.0,75.0,700.0
2024-09-17,75.0,75.0,75.0,75.0,0.0
2024-09-18,75.0,75.0,75.0,75.0,0.0
2024-09-19,75.0,75.0,75.0,75.0,100.0
2024-09-20,75.0,75.0,75.0,75.0,0.0
2024-09-23,75.0,75.0,75.0,75.0,0.0
2024-09-24,75.0,75.0,75.0,75.0,0.0
2024-09-25,75.0,75.0,75.0,75.0,0.0
2024-09-26,75.0,75.0,75.0,75.0,0.0
2024-09-27,75.0,75.0,75.0,75.0,2000.0
2024-09-30,75.0,75.0,75.0,75.0,0.0
2024-10-01,71.0,71.0,71.0,71.0,4000.0
2024-10-02,71.0,71.0,71.0,71.0,0.0
2024-10-03,71.0,71.0,71.0,71.0,0.0
2024-10-04,71.0,71.0,71.0,71.0,0.0
2024-10-07,71.0,71.0,71.0,71.0,0.0
2024-10-08,71.0,71.0,71.0,71.0,0.0
2024-10-09,71.0,71.0,71.0,71.0,0.0
2024-10-10,71.0,71.0,71.0,71.0,0.0
2024-10-11,71.0,71.0,71.0,71.0,0.0
2024-10-14,70.0,70.0,70.0,70.0,500.0
2024-10-15,70.0,70.0,68.0,68.0,4100.0
2024-10-16,68.0,68.0,68.0,68.0,0.0
2024-10-17,68.0,68.0,68.0,68.0,0.0
2024-10-18,68.0,68.0,68.0,68.0,200.0
2024-10-21,68.0,68.0,68.0,68.0,2000.0
2024-10-22,68.0,68.0,68.0,68.0,0.0
2024-10-23,68.0,68.0,68.0,68.0,0.0
2024-10-24,68.0,68.0,68.0,68.0,0.0
2024-10-25,68.0,68.0,68.0,68.0,0.0
2024-10-28,65.0,65.0,65.0,65.0,200.0
2024-10-29,65.0,65.0,65.0,65.0,3100.0
2024-10-30,65.0,65.0,65.0,65.0,0.0
2024-10-31,65.0,65.0,65.0,65.0,0.0
2024-11-01,65.0,65.0,65.0,65.0,800.0
2024-11-04,65.0,65.0,65.0,65.0,100.0
2024-11-05,65.0,65.0,65.0,65.0,500.0
2024-11-06,65.0,65.0,65.0,65.0,0.0
2024-11-07,65.0,65.0,65.0,65.0,0.0
2024-11-08,65.0,65.0,65.0,65.0,500.0
2024-11-11,65.0,65.0,65.0,65.0,0.0
2024-11-12,65.0,65.0,65.0,65.0,0.0
2024-11-13,65.0,65.0,65.0,65.0,0.0
2024-11-14,65.0,65.0,65.0,65.0,0.0
2024-11-15,65.0,65.0,65.0,65.0,0.0
2024-11-18,65.0,65.0,65.0,65.0,500.0
2024-11-19,65.0,65.0,65.0,65.0,0.0
2024-11-20,65.0,65.0,65.0,65.0,0.0
2024-11-21,65.0,65.0,65.0,65.0,0.0
2024-11-22,65.0,65.0,65.0,65.0,100.0
2024-11-25,65.0,65.0,65.0,65.0,0.0
2024-11-26,65.0,65.0,65.0,65.0,0.0
2024-11-28,65.0,65.0,65.0,65.0,0.0
2024-11-29,65.0,65.0,65.0,65.0,0.0
2024-12-02,65.0,65.0,65.0,65.0,0.0
2024-12-03,65.0,65.0,65.0,65.0,0.0
2024-12-04,65.0,65.0,65.0,65.0,0.0
2024-12-05,65.0,65.0,65.0,65.0,0.0
2024-12-06,65.0,65.0,65.0,65.0,0.0
2024-12-09,65.0,65.0,65.0,65.0,300.0
2024-12-10,65.0,65.0,65.0,65.0,0.0
2024-12-11,65.0,65.0,65.0,65.0,0.0
2024-12-12,65.0,65.0,65.0,65.0,0.0
2024-12-13,65.0,65.0,65.0,65.0,0.0
2024-12-16,65.0,65.0,65.0,65.0,0.0
2024-12-17,65.0,65.0,65.0,65.0,0.0
2024-12-18,65.0,65.0,65.0,65.0,0.0
2024-12-19,65.0,65.0,65.0,65.0,0.0
2024-12-20,65.0,65.0,65.0,65.0,0.0
2024-12-23,65.0,65.0,65.0,65.0,0.0
2024-12-24,65.0,65.0,65.0,65.0,0.0
2024-12-27,65.0,65.0,65.0,65.0,0.0
2024-12-30,65.0,65.0,65.0,65.0,0.0
2025-01-02,65.0,65.0,65.0,65.0,0.0
2025-01-03,59.0,59.0,59.0,59.0,4900.0
2025-01-06,59.0,59.0,59.0,59.0,0.0
2025-01-07,59.0,59.0,59.0,59.0,0.0
2025-01-08,59.0,59.0,59.0,59.0,0.0
2025-01-09,59.0,59.0,59.0,59.0,0.0
2025-01-10,59.0,59.0,59.0,59.0,0.0
2025-01-13,59.0,59.0,59.0,59.0,0.0
2025-01-14,59.0,59.0,59.0,59.0,0.0
2025-01-15,54.0,54.0,54.0,54.0,3000.0
2025-01-16,54.0,54.0,54.0,54.0,0.0
2025-01-17,54.0,54.0,50.0,50.0,51000.0
2025-01-20,50.0,50.0,50.0,50.0,4000.0
2025-01-21,45.0,45.0,45.0,45.0,300.0
2025-01-22,45.0,45.0,45.0,45.0,500.0
