timestamp,open,high,low,close,volume
2024-09-17,640.0,645.0,625.0,630.0,9954200.0
2024-09-18,630.0,645.0,627.5,635.0,7172800.0
2024-09-19,635.0,640.0,625.0,637.5,8537400.0
2024-09-20,637.5,642.5,622.5,640.0,7109000.0
2024-09-23,640.0,677.5,630.0,677.5,18212000.0
2024-09-24,680.0,682.5,665.0,672.5,9309200.0
2024-09-25,672.5,677.5,660.0,660.0,8186600.0
2024-09-26,660.0,685.0,650.0,682.5,9758400.0
2024-09-27,680.0,697.5,672.5,682.5,13030600.0
2024-09-30,682.5,682.5,670.0,672.5,7582600.0
2024-10-01,672.5,730.0,665.0,692.5,13638000.0
2024-10-02,692.5,697.5,662.5,662.5,8252200.0
2024-10-03,662.5,662.5,637.5,640.0,13435800.0
2024-10-04,640.0,645.0,610.0,625.0,10193800.0
2024-10-07,620.0,637.5,615.0,632.5,8688200.0
2024-10-08,642.5,642.5,620.0,625.0,7563400.0
2024-10-09,625.0,627.5,602.5,617.5,10378200.0
2024-10-10,612.5,630.0,610.0,625.0,6314000.0
2024-10-11,627.5,632.5,612.5,612.5,4624000.0
2024-10-14,615.0,622.5,607.5,622.5,5449200.0
2024-10-15,625.0,642.5,617.5,642.5,9568200.0
2024-10-16,645.0,655.0,632.5,635.0,7609200.0
2024-10-17,635.0,640.0,630.0,635.0,4187200.0
2024-10-18,635.0,652.5,632.5,647.5,6608200.0
2024-10-21,647.5,662.5,640.0,655.0,7372400.0
2024-10-22,655.0,660.0,645.0,655.0,7538400.0
2024-10-23,655.0,655.0,645.0,645.0,7191200.0
2024-10-24,647.5,647.5,620.0,642.5,8124400.0
2024-10-25,642.5,642.5,622.5,632.5,7765000.0
2024-10-28,635.0,645.0,620.0,645.0,6470800.0
2024-10-29,640.0,647.5,630.0,637.5,8800800.0
2024-10-30,640.0,642.5,617.5,642.5,8091000.0
2024-10-31,642.5,677.5,635.0,645.0,12354000.0
2024-11-01,645.0,647.5,630.0,632.5,7331000.0
2024-11-04,632.5,640.0,610.0,620.0,8673200.0
2024-11-05,620.0,630.0,615.0,622.5,5550400.0
2024-11-06,622.5,630.0,610.0,617.5,7671000.0
2024-11-07,617.5,625.0,600.0,622.5,8430800.0
2024-11-08,622.5,625.0,607.5,617.5,7274400.0
2024-11-11,617.5,630.0,612.5,622.5,8054400.0
2024-11-12,622.5,632.5,615.0,632.5,6864800.0
2024-11-13,632.5,635.0,625.0,625.0,5790200.0
2024-11-14,632.5,632.5,607.5,612.5,8816400.0
2024-11-15,612.5,617.5,587.5,595.0,8249400.0
2024-11-18,595.0,605.0,587.5,597.5,7706000.0
2024-11-19,600.0,620.0,597.5,607.5,7786600.0
2024-11-20,607.5,620.0,605.0,615.0,4860600.0
2024-11-21,627.5,627.5,605.0,615.0,5915000.0
2024-11-22,615.0,617.5,597.5,617.5,7616600.0
2024-11-25,617.5,620.0,605.0,610.0,9416200.0
2024-11-26,610.0,617.5,605.0,610.0,7361000.0
2024-11-28,607.5,610.0,592.5,600.0,4707800.0
2024-11-29,597.5,605.0,590.0,600.0,7049200.0
2024-12-02,600.0,607.5,592.5,602.5,8111800.0
2024-12-03,602.5,625.0,595.0,622.5,9818800.0
2024-12-04,622.5,625.0,602.5,610.0,7180400.0
2024-12-05,610.0,632.5,607.5,630.0,10220000.0
2024-12-06,632.5,647.5,630.0,632.5,11597400.0
2024-12-09,632.5,682.5,632.5,675.0,25797400.0
2024-12-10,675.0,700.0,670.0,690.0,17209200.0
2024-12-11,690.0,692.5,657.5,675.0,8657600.0
2024-12-12,675.0,680.0,657.5,662.5,8207600.0
2024-12-13,655.0,675.0,650.0,660.0,8395600.0
2024-12-16,662.5,710.0,660.0,685.0,21591400.0
2024-12-17,690.0,720.0,670.0,695.0,15383400.0
2024-12-18,695.0,700.0,675.0,690.0,8442600.0
2024-12-19,690.0,720.0,675.0,702.5,16359000.0
2024-12-20,705.0,740.0,695.0,717.5,26357000.0
2024-12-23,717.5,760.0,717.5,740.0,17946600.0
2024-12-24,750.0,775.0,725.0,752.5,16925800.0
2024-12-27,752.5,765.0,737.5,750.0,9259400.0
2024-12-30,750.0,787.5,730.0,787.5,21496000.0
2025-01-02,782.5,782.5,700.0,740.0,15218600.0
2025-01-03,737.5,767.5,712.5,760.0,14375200.0
2025-01-06,760.0,777.5,730.0,730.0,11684400.0
2025-01-07,730.0,752.5,725.0,735.0,9536200.0
2025-01-08,737.5,770.0,732.5,740.0,8833600.0
2025-01-09,742.5,767.5,740.0,755.0,9790200.0
2025-01-10,757.5,765.0,745.0,747.5,7564800.0
2025-01-13,742.5,760.0,740.0,740.0,6577000.0
2025-01-14,740.0,750.0,735.0,747.5,3137000.0
2025-01-15,747.5,757.5,732.5,742.5,6960200.0
2025-01-16,742.5,750.0,717.5,740.0,7580200.0
2025-01-17,740.0,750.0,725.0,740.0,6803800.0
2025-01-20,742.5,750.0,725.0,725.0,9945600.0
2025-01-21,725.0,727.5,690.0,702.5,11376600.0
2025-01-22,700.0,722.5,692.5,717.5,9245000.0
2025-01-23,712.5,735.0,710.0,727.5,7195200.0
2025-01-24,737.5,747.5,725.0,730.0,8530000.0
2025-01-30,735.0,760.0,725.0,750.0,10176400.0
2025-01-31,757.5,775.0,740.0,750.0,10009600.0
2025-02-03,750.0,755.0,735.0,745.0,7299800.0
2025-02-04,745.0,760.0,742.5,750.0,8774200.0
2025-02-05,750.0,755.0,735.0,735.0,7583000.0
2025-02-06,745.0,755.0,720.0,720.0,13199000.0
2025-02-07,720.0,730.0,710.0,717.5,8488200.0
2025-02-10,715.0,742.5,710.0,742.5,8078200.0
2025-02-11,742.5,757.5,727.5,727.5,8738200.0
2025-02-12,760.0,877.5,755.0,765.0,100113600.0
2025-02-13,770.0,835.0,735.0,812.5,55539600.0
2025-02-14,817.5,862.5,810.0,830.0,41785200.0
2025-02-17,835.0,852.5,802.5,805.0,27938800.0
2025-02-18,807.5,830.0,807.5,815.0,16321200.0
2025-02-19,822.5,837.5,817.5,830.0,16275200.0
2025-02-20,830.0,835.0,775.0,785.0,29642000.0
2025-02-21,782.5,792.5,740.0,747.5,33296000.0
2025-02-24,747.5,755.0,690.0,702.5,32209600.0
2025-02-25,702.5,712.5,650.0,695.0,39694600.0
2025-02-26,695.0,695.0,670.0,680.0,17190800.0
2025-02-27,682.5,725.0,677.5,700.0,20535200.0
2025-02-28,700.0,707.5,652.5,657.5,93224000.0
2025-03-03,657.5,665.0,595.0,660.0,29644800.0
2025-03-04,660.0,660.0,585.0,620.0,29641200.0
2025-03-05,620.0,635.0,605.0,605.0,18372400.0
2025-03-06,605.0,615.0,602.5,615.0,17267800.0
2025-03-07,615.0,617.5,590.0,590.0,21866200.0
2025-03-10,590.0,595.0,552.5,570.0,29326200.0
2025-03-11,562.5,570.0,552.5,565.0,25303000.0
2025-03-12,562.5,590.0,555.0,577.5,18191800.0
2025-03-13,585.0,585.0,562.5,572.5,14677600.0
2025-03-14,572.5,572.5,527.5,532.5,28318600.0
2025-03-17,532.5,562.5,532.5,555.0,14624800.0
2025-03-18,555.0,557.5,457.5,547.5,23853600.0
2025-03-19,550.0,552.5,520.0,552.5,11332400.0
2025-03-20,562.5,565.0,530.0,542.5,11975000.0
2025-03-21,542.5,542.5,485.0,492.5,22456200.0
2025-03-24,490.0,507.5,472.5,502.5,18113000.0
2025-03-25,502.5,522.5,497.5,517.5,12094800.0
2025-03-26,527.5,635.0,522.5,610.0,43156400.0
2025-03-27,612.5,757.5,587.5,715.0,95523800.0
2025-04-08,610.0,667.5,610.0,642.5,29824200.0
2025-04-09,642.5,700.0,630.0,670.0,23029400.0
2025-04-10,725.0,740.0,685.0,700.0,18200400.0
2025-04-11,702.5,747.5,700.0,747.5,23219000.0
2025-04-14,767.5,770.0,702.5,712.5,23385200.0
2025-04-15,712.5,717.5,695.0,697.5,10821000.0
2025-04-16,697.5,712.5,672.5,677.5,9936400.0
2025-04-17,677.5,752.5,677.5,697.5,31774000.0
2025-04-21,715.0,727.5,692.5,697.5,17159200.0
2025-04-22,697.5,700.0,662.5,685.0,15760600.0
2025-04-23,690.0,702.5,677.5,702.5,13981600.0
2025-04-24,702.5,712.5,675.0,677.5,10904200.0
2025-04-25,682.5,692.5,680.0,690.0,8423000.0
2025-04-28,690.0,710.0,690.0,700.0,10887600.0
2025-04-29,700.0,720.0,695.0,712.5,10306800.0
2025-04-30,715.0,722.5,695.0,715.0,10801800.0
2025-05-02,715.0,720.0,700.0,712.5,7960200.0
2025-05-05,712.5,722.5,700.0,700.0,12290000.0
2025-05-06,700.0,710.0,697.5,702.5,6990000.0
2025-05-07,705.0,705.0,687.5,687.5,8309800.0
2025-05-08,697.5,697.5,627.5,640.0,20055600.0
2025-05-09,645.0,670.0,632.5,645.0,16252600.0
2025-05-14,660.0,670.0,647.5,667.5,10707000.0
2025-05-15,675.0,680.0,665.0,675.0,13585600.0
2025-05-16,677.5,682.5,660.0,667.5,9881400.0
2025-05-19,667.5,707.5,667.5,700.0,17479600.0
2025-05-20,702.5,707.5,692.5,700.0,12689000.0
2025-05-21,700.0,720.0,700.0,712.5,13044400.0
2025-05-22,712.5,717.5,695.0,700.0,13076000.0
2025-05-23,687.5,690.0,677.5,685.0,8030400.0
2025-05-26,685.0,690.0,675.0,687.5,12393800.0
2025-05-27,692.5,705.0,692.5,695.0,12192600.0
2025-05-28,700.0,740.0,700.0,737.5,43613000.0
2025-06-02,737.5,767.5,715.0,722.5,33898000.0
2025-06-03,722.5,735.0,712.5,727.5,12114400.0
2025-06-04,735.0,742.5,717.5,735.0,14662400.0
2025-06-05,735.0,740.0,727.5,735.0,20449600.0
2025-06-10,735.0,915.0,700.0,760.0,76563900.0
2025-06-11,765.0,770.0,735.0,740.0,15478600.0
2025-06-12,740.0,755.0,690.0,695.0,22162200.0
2025-06-13,700.0,705.0,680.0,685.0,13148600.0
2025-06-16,680.0,685.0,655.0,655.0,14621800.0
