timestamp,open,high,low,close,volume
2026-07-10,228.0,228.0,228.0,228.0,8136700.0
2026-07-13,280.0,282.0,200.0,204.0,3399398700.0
2026-07-14,204.0,228.0,187.0,218.0,1174433600.0
2026-07-15,218.0,272.0,216.0,272.0,2182677300.0
2026-07-16,278.0,314.0,240.0,254.0,2644202000.0
2026-07-17,254.0,270.0,244.0,250.0,640770100.0
2026-07-20,250.0,260.0,230.0,238.0,430381500.0
2026-07-21,240.0,246.0,228.0,240.0,439090100.0
2026-07-22,242.0,244.0,230.0,232.0,172179800.0
2026-07-23,234.0,240.0,230.0,230.0,235648800.0
2026-07-24,226.0,228.0,210.0,214.0,170668700.0
2026-07-27,208.0,212.0,198.0,206.0,129725100.0
2026-07-28,206.0,234.0,206.0,224.0,470072900.0
2026-07-29,224.0,228.0,204.0,208.0,190430200.0
2026-07-30,212.0,214.0,204.0,206.0,78051100.0
2026-07-31,208.0,214.0,206.0,208.0,71063900.0
2026-08-03,208.0,210.0,202.0,206.0,99089700.0
2026-08-04,208.0,224.0,204.0,216.0,318059300.0
2026-08-05,216.0,218.0,208.0,210.0,99169500.0
2026-08-06,212.0,214.0,206.0,210.0,71006400.0
2026-08-07,210.0,216.0,208.0,212.0,84867600.0
2026-08-10,212.0,214.0,204.0,206.0,100763300.0
2026-08-11,206.0,208.0,200.0,202.0,79621400.0
2026-08-12,202.0,208.0,200.0,204.0,40589800.0
2026-08-13,204.0,204.0,200.0,202.0,37699800.0
2026-08-14,202.0,204.0,196.0,200.0,69325900.0
2026-08-18,200.0,204.0,200.0,202.0,44626000.0
2026-08-19,202.0,202.0,199.0,202.0,49833000.0
2026-08-20,202.0,204.0,199.0,200.0,46735500.0
2026-08-21,200.0,216.0,200.0,200.0,195894000.0
2026-08-24,202.0,204.0,198.0,198.0,87465300.0
2026-08-26,198.0,199.0,194.0,198.0,81649700.0
2026-08-27,198.0,222.0,196.0,220.0,411590300.0
2026-08-28,224.0,242.0,208.0,212.0,846595300.0
2026-08-31,212.0,224.0,210.0,218.0,140788300.0
2026-09-01,220.0,226.0,212.0,224.0,167449900.0
2026-09-02,224.0,232.0,216.0,216.0,159605200.0
2026-09-03,218.0,222.0,214.0,216.0,80134300.0
2026-09-04,216.0,218.0,208.0,208.0,100855400.0
2026-09-07,208.0,210.0,204.0,208.0,51710700.0
2026-09-08,208.0,210.0,202.0,204.0,80414500.0
2026-09-09,208.0,208.0,202.0,206.0,40755500.0
2026-09-10,206.0,208.0,200.0,204.0,65585300.0
2026-09-11,202.0,202.0,196.0,200.0,67919200.0
2026-09-14,200.0,202.0,194.0,199.0,52931000.0
2026-09-15,199.0,202.0,197.0,198.0,20329300.0
