timestamp,open,high,low,close,volume
2024-09-17,20.0,20.0,19.0,20.0,491400.0
2024-09-18,20.0,20.0,19.0,20.0,331900.0
2024-09-19,20.0,20.0,19.0,19.0,1877600.0
2024-09-20,18.0,19.0,18.0,19.0,981900.0
2024-09-23,19.0,19.0,18.0,19.0,530400.0
2024-09-24,19.0,19.0,18.0,19.0,539600.0
2024-09-25,19.0,19.0,18.0,19.0,545600.0
2024-09-26,19.0,19.0,18.0,18.0,707200.0
2024-09-27,19.0,19.0,18.0,18.0,142800.0
2024-09-30,18.0,19.0,18.0,18.0,1197200.0
2024-10-01,18.0,18.0,18.0,18.0,795100.0
2024-10-02,18.0,18.0,18.0,18.0,300800.0
2024-10-03,18.0,18.0,18.0,18.0,265100.0
2024-10-04,18.0,18.0,18.0,18.0,635800.0
2024-10-07,18.0,18.0,18.0,18.0,549100.0
2024-10-08,18.0,19.0,18.0,19.0,187500.0
2024-10-09,19.0,19.0,18.0,18.0,791800.0
2024-10-10,18.0,18.0,18.0,18.0,484000.0
2024-10-11,18.0,18.0,18.0,18.0,110300.0
2024-10-14,18.0,18.0,17.0,17.0,1687400.0
2024-10-15,17.0,17.0,17.0,17.0,1224700.0
2024-10-16,17.0,17.0,16.0,17.0,4146400.0
2024-10-17,17.0,17.0,16.0,16.0,547100.0
2024-10-18,16.0,17.0,16.0,17.0,97400.0
2024-10-21,17.0,17.0,17.0,17.0,737600.0
2024-10-22,17.0,17.0,17.0,17.0,240800.0
2024-10-23,17.0,17.0,16.0,17.0,487600.0
2024-10-24,17.0,17.0,17.0,17.0,1047300.0
2024-10-25,17.0,17.0,17.0,17.0,355600.0
2024-10-28,16.0,17.0,16.0,17.0,810500.0
2024-10-29,16.0,17.0,16.0,17.0,1793200.0
2024-10-30,16.0,17.0,16.0,17.0,1019700.0
2024-10-31,17.0,17.0,16.0,16.0,421800.0
2024-11-01,16.0,17.0,16.0,17.0,568600.0
2024-11-04,16.0,17.0,16.0,17.0,328500.0
2024-11-05,16.0,17.0,16.0,17.0,901300.0
2024-11-06,16.0,17.0,16.0,16.0,566300.0
2024-11-07,16.0,16.0,15.0,16.0,2717200.0
2024-11-08,16.0,16.0,16.0,16.0,164000.0
2024-11-11,15.0,16.0,15.0,16.0,333200.0
2024-11-12,16.0,16.0,15.0,16.0,254200.0
2024-11-13,15.0,16.0,15.0,15.0,297700.0
2024-11-14,15.0,15.0,15.0,15.0,2097700.0
2024-11-15,15.0,16.0,15.0,16.0,198600.0
2024-11-18,15.0,15.0,15.0,15.0,1227300.0
2024-11-19,15.0,16.0,15.0,16.0,362900.0
2024-11-20,15.0,16.0,15.0,16.0,210900.0
2024-11-21,16.0,16.0,16.0,16.0,162500.0
2024-11-22,16.0,16.0,16.0,16.0,1409600.0
2024-11-25,16.0,17.0,16.0,17.0,848300.0
2024-11-26,16.0,16.0,16.0,16.0,1025300.0
2024-11-28,16.0,17.0,16.0,17.0,341100.0
2024-11-29,17.0,17.0,16.0,17.0,652400.0
2024-12-02,16.0,17.0,16.0,17.0,1108900.0
2024-12-03,17.0,17.0,16.0,16.0,290500.0
2024-12-04,16.0,17.0,16.0,17.0,385700.0
2024-12-05,16.0,17.0,16.0,17.0,239200.0
2024-12-06,16.0,16.0,16.0,16.0,2927200.0
2024-12-09,16.0,16.0,15.0,16.0,1433200.0
2024-12-10,16.0,16.0,15.0,16.0,976900.0
2024-12-11,16.0,16.0,16.0,16.0,873400.0
2024-12-12,16.0,16.0,16.0,16.0,80500.0
2024-12-13,16.0,16.0,16.0,16.0,263100.0
2024-12-16,16.0,16.0,15.0,16.0,752500.0
2024-12-17,16.0,16.0,15.0,15.0,134000.0
2024-12-18,15.0,16.0,15.0,16.0,407300.0
2024-12-19,15.0,15.0,15.0,15.0,1876400.0
2024-12-20,15.0,15.0,15.0,15.0,582400.0
2024-12-23,15.0,15.0,15.0,15.0,641700.0
2024-12-24,15.0,15.0,15.0,15.0,880200.0
