timestamp,open,high,low,close,volume
2024-09-17,5350.0,5700.0,5325.0,5500.0,7747700.0
2024-09-18,5525.0,5525.0,5375.0,5475.0,3575100.0
2024-09-19,5475.0,5500.0,5400.0,5450.0,3832900.0
2024-09-20,5500.0,5500.0,5300.0,5425.0,54113300.0
2024-09-23,5450.0,5500.0,5325.0,5425.0,2920000.0
2024-09-24,5450.0,5500.0,5325.0,5375.0,1201400.0
2024-09-25,5350.0,5375.0,5325.0,5375.0,1145700.0
2024-09-26,5350.0,5600.0,5350.0,5600.0,4288600.0
2024-09-27,5600.0,5875.0,5475.0,5750.0,11092700.0
2024-09-30,5750.0,5950.0,5550.0,5650.0,3944800.0
2024-10-01,5600.0,5650.0,5450.0,5525.0,1867800.0
2024-10-02,5500.0,5525.0,5250.0,5300.0,5575400.0
2024-10-03,5300.0,5400.0,5225.0,5350.0,1440200.0
2024-10-04,5350.0,5350.0,5225.0,5350.0,2749200.0
2024-10-07,5350.0,5450.0,5225.0,5450.0,2605300.0
2024-10-08,5450.0,5450.0,5300.0,5325.0,1236800.0
2024-10-09,5325.0,5475.0,5300.0,5475.0,1743800.0
2024-10-10,5475.0,5500.0,5375.0,5400.0,609500.0
2024-10-11,5400.0,5450.0,5325.0,5350.0,639700.0
2024-10-14,5375.0,5400.0,5300.0,5350.0,195700.0
2024-10-15,5375.0,5575.0,5325.0,5450.0,2120200.0
2024-10-16,5450.0,5650.0,5450.0,5650.0,5993400.0
2024-10-17,5600.0,5650.0,5425.0,5450.0,1984200.0
2024-10-18,5475.0,5725.0,5450.0,5600.0,3697700.0
2024-10-21,5650.0,5700.0,5475.0,5525.0,1754900.0
2024-10-22,5525.0,5625.0,5475.0,5600.0,1678800.0
2024-10-23,5600.0,5700.0,5500.0,5575.0,1042200.0
2024-10-24,5600.0,5650.0,5550.0,5625.0,1681300.0
2024-10-25,5600.0,5625.0,5400.0,5425.0,603400.0
2024-10-28,5475.0,5525.0,5425.0,5500.0,897300.0
2024-10-29,5475.0,5600.0,5425.0,5550.0,1385600.0
2024-10-30,5550.0,5600.0,5425.0,5550.0,752700.0
2024-10-31,5525.0,5700.0,5475.0,5700.0,5385100.0
2024-11-01,5700.0,5725.0,5550.0,5550.0,2217400.0
2024-11-04,5550.0,5625.0,5500.0,5500.0,427000.0
2024-11-05,5500.0,5550.0,5400.0,5550.0,745200.0
2024-11-06,5550.0,5550.0,5350.0,5525.0,659300.0
2024-11-07,5425.0,5525.0,5325.0,5325.0,1411300.0
2024-11-08,5325.0,5525.0,5325.0,5475.0,401900.0
2024-11-11,5450.0,5525.0,5325.0,5375.0,3532800.0
2024-11-12,5400.0,5550.0,5375.0,5550.0,686200.0
2024-11-13,5450.0,5575.0,5400.0,5525.0,999600.0
2024-11-14,5525.0,5575.0,5450.0,5575.0,1026500.0
2024-11-15,5575.0,5700.0,5425.0,5550.0,1177000.0
2024-11-18,5550.0,5600.0,5450.0,5575.0,852100.0
2024-11-19,5575.0,5600.0,5475.0,5500.0,1312700.0
2024-11-20,5450.0,5550.0,5425.0,5475.0,1577300.0
2024-11-21,5475.0,5475.0,5325.0,5325.0,734700.0
2024-11-22,5325.0,5425.0,5250.0,5300.0,1258400.0
2024-11-25,5300.0,5500.0,5300.0,5500.0,1207600.0
2024-11-26,5525.0,5525.0,5325.0,5325.0,934600.0
2024-11-28,5400.0,5475.0,5325.0,5350.0,226300.0
2024-11-29,5400.0,5600.0,5375.0,5600.0,1490200.0
2024-12-02,5600.0,5625.0,5475.0,5500.0,249600.0
2024-12-03,5575.0,5600.0,5450.0,5500.0,1282800.0
2024-12-04,5475.0,5525.0,5350.0,5350.0,1802900.0
2024-12-05,5425.0,5500.0,5400.0,5475.0,1018100.0
2024-12-06,5475.0,5500.0,5375.0,5375.0,698100.0
2024-12-09,5400.0,5450.0,5350.0,5425.0,1237200.0
2024-12-10,5425.0,5500.0,5375.0,5450.0,2223100.0
2024-12-11,5400.0,5450.0,5250.0,5275.0,2607800.0
2024-12-12,5250.0,5350.0,5150.0,5200.0,2173900.0
2024-12-13,5200.0,5275.0,5150.0,5175.0,1740100.0
2024-12-16,5175.0,5200.0,4980.0,5000.0,2121700.0
2024-12-17,5075.0,5200.0,5050.0,5125.0,1069600.0
2024-12-18,5125.0,5175.0,4980.0,5050.0,1799200.0
2024-12-19,5050.0,5100.0,4950.0,5000.0,2611400.0
