timestamp,open,high,low,close,volume
2024-08-14,950.0,985.0,950.0,955.0,24903900.0
2024-08-15,955.0,980.0,940.0,950.0,17651000.0
2024-08-16,950.0,970.0,940.0,950.0,10349700.0
2024-08-19,950.0,990.0,950.0,990.0,24649400.0
2024-08-20,990.0,1005.0,985.0,990.0,27020400.0
2024-08-21,990.0,1000.0,975.0,990.0,9743500.0
2024-08-22,990.0,1005.0,970.0,985.0,9051100.0
2024-08-23,985.0,1035.0,985.0,1020.0,13328400.0
2024-08-26,1025.0,1040.0,995.0,1010.0,14727700.0
2024-08-27,1025.0,1025.0,990.0,1000.0,14738000.0
2024-08-28,1000.0,1010.0,1000.0,1000.0,23687200.0
2024-08-29,1000.0,1025.0,1000.0,1005.0,13923600.0
2024-08-30,1005.0,1020.0,995.0,1015.0,17997600.0
2024-09-02,1015.0,1015.0,990.0,995.0,8329000.0
2024-09-03,990.0,995.0,940.0,955.0,19500600.0
2024-09-04,950.0,955.0,925.0,940.0,6553700.0
2024-09-05,945.0,1010.0,940.0,980.0,35261700.0
2024-09-06,990.0,1005.0,980.0,1000.0,17365000.0
2024-09-09,1000.0,1005.0,980.0,980.0,5015100.0
2024-09-10,985.0,1010.0,965.0,1005.0,16952900.0
2024-09-11,1005.0,1015.0,990.0,1000.0,16443400.0
2024-09-12,1005.0,1015.0,1000.0,1010.0,6334200.0
2024-09-13,1010.0,1020.0,1000.0,1005.0,20213400.0
2024-09-17,1005.0,1060.0,985.0,1045.0,18584600.0
2024-09-18,1045.0,1055.0,1035.0,1040.0,19950400.0
2024-09-19,1050.0,1055.0,1025.0,1035.0,14385600.0
2024-09-20,1035.0,1045.0,990.0,1015.0,30060900.0
2024-09-23,1015.0,1015.0,1000.0,1010.0,3489300.0
2024-09-24,1010.0,1040.0,1005.0,1040.0,15373100.0
2024-09-25,1040.0,1045.0,1020.0,1035.0,9997600.0
2024-09-26,1030.0,1035.0,1010.0,1020.0,19364300.0
2024-09-27,1020.0,1020.0,1000.0,1005.0,6341700.0
2024-09-30,1005.0,1040.0,985.0,1040.0,16016400.0
2024-10-01,1000.0,1040.0,975.0,985.0,25989000.0
2024-10-02,990.0,990.0,960.0,965.0,11582700.0
2024-10-03,970.0,975.0,935.0,935.0,17854400.0
2024-10-04,935.0,955.0,905.0,915.0,20486100.0
2024-10-07,915.0,975.0,900.0,955.0,30688100.0
2024-10-08,955.0,975.0,940.0,960.0,8005600.0
2024-10-09,960.0,975.0,945.0,965.0,6098700.0
2024-10-10,970.0,970.0,950.0,950.0,1606500.0
2024-10-11,950.0,965.0,945.0,950.0,3294300.0
2024-10-14,950.0,960.0,950.0,950.0,1461500.0
2024-10-15,955.0,965.0,945.0,965.0,11159900.0
2024-10-16,960.0,970.0,945.0,945.0,3290000.0
2024-10-17,950.0,955.0,940.0,945.0,3756800.0
2024-10-18,950.0,955.0,945.0,945.0,2070200.0
