timestamp,open,high,low,close,volume
2024-08-14,18.0,19.0,18.0,19.0,115400.0
2024-08-15,19.0,19.0,18.0,19.0,6500.0
2024-08-16,18.0,19.0,18.0,18.0,15500.0
2024-08-19,18.0,19.0,18.0,18.0,177600.0
2024-08-20,19.0,19.0,18.0,19.0,11400.0
2024-08-21,18.0,19.0,18.0,19.0,62500.0
2024-08-22,19.0,19.0,18.0,18.0,31700.0
2024-08-23,18.0,19.0,18.0,18.0,39200.0
2024-08-26,18.0,19.0,18.0,19.0,285700.0
2024-08-27,19.0,19.0,18.0,19.0,44000.0
2024-08-28,18.0,19.0,18.0,18.0,206500.0
2024-08-29,18.0,19.0,18.0,19.0,21800.0
2024-08-30,19.0,19.0,19.0,19.0,7500.0
2024-09-02,19.0,19.0,18.0,18.0,31000.0
2024-09-03,18.0,19.0,18.0,18.0,7800.0
2024-09-04,19.0,19.0,18.0,19.0,240000.0
2024-09-05,19.0,19.0,18.0,19.0,233500.0
2024-09-06,18.0,19.0,18.0,18.0,519200.0
2024-09-09,19.0,19.0,18.0,18.0,22600.0
2024-09-10,18.0,19.0,18.0,19.0,303300.0
2024-09-11,19.0,19.0,18.0,19.0,202900.0
2024-09-12,19.0,19.0,18.0,19.0,6100.0
2024-09-13,19.0,19.0,18.0,19.0,2600.0
2024-09-17,19.0,19.0,18.0,19.0,43800.0
2024-09-18,19.0,19.0,18.0,18.0,1457500.0
2024-09-19,19.0,19.0,19.0,19.0,200.0
2024-09-20,19.0,19.0,18.0,19.0,6100.0
2024-09-23,18.0,19.0,18.0,19.0,289100.0
2024-09-24,19.0,19.0,18.0,19.0,740000.0
2024-09-25,18.0,19.0,18.0,19.0,183400.0
2024-09-26,18.0,19.0,18.0,19.0,108400.0
2024-09-27,19.0,19.0,19.0,19.0,19500.0
2024-09-30,19.0,19.0,18.0,19.0,2897500.0
2024-10-01,19.0,19.0,18.0,19.0,350400.0
2024-10-02,19.0,19.0,19.0,19.0,16600.0
2024-10-03,18.0,19.0,18.0,18.0,121600.0
2024-10-04,18.0,19.0,18.0,19.0,3013100.0
2024-10-07,19.0,19.0,18.0,18.0,66000.0
2024-10-08,19.0,19.0,18.0,18.0,488200.0
2024-10-09,18.0,19.0,18.0,18.0,308300.0
2024-10-10,18.0,19.0,17.0,19.0,241800.0
2024-10-11,18.0,19.0,18.0,19.0,255200.0
2024-10-14,19.0,19.0,18.0,19.0,279300.0
2024-10-15,18.0,19.0,18.0,19.0,11200.0
2024-10-16,18.0,19.0,18.0,19.0,675500.0
2024-10-17,18.0,19.0,18.0,19.0,52900.0
2024-10-18,19.0,19.0,18.0,19.0,298600.0
2024-10-21,18.0,20.0,18.0,18.0,7111700.0
2024-10-22,18.0,19.0,18.0,19.0,761300.0
2024-10-23,18.0,19.0,18.0,19.0,91400.0
2024-10-24,18.0,19.0,18.0,19.0,1000.0
2024-10-25,18.0,19.0,18.0,19.0,23900.0
2024-10-28,18.0,19.0,18.0,19.0,118000.0
2024-10-29,19.0,20.0,18.0,20.0,1261200.0
2024-10-30,19.0,20.0,18.0,19.0,679000.0
2024-10-31,18.0,19.0,18.0,19.0,427100.0
2024-11-01,19.0,19.0,18.0,19.0,396700.0
2024-11-04,19.0,19.0,18.0,19.0,128000.0
2024-11-05,19.0,19.0,18.0,19.0,28800.0
2024-11-06,19.0,19.0,18.0,19.0,113600.0
2024-11-07,19.0,19.0,19.0,19.0,100.0
2024-11-08,19.0,19.0,19.0,19.0,10200.0
2024-11-11,19.0,19.0,18.0,19.0,291300.0
2024-11-12,19.0,20.0,18.0,20.0,2990100.0
2024-11-13,22.0,22.0,20.0,22.0,2701500.0
2024-11-14,24.0,24.0,24.0,24.0,5305600.0
2024-11-15,26.0,26.0,22.0,23.0,5889100.0
2024-11-18,23.0,24.0,21.0,24.0,1616500.0
2024-11-19,23.0,24.0,22.0,24.0,166000.0
2024-11-20,22.0,25.0,22.0,24.0,17958700.0
