timestamp,open,high,low,close,volume
2024-08-14,11.0,11.0,10.0,11.0,1458200.0
2024-08-15,11.0,11.0,10.0,10.0,1177200.0
2024-08-16,10.0,11.0,10.0,11.0,2138400.0
2024-08-19,11.0,12.0,11.0,12.0,10703100.0
2024-08-20,13.0,13.0,12.0,12.0,9485300.0
2024-08-21,12.0,12.0,12.0,12.0,2267900.0
2024-08-22,12.0,13.0,12.0,13.0,2885900.0
2024-08-23,13.0,13.0,13.0,13.0,1767600.0
2024-08-26,13.0,14.0,13.0,14.0,9858500.0
2024-08-27,15.0,15.0,15.0,15.0,6859800.0
2024-08-28,16.0,16.0,16.0,16.0,4486100.0
2024-08-29,17.0,17.0,17.0,17.0,2995100.0
2024-08-30,18.0,18.0,18.0,18.0,1757700.0
2024-09-02,17.0,17.0,17.0,17.0,16440800.0
2024-09-03,16.0,16.0,16.0,16.0,1575500.0
2024-09-04,15.0,15.0,15.0,15.0,4173400.0
2024-09-05,15.0,16.0,15.0,16.0,2852700.0
2024-09-06,16.0,16.0,16.0,16.0,1948800.0
2024-09-09,16.0,16.0,15.0,15.0,5058500.0
2024-09-10,14.0,14.0,14.0,14.0,4595000.0
2024-09-11,14.0,14.0,13.0,13.0,3419100.0
2024-09-12,13.0,14.0,13.0,14.0,3468400.0
2024-09-13,14.0,15.0,14.0,15.0,1361700.0
2024-09-17,15.0,15.0,15.0,15.0,3532500.0
2024-09-18,15.0,16.0,15.0,16.0,2083900.0
2024-09-19,16.0,16.0,15.0,15.0,2560700.0
2024-09-20,14.0,14.0,14.0,14.0,4492500.0
2024-09-23,14.0,15.0,14.0,15.0,2004300.0
2024-09-24,15.0,15.0,14.0,14.0,1355300.0
2024-09-25,14.0,14.0,14.0,14.0,824000.0
2024-09-26,14.0,14.0,14.0,14.0,1971500.0
2024-09-27,13.0,14.0,13.0,14.0,1138100.0
2024-09-30,14.0,14.0,13.0,14.0,1061600.0
2024-10-01,13.0,14.0,13.0,13.0,7508400.0
2024-10-02,13.0,14.0,13.0,13.0,2072900.0
2024-10-03,13.0,13.0,13.0,13.0,376300.0
2024-10-04,13.0,14.0,13.0,14.0,1529300.0
2024-10-07,14.0,14.0,13.0,14.0,1858400.0
2024-10-08,14.0,14.0,13.0,14.0,439600.0
2024-10-09,14.0,14.0,14.0,14.0,2249800.0
2024-10-10,13.0,14.0,13.0,14.0,669100.0
2024-10-11,14.0,14.0,14.0,14.0,679200.0
2024-10-14,13.0,14.0,13.0,13.0,6718900.0
2024-10-15,14.0,14.0,13.0,14.0,5915200.0
2024-10-16,14.0,14.0,14.0,14.0,5689900.0
2024-10-17,14.0,14.0,14.0,14.0,2781900.0
2024-10-18,14.0,14.0,14.0,14.0,1300900.0
2024-10-21,14.0,14.0,14.0,14.0,2231800.0
2024-10-22,14.0,14.0,14.0,14.0,850800.0
2024-10-23,14.0,14.0,13.0,13.0,657600.0
2024-10-24,13.0,13.0,13.0,13.0,1310400.0
2024-10-25,13.0,14.0,13.0,14.0,4028600.0
2024-10-28,14.0,14.0,14.0,14.0,3768800.0
2024-10-29,14.0,15.0,14.0,15.0,1528000.0
2024-10-30,15.0,15.0,15.0,15.0,6805900.0
2024-10-31,15.0,15.0,14.0,14.0,13809200.0
2024-11-01,14.0,14.0,14.0,14.0,1370000.0
2024-11-04,14.0,14.0,14.0,14.0,2050500.0
2024-11-05,14.0,14.0,13.0,13.0,6102700.0
2024-11-06,13.0,13.0,12.0,12.0,7644100.0
2024-11-07,13.0,13.0,13.0,13.0,3788500.0
2024-11-08,13.0,13.0,13.0,13.0,1104000.0
2024-11-11,13.0,13.0,13.0,13.0,2107100.0
2024-11-12,13.0,13.0,12.0,12.0,1430200.0
2024-11-13,12.0,13.0,12.0,13.0,400200.0
2024-11-14,13.0,13.0,12.0,13.0,289100.0
2024-11-15,12.0,13.0,12.0,12.0,658000.0
2024-11-18,13.0,13.0,12.0,13.0,373300.0
2024-11-19,13.0,13.0,12.0,12.0,6451300.0
2024-11-20,12.0,13.0,12.0,13.0,218600.0
2024-11-21,13.0,13.0,13.0,13.0,533300.0
2024-11-22,12.0,13.0,12.0,13.0,594900.0
2024-11-25,13.0,13.0,12.0,12.0,4448100.0
2024-11-26,12.0,12.0,12.0,12.0,2464000.0
2024-11-28,12.0,12.0,12.0,12.0,1360200.0
2024-11-29,12.0,12.0,12.0,12.0,1708100.0
2024-12-02,12.0,12.0,12.0,12.0,1686300.0
2024-12-03,12.0,12.0,11.0,11.0,3917900.0
2024-12-04,11.0,12.0,11.0,11.0,1014300.0
2024-12-05,12.0,12.0,11.0,12.0,837200.0
2024-12-06,12.0,12.0,12.0,12.0,282500.0
2024-12-09,12.0,12.0,11.0,12.0,1933900.0
2024-12-10,12.0,12.0,11.0,11.0,7356400.0
2024-12-11,11.0,12.0,11.0,11.0,881500.0
2024-12-12,11.0,12.0,11.0,12.0,1298700.0
2024-12-13,12.0,12.0,11.0,11.0,990800.0
2024-12-16,11.0,12.0,11.0,12.0,970800.0
2024-12-17,12.0,12.0,11.0,11.0,1662500.0
2024-12-18,11.0,12.0,11.0,12.0,652900.0
2024-12-19,12.0,12.0,11.0,11.0,643500.0
2024-12-20,11.0,12.0,11.0,12.0,951600.0
2024-12-23,12.0,12.0,12.0,12.0,1774900.0
2024-12-24,12.0,12.0,11.0,12.0,1227700.0
2024-12-27,12.0,12.0,11.0,11.0,1365900.0
2024-12-30,11.0,12.0,11.0,12.0,5575100.0
2025-01-02,13.0,13.0,13.0,13.0,4309400.0
2025-01-03,14.0,14.0,14.0,14.0,4571900.0
2025-01-06,15.0,15.0,15.0,15.0,6217000.0
2025-01-07,15.0,15.0,14.0,14.0,5954600.0
2025-01-08,14.0,14.0,14.0,14.0,2069500.0
2025-01-09,14.0,15.0,14.0,15.0,1394200.0
2025-01-10,15.0,15.0,15.0,15.0,1473700.0
2025-01-13,14.0,14.0,14.0,14.0,2667500.0
2025-01-14,14.0,14.0,13.0,13.0,5737600.0
2025-01-15,13.0,13.0,12.0,12.0,6949800.0
2025-01-16,12.0,13.0,12.0,12.0,17463500.0
2025-01-17,12.0,12.0,12.0,12.0,6837700.0
2025-01-20,12.0,13.0,12.0,12.0,2265400.0
2025-01-21,12.0,12.0,12.0,12.0,7660600.0
2025-01-22,12.0,13.0,12.0,12.0,10991300.0
2025-01-23,12.0,12.0,12.0,12.0,4917800.0
2025-01-24,12.0,12.0,12.0,12.0,2787500.0
2025-01-30,12.0,12.0,12.0,12.0,1453300.0
2025-01-31,12.0,12.0,12.0,12.0,439600.0
2025-02-03,12.0,12.0,11.0,12.0,770300.0
2025-02-04,12.0,12.0,11.0,12.0,724000.0
2025-02-05,12.0,12.0,11.0,12.0,382100.0
2025-02-06,11.0,12.0,11.0,11.0,530100.0
2025-02-07,11.0,12.0,11.0,12.0,1661000.0
2025-02-10,11.0,12.0,11.0,12.0,2126100.0
2025-02-11,12.0,12.0,11.0,11.0,122100.0
2025-02-12,11.0,12.0,11.0,12.0,516700.0
2025-02-13,11.0,12.0,11.0,12.0,1175600.0
2025-02-14,12.0,12.0,11.0,11.0,7287200.0
2025-02-17,11.0,12.0,11.0,11.0,555600.0
2025-02-18,12.0,12.0,11.0,11.0,472500.0
2025-02-19,12.0,12.0,11.0,12.0,1037400.0
2025-02-20,11.0,12.0,11.0,12.0,1551200.0
2025-02-21,12.0,12.0,11.0,11.0,786200.0
2025-02-24,11.0,11.0,11.0,11.0,2491100.0
2025-02-25,11.0,12.0,11.0,11.0,3566200.0
2025-02-26,11.0,11.0,11.0,11.0,367200.0
2025-02-27,11.0,11.0,11.0,11.0,5059200.0
2025-02-28,11.0,11.0,10.0,10.0,3874400.0
2025-03-03,11.0,11.0,11.0,11.0,6157400.0
2025-03-04,11.0,12.0,11.0,12.0,2793000.0
2025-03-05,11.0,12.0,11.0,11.0,694300.0
2025-03-06,11.0,12.0,11.0,11.0,85900.0
2025-03-07,12.0,12.0,11.0,11.0,426700.0
2025-03-10,11.0,11.0,11.0,11.0,1178400.0
2025-03-11,11.0,11.0,10.0,10.0,4432000.0
2025-03-12,11.0,11.0,11.0,11.0,1233400.0
2025-03-13,11.0,11.0,11.0,11.0,265600.0
2025-03-14,11.0,11.0,11.0,11.0,3264100.0
2025-03-17,11.0,11.0,10.0,10.0,1670500.0
2025-03-18,10.0,11.0,10.0,11.0,978400.0
2025-03-19,11.0,11.0,11.0,11.0,903100.0
2025-03-20,11.0,11.0,11.0,11.0,2427200.0
2025-03-21,11.0,11.0,11.0,11.0,3141200.0
2025-03-24,11.0,12.0,11.0,12.0,2836800.0
2025-03-25,12.0,12.0,11.0,11.0,4138400.0
2025-03-26,12.0,12.0,11.0,12.0,910800.0
2025-03-27,12.0,12.0,11.0,11.0,1408800.0
2025-04-08,11.0,11.0,10.0,11.0,2255000.0
2025-04-09,10.0,11.0,10.0,11.0,5438300.0
2025-04-10,10.0,11.0,10.0,11.0,322800.0
2025-04-11,10.0,11.0,10.0,10.0,1191500.0
2025-04-14,11.0,11.0,10.0,11.0,524000.0
2025-04-15,11.0,11.0,11.0,11.0,165800.0
2025-04-16,11.0,11.0,10.0,10.0,298800.0
2025-04-17,10.0,11.0,10.0,11.0,996500.0
2025-04-21,11.0,11.0,11.0,11.0,360400.0
2025-04-22,10.0,10.0,10.0,10.0,1942700.0
2025-04-23,10.0,11.0,10.0,11.0,3601200.0
2025-04-24,11.0,11.0,10.0,10.0,1181500.0
2025-04-25,10.0,11.0,10.0,11.0,648700.0
2025-04-28,11.0,11.0,11.0,11.0,759400.0
2025-04-29,11.0,12.0,11.0,12.0,5036700.0
2025-04-30,12.0,12.0,12.0,12.0,864400.0
2025-05-02,13.0,13.0,13.0,13.0,4809900.0
2025-05-05,13.0,13.0,12.0,12.0,1794400.0
2025-05-06,12.0,12.0,12.0,12.0,1145800.0
2025-05-07,12.0,12.0,12.0,12.0,1571300.0
2025-05-08,12.0,12.0,11.0,12.0,1439800.0
2025-05-09,11.0,12.0,11.0,12.0,3780500.0
