timestamp,open,high,low,close,volume
2024-08-14,550.0,560.0,545.0,555.0,8766200.0
2024-08-15,555.0,560.0,550.0,550.0,2355700.0
2024-08-16,550.0,560.0,550.0,555.0,3581500.0
2024-08-19,560.0,560.0,550.0,555.0,5412500.0
2024-08-20,555.0,560.0,550.0,560.0,8759800.0
2024-08-21,560.0,570.0,555.0,565.0,11436600.0
2024-08-22,565.0,565.0,555.0,555.0,10549100.0
2024-08-23,555.0,565.0,550.0,565.0,3507700.0
2024-08-26,565.0,575.0,560.0,575.0,11300700.0
2024-08-27,575.0,580.0,565.0,570.0,6149300.0
2024-08-28,570.0,575.0,565.0,575.0,3310500.0
2024-08-29,575.0,575.0,565.0,575.0,2987300.0
2024-08-30,575.0,575.0,570.0,570.0,3943400.0
2024-09-02,575.0,575.0,565.0,575.0,5263000.0
2024-09-03,575.0,575.0,565.0,565.0,4082400.0
2024-09-04,565.0,570.0,560.0,565.0,2570500.0
2024-09-05,565.0,570.0,565.0,565.0,2974000.0
2024-09-06,565.0,580.0,565.0,575.0,12589000.0
2024-09-09,575.0,575.0,570.0,575.0,2544800.0
2024-09-10,575.0,575.0,565.0,565.0,6569200.0
2024-09-11,570.0,570.0,565.0,570.0,4534800.0
2024-09-12,570.0,575.0,565.0,570.0,3828600.0
2024-09-13,575.0,575.0,570.0,570.0,2958400.0
2024-09-17,575.0,575.0,570.0,570.0,3056000.0
2024-09-18,575.0,580.0,570.0,580.0,4845300.0
2024-09-19,580.0,585.0,575.0,580.0,7070400.0
2024-09-20,580.0,585.0,575.0,585.0,4344400.0
2024-09-23,585.0,585.0,575.0,580.0,6708900.0
2024-09-24,580.0,585.0,575.0,585.0,5215600.0
2024-09-25,585.0,585.0,575.0,575.0,9700700.0
2024-09-26,575.0,580.0,570.0,575.0,5323700.0
2024-09-27,575.0,580.0,565.0,570.0,6680500.0
2024-09-30,575.0,575.0,565.0,570.0,5537100.0
2024-10-01,570.0,570.0,560.0,570.0,7584500.0
2024-10-02,570.0,570.0,560.0,565.0,5393300.0
2024-10-03,565.0,565.0,560.0,560.0,3567600.0
2024-10-04,565.0,565.0,560.0,565.0,2136000.0
2024-10-07,565.0,565.0,560.0,565.0,4605300.0
2024-10-08,565.0,570.0,560.0,565.0,4903100.0
2024-10-09,565.0,570.0,560.0,570.0,3989600.0
2024-10-10,570.0,570.0,560.0,560.0,3621400.0
2024-10-11,565.0,570.0,560.0,565.0,2217200.0
2024-10-14,570.0,570.0,560.0,565.0,4656300.0
2024-10-15,570.0,570.0,565.0,565.0,2338200.0
2024-10-16,570.0,570.0,565.0,565.0,6183900.0
2024-10-17,565.0,575.0,565.0,570.0,6581400.0
2024-10-18,570.0,575.0,570.0,575.0,3211300.0
2024-10-21,575.0,575.0,565.0,570.0,4907000.0
2024-10-22,570.0,575.0,565.0,570.0,4112300.0
2024-10-23,555.0,570.0,555.0,570.0,4735600.0
2024-10-24,570.0,570.0,565.0,565.0,4828600.0
2024-10-25,565.0,570.0,560.0,565.0,5007400.0
2024-10-28,565.0,565.0,560.0,565.0,4473200.0
2024-10-29,565.0,565.0,560.0,560.0,3761700.0
2024-10-30,560.0,565.0,550.0,555.0,19681500.0
2024-10-31,560.0,560.0,555.0,560.0,4730300.0
2024-11-01,560.0,565.0,555.0,555.0,6394700.0
2024-11-04,560.0,560.0,550.0,555.0,9074300.0
2024-11-05,555.0,555.0,550.0,550.0,3780300.0
2024-11-06,550.0,555.0,550.0,555.0,7858200.0
2024-11-07,555.0,555.0,550.0,550.0,8691600.0
2024-11-08,550.0,555.0,545.0,550.0,5086300.0
2024-11-11,555.0,555.0,530.0,545.0,12642700.0
2024-11-12,545.0,550.0,540.0,545.0,3571400.0
2024-11-13,545.0,550.0,545.0,550.0,4092200.0
2024-11-14,550.0,550.0,540.0,545.0,3455700.0
2024-11-15,545.0,550.0,540.0,545.0,2756300.0
2024-11-18,545.0,545.0,535.0,540.0,6315800.0
2024-11-19,540.0,545.0,535.0,540.0,3104300.0
2024-11-20,540.0,545.0,540.0,540.0,1365000.0
2024-11-21,545.0,545.0,540.0,540.0,2832100.0
2024-11-22,540.0,545.0,540.0,545.0,2150400.0
2024-11-25,545.0,560.0,540.0,555.0,7540800.0
2024-11-26,555.0,560.0,550.0,555.0,4295500.0
2024-11-28,560.0,560.0,545.0,545.0,5176600.0
2024-11-29,550.0,550.0,540.0,545.0,5826200.0
2024-12-02,545.0,545.0,535.0,545.0,9863800.0
2024-12-03,545.0,550.0,540.0,545.0,2899200.0
2024-12-04,545.0,555.0,545.0,550.0,3018500.0
