timestamp,open,high,low,close,volume
2024-09-17,143.0,178.0,143.0,149.0,741100.0
2024-09-18,146.0,149.0,141.0,146.0,97900.0
2024-09-19,146.0,150.0,120.0,149.0,281300.0
2024-09-20,149.0,151.0,140.0,150.0,200300.0
2024-09-23,141.0,151.0,98.0,142.0,188900.0
2024-09-24,149.0,149.0,135.0,146.0,152400.0
2024-09-25,146.0,146.0,143.0,143.0,2700.0
2024-09-26,142.0,147.0,137.0,146.0,151300.0
2024-09-27,142.0,147.0,137.0,147.0,170800.0
2024-09-30,147.0,152.0,147.0,148.0,151100.0
2024-10-01,146.0,148.0,141.0,147.0,166000.0
2024-10-02,145.0,150.0,135.0,136.0,179200.0
2024-10-03,143.0,147.0,138.0,143.0,116100.0
2024-10-04,141.0,142.0,133.0,140.0,163900.0
2024-10-07,139.0,148.0,137.0,147.0,91800.0
2024-10-08,145.0,148.0,136.0,140.0,99700.0
2024-10-09,144.0,151.0,134.0,141.0,100000.0
2024-10-10,139.0,149.0,139.0,140.0,84300.0
2024-10-11,141.0,147.0,138.0,145.0,99500.0
2024-10-14,145.0,148.0,139.0,140.0,191800.0
2024-10-15,140.0,147.0,139.0,142.0,120500.0
2024-10-16,142.0,143.0,136.0,141.0,94600.0
2024-10-17,139.0,146.0,137.0,141.0,146500.0
2024-10-18,140.0,146.0,136.0,139.0,185000.0
2024-10-21,139.0,143.0,136.0,139.0,153500.0
2024-10-22,139.0,146.0,137.0,140.0,201400.0
2024-10-23,142.0,145.0,138.0,142.0,88400.0
2024-10-24,143.0,147.0,139.0,146.0,273800.0
2024-10-25,141.0,145.0,138.0,145.0,172300.0
2024-10-28,145.0,145.0,136.0,144.0,131600.0
2024-10-29,144.0,145.0,137.0,142.0,7700.0
2024-10-30,139.0,142.0,138.0,142.0,10400.0
2024-10-31,142.0,150.0,137.0,139.0,266000.0
2024-11-01,139.0,141.0,137.0,137.0,4500.0
2024-11-04,137.0,138.0,124.0,135.0,200400.0
2024-11-05,134.0,141.0,134.0,137.0,100200.0
2024-11-06,133.0,138.0,121.0,132.0,67600.0
2024-11-07,135.0,135.0,127.0,135.0,5000.0
2024-11-08,140.0,140.0,130.0,140.0,67400.0
2024-11-11,140.0,140.0,134.0,138.0,12600.0
2024-11-12,134.0,139.0,130.0,135.0,102200.0
2024-11-13,129.0,134.0,125.0,134.0,138300.0
2024-11-14,128.0,134.0,126.0,127.0,134500.0
2024-11-15,127.0,139.0,123.0,135.0,160100.0
2024-11-18,135.0,135.0,122.0,132.0,77000.0
2024-11-19,130.0,134.0,121.0,132.0,149000.0
2024-11-20,132.0,132.0,123.0,131.0,93500.0
2024-11-21,131.0,138.0,126.0,131.0,105700.0
2024-11-22,131.0,132.0,126.0,131.0,177000.0
2024-11-25,131.0,139.0,127.0,132.0,167800.0
2024-11-26,128.0,138.0,128.0,136.0,88400.0
2024-11-28,132.0,136.0,128.0,128.0,100100.0
2024-11-29,128.0,131.0,121.0,128.0,132100.0
2024-12-02,128.0,135.0,126.0,131.0,96500.0
2024-12-03,131.0,131.0,124.0,131.0,90500.0
2024-12-04,133.0,133.0,130.0,130.0,1000.0
2024-12-05,130.0,130.0,129.0,130.0,10300.0
2024-12-06,127.0,129.0,120.0,129.0,86200.0
2024-12-09,129.0,129.0,118.0,127.0,241700.0
2024-12-10,126.0,126.0,116.0,124.0,130400.0
2024-12-11,126.0,126.0,116.0,125.0,130600.0
2024-12-12,119.0,124.0,115.0,122.0,31400.0
2024-12-13,122.0,126.0,121.0,121.0,12900.0
2024-12-16,121.0,124.0,117.0,124.0,42200.0
2024-12-17,120.0,122.0,120.0,121.0,4700.0
2024-12-18,124.0,163.0,124.0,127.0,14106900.0
2024-12-19,133.0,133.0,101.0,106.0,2169000.0
2024-12-20,107.0,115.0,103.0,107.0,700400.0
2024-12-23,105.0,112.0,102.0,105.0,370700.0
2024-12-24,105.0,106.0,101.0,103.0,277100.0
2024-12-27,102.0,108.0,100.0,101.0,453100.0
2024-12-30,102.0,107.0,96.0,96.0,185600.0
2025-01-02,96.0,107.0,93.0,96.0,473300.0
2025-01-03,95.0,101.0,93.0,96.0,385700.0
2025-01-06,96.0,110.0,90.0,96.0,467500.0
2025-01-07,96.0,103.0,91.0,94.0,518300.0
2025-01-08,93.0,96.0,91.0,95.0,185000.0
2025-01-09,95.0,95.0,93.0,94.0,64200.0
2025-01-10,93.0,96.0,92.0,96.0,47800.0
2025-01-13,96.0,106.0,93.0,95.0,343300.0
2025-01-14,96.0,97.0,94.0,95.0,40900.0
2025-01-15,98.0,98.0,94.0,95.0,22100.0
2025-01-16,96.0,100.0,96.0,96.0,73100.0
2025-01-17,95.0,103.0,95.0,99.0,31100.0
2025-01-20,100.0,100.0,97.0,97.0,79700.0
2025-01-21,97.0,97.0,92.0,97.0,70200.0
2025-01-22,97.0,97.0,94.0,94.0,18800.0
2025-01-23,94.0,97.0,89.0,92.0,122800.0
2025-01-24,92.0,96.0,92.0,95.0,21400.0
2025-01-30,95.0,100.0,93.0,93.0,341900.0
2025-01-31,95.0,95.0,93.0,94.0,23000.0
2025-02-03,94.0,95.0,92.0,92.0,34400.0
2025-02-04,92.0,93.0,90.0,92.0,23100.0
2025-02-05,95.0,95.0,91.0,93.0,79100.0
2025-02-06,92.0,93.0,91.0,93.0,37800.0
2025-02-07,93.0,93.0,91.0,92.0,25500.0
2025-02-10,92.0,92.0,88.0,90.0,16600.0
2025-02-11,90.0,90.0,81.0,82.0,133000.0
2025-02-12,87.0,95.0,87.0,89.0,441800.0
2025-02-13,90.0,95.0,81.0,85.0,207200.0
2025-02-14,85.0,90.0,82.0,90.0,220100.0
2025-02-17,89.0,91.0,84.0,89.0,47200.0
2025-02-18,89.0,95.0,84.0,87.0,97200.0
2025-02-19,87.0,91.0,87.0,90.0,53000.0
2025-02-20,91.0,110.0,89.0,95.0,2764300.0
2025-02-21,96.0,96.0,91.0,91.0,198600.0
2025-02-24,92.0,95.0,90.0,91.0,151200.0
2025-02-25,91.0,122.0,89.0,122.0,3811100.0
2025-02-26,164.0,164.0,143.0,164.0,4726200.0
2025-02-27,200.0,220.0,163.0,164.0,14550300.0
2025-02-28,167.0,220.0,167.0,202.0,9677600.0
2025-03-03,206.0,234.0,173.0,190.0,5487100.0
2025-03-04,192.0,193.0,151.0,157.0,2733500.0
2025-03-05,159.0,159.0,144.0,150.0,1029200.0
2025-03-06,157.0,199.0,157.0,177.0,6659100.0
2025-03-07,184.0,187.0,170.0,176.0,715000.0
2025-03-10,176.0,176.0,156.0,169.0,406400.0
2025-03-11,168.0,168.0,147.0,155.0,450500.0
2025-03-12,156.0,156.0,149.0,150.0,421900.0
2025-03-13,150.0,202.0,148.0,193.0,7389700.0
2025-03-14,220.0,240.0,170.0,171.0,5359900.0
2025-03-17,169.0,222.0,162.0,172.0,9786200.0
2025-03-18,173.0,180.0,161.0,170.0,773800.0
2025-03-19,170.0,216.0,151.0,173.0,3184400.0
2025-03-20,178.0,180.0,163.0,166.0,840000.0
2025-03-21,165.0,192.0,160.0,161.0,2973800.0
2025-03-24,164.0,216.0,150.0,216.0,7331600.0
2025-03-25,216.0,254.0,165.0,169.0,21311700.0
2025-03-26,171.0,180.0,169.0,170.0,2399500.0
2025-03-27,175.0,177.0,167.0,169.0,699400.0
2025-04-08,168.0,168.0,146.0,152.0,482700.0
2025-04-09,152.0,157.0,150.0,151.0,115500.0
2025-04-10,161.0,161.0,149.0,154.0,290100.0
2025-04-11,154.0,162.0,151.0,153.0,103500.0
2025-04-14,153.0,157.0,153.0,153.0,225300.0
2025-04-15,155.0,156.0,150.0,152.0,188000.0
2025-04-16,152.0,155.0,151.0,153.0,121000.0
2025-04-17,152.0,154.0,144.0,152.0,94300.0
2025-04-21,154.0,158.0,147.0,148.0,313500.0
2025-04-22,147.0,150.0,146.0,149.0,251700.0
2025-04-23,141.0,150.0,141.0,147.0,492000.0
2025-04-24,149.0,150.0,146.0,146.0,253500.0
2025-04-25,146.0,160.0,145.0,149.0,616200.0
2025-04-28,150.0,154.0,148.0,150.0,155000.0
2025-04-29,150.0,150.0,148.0,149.0,64200.0
2025-04-30,149.0,180.0,149.0,176.0,10400500.0
2025-05-02,181.0,208.0,160.0,163.0,12750300.0
2025-05-05,165.0,177.0,152.0,161.0,5628000.0
2025-05-06,161.0,189.0,161.0,172.0,12977100.0
2025-05-07,172.0,173.0,156.0,161.0,3880200.0
2025-05-08,162.0,167.0,156.0,159.0,1013300.0
2025-05-09,159.0,161.0,155.0,155.0,315900.0
2025-05-14,155.0,159.0,151.0,153.0,218300.0
2025-05-15,153.0,157.0,153.0,155.0,141900.0
2025-05-16,156.0,163.0,154.0,156.0,355500.0
2025-05-19,156.0,185.0,153.0,162.0,4407900.0
2025-05-20,157.0,167.0,157.0,159.0,1197600.0
2025-05-21,160.0,163.0,157.0,159.0,246000.0
2025-05-22,159.0,159.0,151.0,156.0,1249000.0
2025-05-23,156.0,161.0,155.0,156.0,187100.0
2025-05-26,156.0,159.0,153.0,157.0,227100.0
