timestamp,open,high,low,close,volume
2024-08-14,37.0,39.0,37.0,39.0,3747900.0
2024-08-15,40.0,40.0,40.0,40.0,3324600.0
2024-08-16,42.0,44.0,42.0,44.0,4385600.0
2024-08-19,45.0,45.0,44.0,45.0,3301500.0
2024-08-20,45.0,45.0,42.0,42.0,3828700.0
2024-08-21,41.0,41.0,38.0,38.0,2711000.0
2024-08-22,36.0,36.0,35.0,35.0,3575700.0
2024-08-23,35.0,36.0,34.0,36.0,1257500.0
2024-08-26,36.0,36.0,34.0,34.0,470500.0
2024-08-27,34.0,37.0,34.0,37.0,1043000.0
2024-08-28,38.0,40.0,38.0,40.0,1988600.0
2024-08-29,40.0,43.0,40.0,43.0,2164100.0
2024-08-30,45.0,45.0,45.0,45.0,1648500.0
2024-09-02,44.0,44.0,41.0,41.0,909200.0
2024-09-03,45.0,45.0,45.0,45.0,6176300.0
2024-09-04,46.0,46.0,43.0,43.0,590000.0
2024-09-05,42.0,42.0,39.0,39.0,576900.0
2024-09-06,39.0,42.0,39.0,42.0,469400.0
2024-09-09,42.0,42.0,41.0,41.0,593800.0
2024-09-10,41.0,41.0,41.0,41.0,536300.0
2024-09-11,41.0,42.0,41.0,42.0,1074000.0
2024-09-12,42.0,43.0,42.0,43.0,2668200.0
2024-09-13,43.0,43.0,43.0,43.0,215000.0
2024-09-17,43.0,43.0,41.0,41.0,2878400.0
2024-09-18,41.0,44.0,41.0,43.0,249000.0
2024-09-19,42.0,42.0,41.0,42.0,265500.0
2024-09-20,42.0,42.0,40.0,40.0,404900.0
2024-09-23,40.0,40.0,40.0,40.0,364800.0
2024-09-24,40.0,40.0,40.0,40.0,412400.0
2024-09-25,40.0,40.0,39.0,39.0,636200.0
2024-09-26,39.0,39.0,39.0,39.0,464100.0
2024-09-27,39.0,39.0,39.0,39.0,4171200.0
2024-09-30,39.0,40.0,39.0,40.0,674300.0
2024-10-01,40.0,40.0,39.0,40.0,822500.0
2024-10-02,40.0,40.0,40.0,40.0,32700.0
2024-10-03,40.0,40.0,39.0,40.0,1408600.0
2024-10-04,40.0,40.0,39.0,39.0,80200.0
2024-10-07,42.0,42.0,42.0,42.0,3435600.0
2024-10-08,44.0,44.0,42.0,42.0,1768200.0
2024-10-09,42.0,42.0,41.0,41.0,79800.0
2024-10-10,40.0,41.0,40.0,41.0,739500.0
2024-10-11,41.0,41.0,40.0,40.0,208500.0
2024-10-14,40.0,40.0,39.0,39.0,685800.0
2024-10-15,38.0,38.0,38.0,38.0,1084700.0
2024-10-16,37.0,37.0,36.0,36.0,1089900.0
2024-10-17,39.0,39.0,39.0,39.0,605300.0
2024-10-18,39.0,39.0,37.0,39.0,291800.0
2024-10-21,39.0,39.0,38.0,39.0,363600.0
2024-10-22,38.0,39.0,38.0,39.0,418400.0
2024-10-23,39.0,39.0,38.0,39.0,250800.0
2024-10-24,39.0,39.0,39.0,39.0,139400.0
2024-10-25,38.0,39.0,38.0,39.0,734700.0
2024-10-28,39.0,39.0,39.0,39.0,9300.0
2024-10-29,38.0,38.0,38.0,38.0,66300.0
2024-10-30,37.0,37.0,37.0,37.0,690600.0
2024-10-31,37.0,37.0,37.0,37.0,544100.0
2024-11-01,37.0,37.0,36.0,37.0,2135300.0
2024-11-04,37.0,37.0,37.0,37.0,254000.0
2024-11-05,37.0,37.0,35.0,36.0,471000.0
2024-11-06,36.0,36.0,36.0,36.0,212100.0
2024-11-07,36.0,36.0,35.0,35.0,783100.0
2024-11-08,35.0,36.0,35.0,36.0,1573600.0
2024-11-11,39.0,39.0,39.0,39.0,1235100.0
2024-11-12,42.0,42.0,42.0,42.0,7544600.0
2024-11-13,42.0,42.0,42.0,42.0,1867700.0
2024-11-14,42.0,44.0,42.0,44.0,1271800.0
2024-11-15,44.0,44.0,44.0,44.0,55900.0
