timestamp,open,high,low,close,volume
2024-09-17,2390.0,2400.0,2380.0,2380.0,41800.0
2024-09-18,2380.0,2400.0,2380.0,2390.0,54900.0
2024-09-19,2390.0,2470.0,2390.0,2460.0,79400.0
2024-09-20,2460.0,2480.0,2430.0,2450.0,19600.0
2024-09-23,2430.0,2470.0,2430.0,2460.0,10200.0
2024-09-24,2450.0,2500.0,2440.0,2490.0,141100.0
2024-09-25,2520.0,2520.0,2430.0,2440.0,20100.0
2024-09-26,2380.0,2500.0,2370.0,2430.0,50200.0
2024-09-27,2430.0,2440.0,2370.0,2430.0,64600.0
2024-09-30,2430.0,2440.0,2360.0,2370.0,45800.0
2024-10-01,2370.0,2400.0,2370.0,2400.0,38600.0
2024-10-02,2400.0,2400.0,2370.0,2380.0,72900.0
2024-10-03,2370.0,2420.0,2360.0,2360.0,97400.0
2024-10-04,2380.0,2380.0,2320.0,2330.0,216700.0
2024-10-07,2330.0,2370.0,2330.0,2340.0,31400.0
2024-10-08,2330.0,2370.0,2330.0,2370.0,10800.0
2024-10-09,2370.0,2370.0,2340.0,2370.0,109100.0
2024-10-10,2370.0,2400.0,2330.0,2360.0,25700.0
2024-10-11,2360.0,2360.0,2350.0,2360.0,7400.0
2024-10-14,2360.0,2370.0,2340.0,2360.0,6900.0
2024-10-15,2370.0,2380.0,2360.0,2360.0,5900.0
2024-10-16,2360.0,2360.0,2340.0,2350.0,48000.0
2024-10-17,2360.0,2360.0,2340.0,2350.0,13400.0
2024-10-18,2350.0,2360.0,2340.0,2350.0,21100.0
2024-10-21,2350.0,2380.0,2330.0,2340.0,43100.0
2024-10-22,2340.0,2350.0,2330.0,2330.0,24300.0
2024-10-23,2330.0,2350.0,2270.0,2300.0,186500.0
2024-10-24,2280.0,2300.0,2270.0,2270.0,100300.0
2024-10-25,2300.0,2300.0,2250.0,2260.0,83900.0
2024-10-28,2270.0,2300.0,2220.0,2260.0,96700.0
2024-10-29,2250.0,2280.0,2250.0,2270.0,124600.0
2024-10-30,2260.0,2310.0,2250.0,2260.0,148400.0
2024-10-31,2280.0,2290.0,2250.0,2270.0,130600.0
2024-11-01,2270.0,2270.0,2250.0,2250.0,41400.0
2024-11-04,2260.0,2290.0,2240.0,2240.0,116600.0
2024-11-05,2260.0,2280.0,2230.0,2280.0,47100.0
2024-11-06,2270.0,2280.0,2240.0,2250.0,14700.0
2024-11-07,2240.0,2280.0,2220.0,2220.0,115900.0
2024-11-08,2230.0,2310.0,2220.0,2290.0,44400.0
2024-11-11,2270.0,2320.0,2220.0,2310.0,63300.0
2024-11-12,2310.0,2320.0,2230.0,2240.0,38800.0
2024-11-13,2240.0,2290.0,2240.0,2280.0,14100.0
2024-11-14,2270.0,2280.0,2250.0,2250.0,4900.0
2024-11-15,2230.0,2300.0,2230.0,2300.0,3300.0
2024-11-18,2300.0,2300.0,2250.0,2290.0,13400.0
2024-11-19,2290.0,2300.0,2290.0,2290.0,25900.0
2024-11-20,2290.0,2300.0,2270.0,2300.0,19700.0
2024-11-21,2310.0,2310.0,2260.0,2260.0,62200.0
2024-11-22,2260.0,2300.0,2200.0,2290.0,45400.0
2024-11-25,2290.0,2310.0,2280.0,2290.0,35200.0
2024-11-26,2260.0,2290.0,2260.0,2270.0,10000.0
2024-11-28,2310.0,2320.0,2270.0,2270.0,15000.0
2024-11-29,2270.0,2300.0,2270.0,2290.0,4300.0
2024-12-02,2300.0,2300.0,2240.0,2260.0,20800.0
2024-12-03,2250.0,2300.0,2240.0,2270.0,16000.0
2024-12-04,2290.0,2290.0,2270.0,2290.0,6600.0
2024-12-05,2310.0,2320.0,2200.0,2220.0,144100.0
2024-12-06,2270.0,2270.0,2220.0,2260.0,87400.0
2024-12-09,2260.0,2280.0,2210.0,2280.0,127900.0
2024-12-10,2280.0,2400.0,2280.0,2370.0,112400.0
