timestamp,open,high,low,close,volume
2024-09-17,970.0,975.0,970.0,975.0,13000.0
2024-09-18,980.0,980.0,965.0,965.0,800.0
2024-09-19,965.0,965.0,965.0,965.0,0.0
2024-09-20,965.0,975.0,955.0,975.0,5800.0
2024-09-23,960.0,960.0,950.0,950.0,11700.0
2024-09-24,945.0,970.0,945.0,950.0,23300.0
2024-09-25,950.0,955.0,940.0,940.0,3900.0
2024-09-26,940.0,940.0,925.0,930.0,5400.0
2024-09-27,965.0,965.0,955.0,955.0,800.0
2024-09-30,955.0,955.0,955.0,955.0,0.0
2024-10-01,965.0,965.0,950.0,950.0,400.0
2024-10-02,965.0,965.0,930.0,930.0,5900.0
2024-10-03,940.0,940.0,930.0,930.0,900.0
2024-10-04,925.0,925.0,925.0,925.0,3300.0
2024-10-07,930.0,930.0,920.0,930.0,1600.0
2024-10-08,915.0,915.0,915.0,915.0,900.0
2024-10-09,915.0,915.0,910.0,910.0,2700.0
2024-10-10,955.0,955.0,940.0,940.0,1100.0
2024-10-11,905.0,915.0,905.0,915.0,1900.0
2024-10-14,915.0,925.0,910.0,925.0,13800.0
2024-10-15,920.0,920.0,875.0,920.0,21800.0
2024-10-16,915.0,915.0,910.0,910.0,3400.0
2024-10-17,910.0,910.0,910.0,910.0,0.0
2024-10-18,910.0,910.0,910.0,910.0,2600.0
2024-10-21,910.0,910.0,875.0,900.0,101800.0
2024-10-22,895.0,895.0,850.0,855.0,54500.0
2024-10-23,855.0,865.0,855.0,865.0,600.0
2024-10-24,875.0,900.0,875.0,875.0,700.0
2024-10-25,875.0,885.0,865.0,885.0,9900.0
2024-10-28,885.0,885.0,865.0,875.0,6200.0
2024-10-29,875.0,935.0,865.0,875.0,7900.0
2024-10-30,865.0,865.0,865.0,865.0,1100.0
2024-10-31,860.0,865.0,860.0,860.0,6400.0
2024-11-01,860.0,985.0,850.0,950.0,101100.0
2024-11-04,970.0,1000.0,910.0,1000.0,197200.0
2024-11-05,1000.0,1050.0,1000.0,1000.0,15100.0
2024-11-06,995.0,1250.0,945.0,970.0,188300.0
2024-11-07,935.0,995.0,935.0,945.0,4000.0
2024-11-08,910.0,995.0,910.0,935.0,9600.0
2024-11-11,935.0,935.0,865.0,905.0,9200.0
2024-11-12,930.0,930.0,900.0,900.0,5000.0
2024-11-13,905.0,905.0,905.0,905.0,300.0
2024-11-14,905.0,905.0,905.0,905.0,0.0
2024-11-15,905.0,950.0,905.0,935.0,1900.0
2024-11-18,910.0,935.0,910.0,935.0,1700.0
2024-11-19,910.0,910.0,855.0,865.0,217300.0
2024-11-20,865.0,880.0,865.0,880.0,11600.0
2024-11-21,860.0,885.0,855.0,880.0,11600.0
2024-11-22,855.0,990.0,835.0,930.0,102100.0
2024-11-25,925.0,950.0,825.0,860.0,207200.0
2024-11-26,870.0,890.0,850.0,865.0,21900.0
2024-11-28,865.0,870.0,840.0,845.0,5700.0
2024-11-29,860.0,875.0,860.0,870.0,74600.0
2024-12-02,875.0,880.0,850.0,865.0,25200.0
2024-12-03,860.0,865.0,845.0,865.0,7000.0
2024-12-04,865.0,865.0,815.0,830.0,90800.0
2024-12-05,840.0,850.0,840.0,840.0,500.0
2024-12-06,840.0,840.0,830.0,830.0,6700.0
2024-12-09,830.0,850.0,830.0,850.0,8400.0
2024-12-10,850.0,850.0,840.0,845.0,10100.0
2024-12-11,850.0,860.0,850.0,860.0,300.0
2024-12-12,850.0,850.0,830.0,835.0,6200.0
2024-12-13,825.0,825.0,825.0,825.0,100.0
2024-12-16,825.0,835.0,825.0,835.0,1300.0
2024-12-17,835.0,860.0,835.0,860.0,10500.0
2024-12-18,855.0,855.0,835.0,850.0,40100.0
2024-12-19,840.0,840.0,840.0,840.0,10100.0
2024-12-20,870.0,870.0,840.0,840.0,6300.0
2024-12-23,825.0,825.0,825.0,825.0,100.0
2024-12-24,870.0,870.0,830.0,830.0,600.0
2024-12-27,835.0,840.0,815.0,840.0,17500.0
2024-12-30,870.0,870.0,825.0,825.0,6600.0
2025-01-02,820.0,830.0,800.0,830.0,23700.0
2025-01-03,830.0,830.0,830.0,830.0,0.0
2025-01-06,795.0,825.0,795.0,825.0,300.0
2025-01-07,820.0,825.0,800.0,800.0,6800.0
