timestamp,open,high,low,close,volume
2024-09-17,22.0,22.0,22.0,22.0,4989000.0
2024-09-18,22.0,22.0,21.0,21.0,22573000.0
2024-09-19,20.0,21.0,20.0,21.0,5566700.0
2024-09-20,21.0,21.0,21.0,21.0,1810300.0
2024-09-23,21.0,21.0,20.0,20.0,4421400.0
2024-09-24,20.0,20.0,20.0,20.0,3023000.0
2024-09-25,20.0,20.0,19.0,19.0,1419200.0
2024-09-26,19.0,19.0,19.0,19.0,1835300.0
2024-09-27,19.0,19.0,19.0,19.0,638900.0
2024-09-30,20.0,20.0,19.0,20.0,5278300.0
2024-10-01,20.0,21.0,20.0,21.0,1245000.0
2024-10-02,21.0,21.0,21.0,21.0,13359200.0
2024-10-03,21.0,21.0,21.0,21.0,1369900.0
2024-10-04,22.0,22.0,21.0,21.0,1104400.0
2024-10-07,21.0,21.0,20.0,21.0,73000.0
2024-10-08,21.0,22.0,21.0,22.0,24000.0
2024-10-09,22.0,22.0,20.0,21.0,6661900.0
2024-10-10,21.0,21.0,20.0,20.0,181800.0
2024-10-11,21.0,21.0,20.0,20.0,903500.0
2024-10-14,20.0,20.0,20.0,20.0,1299200.0
2024-10-15,20.0,21.0,20.0,21.0,1133000.0
2024-10-16,21.0,21.0,20.0,21.0,1023400.0
2024-10-17,21.0,21.0,20.0,20.0,458900.0
2024-10-18,20.0,21.0,20.0,21.0,979000.0
2024-10-21,21.0,21.0,20.0,21.0,474100.0
2024-10-22,21.0,22.0,21.0,22.0,22841100.0
2024-10-23,23.0,23.0,22.0,22.0,1310900.0
2024-10-24,23.0,23.0,23.0,23.0,8975400.0
2024-10-25,24.0,24.0,24.0,24.0,401200.0
2024-10-28,24.0,26.0,24.0,26.0,648700.0
2024-10-29,26.0,26.0,26.0,26.0,2055900.0
2024-10-30,25.0,25.0,24.0,24.0,720500.0
2024-10-31,24.0,25.0,24.0,25.0,2166300.0
2024-11-01,25.0,25.0,23.0,23.0,68100.0
2024-11-04,22.0,22.0,22.0,22.0,498100.0
2024-11-05,22.0,22.0,20.0,20.0,839700.0
2024-11-06,20.0,21.0,20.0,21.0,1310400.0
2024-11-07,21.0,21.0,20.0,20.0,461100.0
2024-11-08,20.0,21.0,20.0,21.0,2866100.0
2024-11-11,20.0,20.0,20.0,20.0,9917600.0
2024-11-12,20.0,20.0,20.0,20.0,1038700.0
2024-11-13,20.0,21.0,20.0,21.0,1969800.0
2024-11-14,21.0,21.0,21.0,21.0,21178700.0
2024-11-15,21.0,21.0,21.0,21.0,66500.0
2024-11-18,21.0,21.0,21.0,21.0,1749000.0
2024-11-19,21.0,21.0,20.0,21.0,3104400.0
2024-11-20,20.0,20.0,20.0,20.0,623100.0
2024-11-21,20.0,21.0,20.0,21.0,190700.0
2024-11-22,21.0,21.0,21.0,21.0,278500.0
2024-11-25,21.0,21.0,20.0,20.0,27700.0
2024-11-26,21.0,21.0,21.0,21.0,281500.0
2024-11-28,20.0,20.0,20.0,20.0,5879700.0
2024-11-29,20.0,20.0,20.0,20.0,6859100.0
2024-12-02,20.0,21.0,20.0,20.0,1384900.0
2024-12-03,20.0,20.0,20.0,20.0,1813600.0
2024-12-04,20.0,20.0,20.0,20.0,743400.0
2024-12-05,20.0,21.0,20.0,21.0,74500.0
2024-12-06,21.0,21.0,20.0,20.0,1284200.0
2024-12-09,21.0,21.0,21.0,21.0,1853700.0
2024-12-10,21.0,21.0,20.0,21.0,450000.0
2024-12-11,21.0,21.0,21.0,21.0,197300.0
2024-12-12,21.0,21.0,21.0,21.0,1652900.0
2024-12-13,21.0,21.0,21.0,21.0,2167900.0
2024-12-16,21.0,21.0,20.0,21.0,2551200.0
2024-12-17,21.0,21.0,21.0,21.0,1595100.0
2024-12-18,21.0,21.0,21.0,21.0,1062700.0
2024-12-19,20.0,21.0,20.0,20.0,1403800.0
2024-12-20,20.0,20.0,20.0,20.0,2400000.0
2024-12-23,21.0,21.0,21.0,21.0,1217700.0
2024-12-24,21.0,21.0,20.0,20.0,3275000.0
2024-12-27,21.0,21.0,21.0,21.0,3362900.0
2024-12-30,21.0,21.0,21.0,21.0,2881300.0
2025-01-02,21.0,22.0,21.0,21.0,726000.0
2025-01-03,21.0,21.0,21.0,21.0,2587500.0
2025-01-06,21.0,22.0,21.0,22.0,1230500.0
2025-01-07,21.0,21.0,21.0,21.0,1157100.0
2025-01-08,21.0,22.0,21.0,22.0,312500.0
2025-01-09,22.0,22.0,22.0,22.0,85200.0
2025-01-10,22.0,22.0,22.0,22.0,272100.0
2025-01-13,23.0,23.0,20.0,20.0,6839100.0
2025-01-14,21.0,21.0,21.0,21.0,3985300.0
2025-01-15,22.0,22.0,21.0,21.0,2005800.0
2025-01-16,21.0,21.0,21.0,21.0,1025400.0
2025-01-17,21.0,21.0,21.0,21.0,1386500.0
