timestamp,open,high,low,close,volume
2026-07-17,202.0,202.0,202.0,202.0,0
2026-08-14,202.0,202.0,202.0,202.0,0
2026-08-18,202.0,202.0,202.0,202.0,0
2026-08-19,202.0,202.0,202.0,202.0,0
2026-08-24,202.0,202.0,202.0,202.0,0
2026-08-31,202.0,202.0,202.0,202.0,0
2026-09-01,202.0,202.0,202.0,202.0,0
2026-09-03,202.0,202.0,202.0,202.0,0
2026-09-04,202.0,202.0,202.0,202.0,0
2026-09-08,202.0,202.0,202.0,202.0,0
2026-09-09,202.0,202.0,202.0,202.0,0
2026-09-10,202.0,202.0,202.0,202.0,0
2026-09-11,202.0,202.0,202.0,202.0,0
2026-09-14,202.0,202.0,202.0,202.0,0
2026-09-15,202.0,202.0,202.0,202.0,0
2026-09-16,202.0,202.0,202.0,202.0,0
