timestamp,open,high,low,close,volume
2026-07-09,162.0,162.0,162.0,162.0,770000.0
2026-07-10,218.0,218.0,218.0,218.0,2921100.0
2026-07-13,272.0,272.0,218.0,272.0,449968400.0
2026-07-14,300.0,340.0,280.0,340.0,264920100.0
2026-07-15,374.0,424.0,374.0,424.0,165762500.0
2026-07-16,490.0,530.0,424.0,436.0,958521000.0
2026-07-17,438.0,468.0,382.0,386.0,371949600.0
2026-07-20,386.0,390.0,330.0,332.0,365830400.0
2026-07-21,332.0,364.0,302.0,314.0,250467600.0
2026-07-22,316.0,324.0,292.0,320.0,112221800.0
2026-07-23,322.0,326.0,302.0,302.0,87723400.0
2026-07-24,302.0,304.0,278.0,286.0,54612100.0
2026-07-27,286.0,286.0,262.0,270.0,49626000.0
2026-07-28,270.0,306.0,264.0,278.0,121819100.0
2026-07-29,278.0,280.0,244.0,246.0,59041500.0
2026-07-30,246.0,254.0,238.0,252.0,19770000.0
2026-07-31,254.0,286.0,254.0,272.0,97158500.0
2026-08-03,272.0,272.0,256.0,264.0,43635900.0
2026-08-04,268.0,330.0,262.0,330.0,642608800.0
2026-08-05,340.0,354.0,292.0,296.0,334082700.0
2026-08-06,296.0,296.0,284.0,290.0,65600100.0
2026-08-07,292.0,302.0,288.0,290.0,38414700.0
2026-08-10,290.0,294.0,282.0,284.0,31001000.0
2026-08-11,288.0,290.0,268.0,272.0,30042200.0
2026-08-12,272.0,278.0,268.0,270.0,21230100.0
2026-08-13,272.0,284.0,266.0,270.0,28433600.0
2026-08-14,272.0,272.0,260.0,264.0,18856700.0
2026-08-18,264.0,272.0,262.0,262.0,16170600.0
2026-08-19,262.0,270.0,252.0,266.0,23927700.0
2026-08-20,266.0,270.0,262.0,270.0,11502600.0
2026-08-21,270.0,270.0,264.0,264.0,11392900.0
2026-08-24,264.0,264.0,256.0,258.0,12351900.0
2026-08-26,256.0,258.0,240.0,240.0,21959700.0
2026-08-27,238.0,254.0,234.0,250.0,20824300.0
2026-08-28,252.0,256.0,250.0,252.0,9900500.0
2026-08-31,250.0,256.0,248.0,250.0,7032500.0
2026-09-01,254.0,254.0,250.0,252.0,7871900.0
2026-09-02,254.0,260.0,250.0,250.0,14459700.0
2026-09-03,252.0,254.0,250.0,250.0,7542900.0
2026-09-04,250.0,252.0,246.0,250.0,6480200.0
2026-09-07,256.0,290.0,254.0,256.0,161066500.0
2026-09-08,260.0,262.0,252.0,254.0,16889900.0
2026-09-09,254.0,256.0,248.0,248.0,11612900.0
2026-09-10,248.0,252.0,244.0,246.0,10333900.0
2026-09-11,244.0,246.0,234.0,236.0,13826800.0
2026-09-14,234.0,238.0,224.0,230.0,13733300.0
2026-09-15,230.0,232.0,222.0,224.0,7096200.0
