timestamp,open,high,low,close,volume
2024-08-14,705.0,715.0,700.0,710.0,62900.0
2024-08-15,710.0,710.0,700.0,710.0,291900.0
2024-08-16,710.0,715.0,710.0,715.0,120700.0
2024-08-19,715.0,715.0,700.0,705.0,768200.0
2024-08-20,705.0,710.0,695.0,700.0,1985900.0
2024-08-21,700.0,705.0,695.0,700.0,810000.0
2024-08-22,700.0,700.0,680.0,690.0,1295100.0
2024-08-23,700.0,705.0,680.0,690.0,997000.0
2024-08-26,690.0,695.0,685.0,695.0,419300.0
2024-08-27,695.0,700.0,685.0,690.0,558900.0
2024-08-28,695.0,700.0,685.0,695.0,265000.0
2024-08-29,695.0,695.0,680.0,680.0,1336700.0
2024-08-30,690.0,690.0,675.0,685.0,448500.0
2024-09-02,690.0,690.0,685.0,690.0,325800.0
2024-09-03,690.0,700.0,685.0,695.0,474300.0
2024-09-04,695.0,695.0,680.0,685.0,487300.0
2024-09-05,690.0,695.0,680.0,690.0,378700.0
2024-09-06,690.0,695.0,685.0,690.0,94900.0
2024-09-09,690.0,690.0,680.0,685.0,316300.0
2024-09-10,685.0,690.0,680.0,685.0,196300.0
2024-09-11,685.0,685.0,675.0,680.0,701400.0
2024-09-12,680.0,685.0,670.0,680.0,533800.0
2024-09-13,680.0,680.0,670.0,675.0,536300.0
2024-09-17,680.0,680.0,675.0,680.0,498600.0
2024-09-18,675.0,680.0,675.0,680.0,472900.0
2024-09-19,680.0,685.0,670.0,680.0,531900.0
2024-09-20,680.0,680.0,670.0,675.0,465200.0
2024-09-23,675.0,685.0,675.0,685.0,505000.0
2024-09-24,680.0,690.0,670.0,670.0,1306600.0
2024-09-25,675.0,680.0,665.0,675.0,1109800.0
2024-09-26,675.0,675.0,660.0,665.0,688600.0
2024-09-27,665.0,675.0,665.0,670.0,412200.0
2024-09-30,675.0,680.0,665.0,670.0,253700.0
2024-10-01,665.0,675.0,650.0,670.0,1137100.0
2024-10-02,670.0,670.0,660.0,665.0,261000.0
2024-10-03,665.0,665.0,660.0,665.0,361400.0
2024-10-04,665.0,665.0,655.0,665.0,180400.0
2024-10-07,665.0,670.0,655.0,665.0,413700.0
2024-10-08,665.0,665.0,655.0,660.0,548400.0
2024-10-09,660.0,665.0,655.0,660.0,365900.0
2024-10-10,660.0,660.0,655.0,660.0,297300.0
2024-10-11,660.0,660.0,655.0,660.0,344700.0
2024-10-14,660.0,660.0,650.0,660.0,285300.0
2024-10-15,660.0,660.0,650.0,655.0,619100.0
2024-10-16,655.0,655.0,650.0,655.0,160400.0
2024-10-17,655.0,655.0,630.0,645.0,1193300.0
2024-10-18,645.0,645.0,630.0,635.0,2024600.0
2024-10-21,635.0,645.0,630.0,635.0,1313000.0
2024-10-22,640.0,645.0,630.0,635.0,1090500.0
2024-10-23,640.0,640.0,630.0,635.0,1395600.0
2024-10-24,635.0,640.0,635.0,640.0,362100.0
2024-10-25,640.0,640.0,625.0,635.0,1146600.0
2024-10-28,635.0,640.0,625.0,635.0,756500.0
2024-10-29,635.0,635.0,630.0,630.0,376400.0
2024-10-30,630.0,635.0,630.0,635.0,185600.0
2024-10-31,635.0,665.0,630.0,655.0,1030400.0
2024-11-01,660.0,670.0,650.0,655.0,1996500.0
2024-11-04,655.0,670.0,655.0,660.0,3149500.0
2024-11-05,665.0,670.0,660.0,660.0,2276500.0
2024-11-06,665.0,665.0,655.0,655.0,933600.0
2024-11-07,655.0,660.0,650.0,655.0,632300.0
2024-11-08,660.0,660.0,650.0,660.0,1400900.0
2024-11-11,660.0,660.0,610.0,640.0,962200.0
2024-11-12,640.0,655.0,630.0,645.0,398100.0
2024-11-13,645.0,645.0,625.0,640.0,840600.0
2024-11-14,640.0,640.0,630.0,640.0,295800.0
2024-11-15,640.0,640.0,630.0,640.0,264800.0
2024-11-18,640.0,640.0,625.0,625.0,555400.0
2024-11-19,625.0,635.0,625.0,630.0,639500.0
2024-11-20,630.0,645.0,630.0,645.0,1954900.0
2024-11-21,645.0,650.0,635.0,640.0,389900.0
2024-11-22,640.0,640.0,635.0,640.0,235000.0
2024-11-25,640.0,640.0,630.0,630.0,833300.0
2024-11-26,630.0,640.0,630.0,635.0,198300.0
2024-11-28,635.0,640.0,630.0,635.0,305700.0
2024-11-29,635.0,640.0,625.0,625.0,462700.0
2024-12-02,635.0,640.0,625.0,625.0,425100.0
2024-12-03,635.0,635.0,625.0,630.0,318200.0
2024-12-04,635.0,635.0,630.0,635.0,413600.0
2024-12-05,635.0,640.0,625.0,635.0,270200.0
2024-12-06,640.0,640.0,630.0,630.0,288200.0
2024-12-09,630.0,640.0,630.0,635.0,423400.0
2024-12-10,635.0,645.0,630.0,630.0,301700.0
2024-12-11,635.0,635.0,630.0,630.0,410000.0
2024-12-12,640.0,640.0,630.0,635.0,196600.0
2024-12-13,635.0,635.0,625.0,635.0,276400.0
2024-12-16,635.0,635.0,625.0,630.0,223300.0
2024-12-17,635.0,635.0,625.0,630.0,239300.0
2024-12-18,630.0,635.0,625.0,630.0,296200.0
2024-12-19,630.0,630.0,615.0,625.0,598100.0
2024-12-20,630.0,635.0,620.0,625.0,244600.0
2024-12-23,625.0,625.0,615.0,620.0,184400.0
2024-12-24,625.0,625.0,620.0,625.0,109400.0
2024-12-27,630.0,630.0,615.0,625.0,241800.0
2024-12-30,625.0,630.0,620.0,625.0,115700.0
