timestamp,open,high,low,close,volume
2024-09-17,9000.0,9075.0,8925.0,8925.0,15809000.0
2024-09-18,8925.0,8975.0,8850.0,8850.0,13715200.0
2024-09-19,8875.0,9000.0,8850.0,9000.0,15059500.0
2024-09-20,8975.0,9000.0,8050.0,8050.0,28791500.0
2024-09-23,8050.0,8725.0,7800.0,8725.0,31630000.0
2024-09-24,8725.0,8850.0,8525.0,8600.0,26423800.0
2024-09-25,8650.0,8950.0,8600.0,8950.0,17842000.0
2024-09-26,8925.0,9150.0,8825.0,9150.0,23405800.0
2024-09-27,9125.0,9175.0,8875.0,8875.0,7615000.0
2024-09-30,8875.0,8925.0,8475.0,8475.0,10090400.0
2024-10-01,8475.0,8875.0,8475.0,8875.0,7791600.0
2024-10-02,9000.0,9125.0,8825.0,8925.0,10133000.0
2024-10-03,8950.0,9000.0,8800.0,8825.0,4545100.0
2024-10-04,8875.0,8875.0,8650.0,8650.0,4493300.0
2024-10-07,8650.0,8975.0,8600.0,8950.0,10288200.0
2024-10-08,8950.0,9225.0,8900.0,8950.0,13838300.0
2024-10-09,8975.0,8975.0,8850.0,8875.0,3696600.0
2024-10-10,8925.0,8925.0,8575.0,8575.0,6806200.0
2024-10-11,8600.0,8650.0,8550.0,8550.0,3377700.0
2024-10-14,8550.0,8650.0,8500.0,8600.0,4098900.0
2024-10-15,8650.0,8750.0,8600.0,8750.0,16959000.0
2024-10-16,8775.0,8950.0,8750.0,8825.0,7977600.0
2024-10-17,8825.0,8950.0,8800.0,8850.0,6081600.0
2024-10-18,8850.0,8900.0,8750.0,8900.0,4828300.0
2024-10-21,8900.0,8925.0,8850.0,8875.0,3365200.0
2024-10-22,8875.0,9075.0,8750.0,9075.0,11653700.0
2024-10-23,9200.0,9200.0,9075.0,9150.0,7697400.0
2024-10-24,9150.0,9150.0,9000.0,9000.0,5336400.0
2024-10-25,9000.0,9300.0,9000.0,9100.0,10234700.0
2024-10-28,9100.0,9125.0,8850.0,9000.0,6301200.0
2024-10-29,9000.0,9125.0,8850.0,8925.0,14571200.0
2024-10-30,9000.0,9000.0,8750.0,8825.0,5316900.0
2024-10-31,8825.0,8875.0,8725.0,8750.0,8376900.0
2024-11-01,8750.0,8800.0,8550.0,8550.0,7221200.0
2024-11-04,8600.0,8600.0,8175.0,8275.0,9798600.0
2024-11-05,8275.0,8450.0,7700.0,7700.0,15184100.0
2024-11-06,7800.0,7850.0,7550.0,7575.0,8134900.0
2024-11-07,7625.0,7625.0,6700.0,6700.0,20491100.0
2024-11-08,6775.0,7475.0,6700.0,7275.0,14507200.0
2024-11-11,7275.0,7325.0,6975.0,7050.0,10371600.0
2024-11-12,7050.0,7225.0,7050.0,7050.0,9542100.0
2024-11-13,7175.0,7175.0,6850.0,6850.0,7581400.0
2024-11-14,6900.0,7000.0,6825.0,6825.0,6892200.0
2024-11-15,6875.0,6900.0,6625.0,6625.0,6395000.0
2024-11-18,6725.0,6800.0,6650.0,6725.0,5152600.0
2024-11-19,6700.0,6825.0,6575.0,6575.0,11641900.0
2024-11-20,6625.0,6650.0,6475.0,6475.0,5537600.0
2024-11-21,6475.0,6650.0,6450.0,6450.0,7403900.0
2024-11-22,6500.0,6550.0,6325.0,6350.0,10901200.0
2024-11-25,6425.0,7250.0,6425.0,7250.0,27383200.0
2024-11-26,7250.0,7450.0,7175.0,7175.0,18255000.0
2024-11-28,7225.0,7375.0,7000.0,7000.0,11271800.0
2024-11-29,7050.0,7125.0,6775.0,6950.0,11684700.0
2024-12-02,7050.0,7100.0,6800.0,7050.0,8820600.0
2024-12-03,7050.0,7200.0,6775.0,6975.0,12306000.0
2024-12-04,6975.0,7950.0,6875.0,7575.0,20146500.0
2024-12-05,7600.0,8450.0,7525.0,8375.0,25022600.0
2024-12-06,8375.0,8900.0,8300.0,8675.0,17197300.0
2024-12-09,8700.0,8750.0,8250.0,8250.0,10346300.0
2024-12-10,8350.0,8350.0,7775.0,7975.0,18846300.0
2024-12-11,8075.0,8150.0,7850.0,7950.0,12475400.0
2024-12-12,7950.0,8050.0,7900.0,8000.0,5831100.0
2024-12-13,8000.0,8050.0,7775.0,7775.0,7944500.0
2024-12-16,7800.0,7825.0,7600.0,7750.0,7334400.0
2024-12-17,7725.0,7900.0,7525.0,7675.0,10244000.0
2024-12-18,7675.0,7975.0,7600.0,7600.0,11824800.0
2024-12-19,7675.0,7675.0,7300.0,7325.0,10269100.0
2024-12-20,7325.0,7400.0,7200.0,7300.0,10756400.0
2024-12-23,7325.0,7525.0,7325.0,7400.0,7254600.0
2024-12-24,7425.0,7500.0,7300.0,7300.0,3686400.0
2024-12-27,7375.0,7500.0,7300.0,7300.0,3367400.0
2024-12-30,7350.0,7675.0,7200.0,7500.0,13093900.0
2025-01-02,7475.0,7600.0,7375.0,7500.0,6072100.0
2025-01-03,7525.0,7675.0,7175.0,7175.0,9967800.0
2025-01-06,7200.0,7250.0,6800.0,6850.0,8556300.0
2025-01-07,6850.0,6975.0,6700.0,6850.0,8068900.0
2025-01-08,6825.0,6850.0,6600.0,6675.0,8476800.0
2025-01-09,6700.0,7300.0,6650.0,6875.0,16272200.0
2025-01-10,6925.0,7100.0,6800.0,6800.0,10917800.0
2025-01-13,6875.0,7175.0,6825.0,6975.0,12948600.0
2025-01-14,7025.0,7050.0,6750.0,6750.0,7715400.0
2025-01-15,6800.0,6900.0,6675.0,6675.0,7408100.0
2025-01-16,6750.0,6875.0,6650.0,6750.0,7582600.0
2025-01-17,6800.0,6850.0,6675.0,6750.0,4811800.0
2025-01-20,6775.0,6900.0,6750.0,6875.0,6077500.0
2025-01-21,6875.0,7025.0,6750.0,6750.0,8268200.0
2025-01-22,6825.0,7000.0,6825.0,6975.0,7295800.0
2025-01-23,7025.0,7375.0,6975.0,7050.0,21158700.0
2025-01-24,7125.0,7450.0,7025.0,7025.0,16984400.0
2025-01-30,7025.0,7175.0,6700.0,7000.0,14097000.0
2025-01-31,7025.0,7650.0,6950.0,7100.0,41565100.0
2025-02-03,7175.0,7500.0,6875.0,7500.0,33855000.0
2025-02-04,7475.0,8650.0,7425.0,8550.0,46858100.0
2025-02-05,8550.0,9000.0,8450.0,8625.0,37173700.0
2025-02-06,8675.0,8675.0,8100.0,8100.0,31484400.0
2025-02-07,7650.0,7650.0,6500.0,6525.0,63322200.0
2025-02-10,6500.0,7000.0,6350.0,7000.0,32587200.0
2025-02-11,7075.0,7225.0,6650.0,6650.0,18741000.0
2025-02-12,6750.0,7400.0,6725.0,7400.0,20437500.0
2025-02-13,7500.0,7500.0,7050.0,7075.0,18619100.0
2025-02-14,7100.0,7200.0,6950.0,6975.0,13145800.0
2025-02-17,7025.0,7525.0,7000.0,7525.0,22785600.0
2025-02-18,7650.0,7675.0,7300.0,7325.0,16960100.0
2025-02-19,7350.0,8000.0,7325.0,8000.0,24179800.0
2025-02-20,8000.0,8100.0,7775.0,7800.0,16601200.0
2025-02-21,7800.0,8050.0,7700.0,8025.0,14175800.0
2025-02-24,8025.0,8175.0,7500.0,8050.0,15731800.0
2025-02-25,8100.0,8125.0,7525.0,7975.0,15727500.0
2025-02-26,8000.0,8125.0,7750.0,7800.0,13003500.0
2025-02-27,7775.0,7850.0,7500.0,7550.0,9511400.0
2025-02-28,7475.0,7600.0,6550.0,6700.0,29776800.0
2025-03-03,6850.0,7600.0,6825.0,7450.0,25827400.0
2025-03-04,7450.0,7450.0,6750.0,6850.0,29557200.0
2025-03-05,6950.0,7150.0,6875.0,7075.0,21079000.0
2025-03-06,7050.0,7325.0,7050.0,7100.0,19093700.0
2025-03-07,7150.0,7400.0,7000.0,7300.0,18259500.0
2025-03-10,7300.0,7350.0,7100.0,7175.0,7847300.0
2025-03-11,7000.0,7125.0,6875.0,6875.0,14448500.0
2025-03-12,6900.0,7000.0,6850.0,6950.0,5251800.0
2025-03-13,6950.0,7000.0,6850.0,7000.0,3403600.0
2025-03-14,6950.0,6975.0,6750.0,6750.0,4270000.0
2025-03-17,6825.0,6900.0,6600.0,6650.0,5110800.0
2025-03-18,6650.0,6700.0,5325.0,5425.0,58255100.0
2025-03-19,5600.0,6375.0,5275.0,6125.0,33802300.0
2025-03-20,6300.0,7175.0,6250.0,7050.0,39252800.0
2025-03-21,7200.0,7750.0,7050.0,7250.0,67471400.0
2025-03-24,7400.0,7475.0,6500.0,7075.0,42559100.0
2025-03-25,7125.0,7150.0,6750.0,6775.0,11689300.0
2025-03-26,6825.0,7250.0,6800.0,7125.0,14465300.0
2025-03-27,7100.0,7200.0,6975.0,7200.0,10278700.0
2025-04-08,6750.0,7200.0,6275.0,7200.0,23952700.0
2025-04-09,7250.0,7375.0,6600.0,6725.0,18102100.0
2025-04-10,7125.0,7350.0,6800.0,6800.0,27840100.0
2025-04-11,6750.0,7125.0,6625.0,6975.0,14884500.0
2025-04-14,6950.0,7125.0,6875.0,7000.0,12653300.0
2025-04-15,7000.0,7350.0,6925.0,7350.0,26280800.0
2025-04-16,7500.0,7950.0,7325.0,7500.0,42115700.0
2025-04-17,7475.0,7575.0,7325.0,7550.0,13292200.0
2025-04-21,7550.0,7750.0,7475.0,7650.0,12260800.0
2025-04-22,7575.0,7850.0,7525.0,7750.0,13274200.0
2025-04-23,7825.0,7975.0,7775.0,7975.0,12951100.0
2025-04-24,8050.0,8050.0,7625.0,7700.0,12111800.0
2025-04-25,7750.0,7800.0,7625.0,7800.0,4797400.0
2025-04-28,7800.0,8000.0,7725.0,7800.0,11453200.0
2025-04-29,7875.0,7900.0,7675.0,7675.0,8151600.0
2025-04-30,7725.0,7925.0,7725.0,7875.0,11141800.0
2025-05-02,8000.0,8675.0,7925.0,8650.0,34799100.0
2025-05-05,8750.0,8900.0,8625.0,8650.0,17479500.0
2025-05-06,8675.0,8775.0,8525.0,8700.0,10144800.0
2025-05-07,8725.0,9350.0,8675.0,9025.0,30909800.0
2025-05-08,9050.0,9175.0,8775.0,8875.0,25820100.0
2025-05-09,8875.0,9000.0,8400.0,8525.0,20626700.0
2025-05-14,8675.0,9225.0,8675.0,9050.0,28523700.0
2025-05-15,9125.0,9300.0,9025.0,9025.0,17699400.0
2025-05-16,9125.0,9275.0,9100.0,9225.0,17403600.0
2025-05-19,9300.0,9475.0,9100.0,9150.0,16400900.0
2025-05-20,9250.0,9825.0,9200.0,9575.0,30405400.0
2025-05-21,9675.0,9725.0,9500.0,9500.0,11217900.0
2025-05-22,9575.0,9700.0,9525.0,9525.0,7528600.0
2025-05-23,9875.0,10600.0,9850.0,10550.0,22425600.0
2025-05-26,10600.0,10675.0,9700.0,9750.0,35058700.0
2025-05-27,9850.0,9925.0,9700.0,9800.0,19272200.0
2025-05-28,9875.0,9900.0,9325.0,9325.0,76677600.0
2025-06-02,9500.0,9650.0,9100.0,9300.0,27252900.0
2025-06-03,9350.0,9450.0,9125.0,9125.0,13054800.0
