timestamp,open,high,low,close,volume
2024-09-17,184.0,186.0,182.0,185.0,14612600.0
2024-09-18,185.0,189.0,183.0,187.0,22345000.0
2024-09-19,187.0,191.0,186.0,190.0,27189700.0
2024-09-20,189.0,191.0,186.0,188.0,13667100.0
2024-09-23,188.0,190.0,186.0,187.0,8289000.0
2024-09-24,187.0,188.0,186.0,187.0,7001000.0
2024-09-25,187.0,188.0,187.0,187.0,7424600.0
2024-09-26,187.0,188.0,186.0,188.0,19411200.0
2024-09-27,188.0,188.0,186.0,187.0,6218200.0
2024-09-30,187.0,188.0,186.0,188.0,5846800.0
2024-10-01,188.0,188.0,180.0,184.0,11395500.0
2024-10-02,182.0,185.0,176.0,184.0,16876000.0
2024-10-03,184.0,185.0,181.0,183.0,7418200.0
2024-10-04,182.0,184.0,181.0,182.0,6607600.0
2024-10-07,182.0,195.0,181.0,187.0,44690100.0
2024-10-08,185.0,187.0,180.0,182.0,11603900.0
2024-10-09,182.0,185.0,181.0,185.0,13109100.0
2024-10-10,184.0,187.0,184.0,187.0,19291500.0
2024-10-11,186.0,204.0,186.0,200.0,68184100.0
2024-10-14,202.0,202.0,190.0,195.0,20594500.0
2024-10-15,195.0,197.0,192.0,196.0,12256000.0
2024-10-16,193.0,208.0,193.0,206.0,60306000.0
2024-10-17,206.0,214.0,199.0,202.0,12125800.0
2024-10-18,202.0,220.0,200.0,210.0,47404100.0
2024-10-21,210.0,210.0,202.0,202.0,7168000.0
2024-10-22,204.0,204.0,200.0,200.0,5869400.0
2024-10-23,200.0,224.0,200.0,218.0,56365800.0
2024-10-24,218.0,218.0,210.0,214.0,23985800.0
2024-10-25,214.0,216.0,210.0,212.0,12907100.0
2024-10-28,212.0,214.0,204.0,208.0,7489200.0
2024-10-29,208.0,208.0,204.0,208.0,5981600.0
2024-10-30,208.0,218.0,206.0,214.0,31475700.0
2024-10-31,212.0,220.0,204.0,212.0,13289200.0
2024-11-01,212.0,214.0,200.0,206.0,8936400.0
2024-11-04,206.0,210.0,199.0,210.0,9362500.0
2024-11-05,210.0,212.0,202.0,204.0,6342500.0
2024-11-06,204.0,208.0,202.0,204.0,7644100.0
2024-11-07,204.0,210.0,204.0,208.0,10265500.0
2024-11-08,208.0,210.0,206.0,206.0,7463300.0
2024-11-11,206.0,208.0,202.0,204.0,6919100.0
2024-11-12,204.0,210.0,202.0,206.0,12591200.0
2024-11-13,206.0,216.0,204.0,214.0,17332500.0
2024-11-14,214.0,216.0,206.0,210.0,6343700.0
2024-11-15,210.0,212.0,202.0,208.0,5466800.0
2024-11-18,208.0,210.0,202.0,208.0,7592800.0
2024-11-19,206.0,212.0,206.0,208.0,7554700.0
2024-11-20,206.0,210.0,206.0,210.0,8241900.0
2024-11-21,210.0,216.0,210.0,216.0,19386300.0
2024-11-22,218.0,218.0,214.0,214.0,7562000.0
2024-11-25,214.0,216.0,212.0,212.0,6323800.0
2024-11-26,212.0,214.0,210.0,212.0,7851500.0
2024-11-28,212.0,218.0,212.0,218.0,8924700.0
2024-11-29,220.0,228.0,214.0,216.0,5920600.0
2024-12-02,216.0,218.0,214.0,214.0,7148100.0
2024-12-03,214.0,218.0,214.0,218.0,7401100.0
2024-12-04,218.0,224.0,218.0,224.0,10361700.0
2024-12-05,224.0,224.0,220.0,222.0,5481300.0
2024-12-06,222.0,222.0,220.0,220.0,5623900.0
2024-12-09,220.0,222.0,218.0,220.0,5978300.0
2024-12-10,220.0,224.0,220.0,224.0,8708800.0
2024-12-11,224.0,280.0,224.0,258.0,98819400.0
2024-12-12,258.0,258.0,218.0,238.0,17706000.0
2024-12-13,236.0,236.0,228.0,232.0,8215000.0
2024-12-16,232.0,232.0,228.0,230.0,4603100.0
2024-12-17,230.0,232.0,228.0,230.0,7417700.0
2024-12-18,230.0,232.0,224.0,230.0,8335100.0
2024-12-19,226.0,230.0,224.0,230.0,9913400.0
2024-12-20,230.0,232.0,228.0,232.0,8385700.0
2024-12-23,232.0,236.0,230.0,236.0,12431700.0
2024-12-24,236.0,238.0,232.0,234.0,11525800.0
2024-12-27,234.0,238.0,232.0,238.0,9588000.0
2024-12-30,238.0,242.0,236.0,242.0,9370100.0
2025-01-02,242.0,250.0,242.0,250.0,11982700.0
2025-01-03,250.0,258.0,250.0,254.0,6149800.0
2025-01-06,254.0,256.0,248.0,250.0,5304300.0
2025-01-07,250.0,250.0,242.0,244.0,5423200.0
2025-01-08,244.0,246.0,244.0,246.0,5506900.0
2025-01-09,246.0,246.0,242.0,244.0,5442200.0
2025-01-10,244.0,244.0,242.0,242.0,4669100.0
2025-01-13,242.0,244.0,238.0,240.0,5420100.0
2025-01-14,240.0,240.0,236.0,240.0,5488300.0
2025-01-15,240.0,242.0,236.0,240.0,5554300.0
2025-01-16,240.0,240.0,238.0,238.0,5524700.0
2025-01-17,238.0,240.0,238.0,240.0,5548600.0
