timestamp,open,high,low,close,volume
2024-08-14,620.0,630.0,610.0,625.0,4087300.0
2024-08-15,625.0,650.0,620.0,645.0,9101700.0
2024-08-16,645.0,650.0,635.0,640.0,5444700.0
2024-08-19,640.0,640.0,620.0,640.0,5352200.0
2024-08-20,640.0,645.0,625.0,635.0,8044200.0
2024-08-21,640.0,655.0,635.0,655.0,5705600.0
2024-08-22,655.0,660.0,635.0,650.0,7542300.0
2024-08-23,640.0,655.0,635.0,635.0,4318400.0
2024-08-26,640.0,650.0,625.0,635.0,8925100.0
2024-08-27,640.0,645.0,610.0,620.0,8139300.0
2024-08-28,615.0,630.0,605.0,610.0,7382000.0
2024-08-29,610.0,620.0,605.0,615.0,3779600.0
2024-08-30,615.0,620.0,600.0,600.0,5619000.0
2024-09-02,600.0,610.0,595.0,610.0,6489400.0
2024-09-03,605.0,615.0,600.0,600.0,3387200.0
2024-09-04,600.0,610.0,570.0,610.0,6545700.0
2024-09-05,615.0,635.0,610.0,625.0,6389000.0
2024-09-06,625.0,625.0,615.0,625.0,6123000.0
2024-09-09,625.0,635.0,610.0,630.0,5461000.0
2024-09-10,630.0,640.0,615.0,620.0,4345900.0
2024-09-11,620.0,625.0,605.0,625.0,7267700.0
2024-09-12,625.0,630.0,615.0,615.0,4752500.0
2024-09-13,620.0,620.0,605.0,620.0,7628800.0
2024-09-17,620.0,630.0,610.0,615.0,12458300.0
2024-09-18,610.0,620.0,610.0,615.0,6380400.0
2024-09-19,620.0,625.0,605.0,625.0,2693900.0
2024-09-20,625.0,630.0,610.0,620.0,3194800.0
2024-09-23,620.0,625.0,615.0,625.0,1169800.0
2024-09-24,625.0,640.0,615.0,635.0,2525300.0
2024-09-25,640.0,660.0,635.0,635.0,4637500.0
2024-09-26,635.0,645.0,625.0,640.0,2853700.0
2024-09-27,645.0,645.0,625.0,635.0,2343200.0
2024-09-30,635.0,645.0,625.0,635.0,4231600.0
2024-10-01,635.0,640.0,630.0,630.0,989300.0
2024-10-02,630.0,635.0,615.0,625.0,1602500.0
2024-10-03,625.0,630.0,615.0,620.0,681000.0
2024-10-04,620.0,625.0,605.0,605.0,1751100.0
2024-10-07,605.0,630.0,605.0,625.0,1526800.0
2024-10-08,625.0,640.0,620.0,630.0,1986800.0
2024-10-09,630.0,630.0,625.0,630.0,500700.0
2024-10-10,630.0,635.0,620.0,620.0,560500.0
2024-10-11,630.0,630.0,620.0,625.0,373300.0
2024-10-14,630.0,630.0,620.0,620.0,782000.0
2024-10-15,620.0,625.0,620.0,625.0,1261700.0
2024-10-16,625.0,635.0,620.0,620.0,1418600.0
2024-10-17,630.0,635.0,620.0,620.0,1111400.0
2024-10-18,630.0,630.0,620.0,620.0,929100.0
2024-10-21,620.0,630.0,620.0,630.0,1136000.0
2024-10-22,630.0,635.0,620.0,620.0,1282600.0
2024-10-23,625.0,635.0,620.0,630.0,949800.0
2024-10-24,630.0,640.0,630.0,635.0,3723700.0
2024-10-25,635.0,650.0,630.0,645.0,3986000.0
2024-10-28,645.0,670.0,630.0,630.0,9166100.0
2024-10-29,630.0,655.0,630.0,640.0,2943800.0
2024-10-30,645.0,650.0,630.0,630.0,3247500.0
2024-10-31,640.0,650.0,635.0,635.0,2292800.0
2024-11-01,645.0,650.0,630.0,640.0,1140400.0
2024-11-04,640.0,650.0,630.0,630.0,1869800.0
2024-11-05,630.0,650.0,630.0,645.0,3756200.0
2024-11-06,645.0,660.0,635.0,635.0,1732900.0
2024-11-07,635.0,650.0,635.0,640.0,813500.0
2024-11-08,640.0,645.0,630.0,635.0,1324000.0
2024-11-11,635.0,645.0,620.0,640.0,4778200.0
2024-11-12,635.0,660.0,630.0,640.0,1751700.0
2024-11-13,635.0,650.0,635.0,645.0,3113600.0
2024-11-14,645.0,650.0,625.0,640.0,4427100.0
2024-11-15,645.0,650.0,615.0,640.0,4673200.0
2024-11-18,640.0,650.0,630.0,630.0,532300.0
2024-11-19,630.0,640.0,630.0,635.0,992800.0
2024-11-20,635.0,640.0,625.0,630.0,886300.0
2024-11-21,630.0,635.0,620.0,630.0,1096100.0
2024-11-22,630.0,640.0,620.0,635.0,1646200.0
2024-11-25,640.0,640.0,620.0,620.0,2447600.0
2024-11-26,620.0,630.0,615.0,615.0,1367900.0
2024-11-28,615.0,625.0,615.0,615.0,1451200.0
2024-11-29,615.0,630.0,615.0,615.0,2942800.0
2024-12-02,615.0,640.0,615.0,620.0,1970400.0
2024-12-03,620.0,625.0,615.0,620.0,2260000.0
2024-12-04,620.0,640.0,620.0,635.0,1889900.0
2024-12-05,635.0,640.0,625.0,630.0,1612100.0
2024-12-06,630.0,640.0,625.0,635.0,1343600.0
2024-12-09,635.0,635.0,620.0,630.0,1639900.0
2024-12-10,630.0,640.0,625.0,640.0,1249800.0
2024-12-11,635.0,645.0,630.0,630.0,1004000.0
2024-12-12,630.0,640.0,625.0,625.0,1722900.0
2024-12-13,625.0,630.0,620.0,625.0,1102000.0
2024-12-16,630.0,630.0,615.0,620.0,1387400.0
2024-12-17,620.0,625.0,605.0,610.0,9391100.0
2024-12-18,610.0,620.0,575.0,585.0,9471700.0
2024-12-19,590.0,590.0,560.0,580.0,1973600.0
2024-12-20,580.0,605.0,575.0,605.0,992000.0
2024-12-23,610.0,615.0,590.0,615.0,1327500.0
2024-12-24,615.0,615.0,600.0,600.0,1577600.0
2024-12-27,605.0,620.0,595.0,620.0,829800.0
2024-12-30,620.0,625.0,605.0,620.0,1374200.0
2025-01-02,625.0,635.0,615.0,635.0,1903200.0
2025-01-03,635.0,635.0,615.0,615.0,477700.0
2025-01-06,615.0,620.0,610.0,610.0,1024900.0
2025-01-07,605.0,670.0,600.0,630.0,4747000.0
2025-01-08,630.0,630.0,605.0,605.0,3637700.0
2025-01-09,605.0,615.0,600.0,600.0,3315700.0
2025-01-10,600.0,600.0,580.0,580.0,4287900.0
2025-01-13,580.0,585.0,570.0,575.0,3655700.0
2025-01-14,575.0,580.0,570.0,570.0,3668700.0
2025-01-15,570.0,575.0,565.0,570.0,3016200.0
2025-01-16,570.0,575.0,550.0,550.0,5303500.0
2025-01-17,555.0,595.0,550.0,555.0,3818200.0
2025-01-20,555.0,570.0,555.0,555.0,3561200.0
2025-01-21,560.0,570.0,555.0,555.0,3446000.0
2025-01-22,555.0,580.0,555.0,565.0,4403700.0
2025-01-23,565.0,580.0,565.0,565.0,3942000.0
2025-01-24,575.0,580.0,560.0,565.0,3991800.0
2025-01-30,565.0,580.0,560.0,575.0,4219600.0
2025-01-31,580.0,580.0,565.0,565.0,3083200.0
2025-02-03,570.0,575.0,565.0,570.0,3290900.0
2025-02-04,570.0,575.0,555.0,555.0,4409800.0
2025-02-05,565.0,565.0,555.0,555.0,3266700.0
2025-02-06,565.0,565.0,555.0,560.0,5755300.0
2025-02-07,565.0,585.0,555.0,580.0,5680900.0
2025-02-10,580.0,580.0,560.0,565.0,3780800.0
2025-02-11,565.0,570.0,550.0,555.0,5096800.0
2025-02-12,550.0,565.0,545.0,555.0,13328200.0
2025-02-13,560.0,575.0,555.0,575.0,7609700.0
2025-02-14,575.0,575.0,560.0,560.0,4514400.0
2025-02-17,570.0,605.0,565.0,605.0,8741900.0
2025-02-18,605.0,670.0,585.0,600.0,10025000.0
2025-02-19,600.0,605.0,585.0,600.0,8197500.0
2025-02-20,600.0,615.0,590.0,610.0,6221600.0
2025-02-21,610.0,620.0,595.0,600.0,9896600.0
2025-02-24,600.0,635.0,600.0,620.0,11946300.0
2025-02-25,625.0,625.0,590.0,595.0,13475200.0
2025-02-26,595.0,605.0,590.0,600.0,12238600.0
2025-02-27,600.0,625.0,600.0,605.0,15566200.0
2025-02-28,605.0,615.0,580.0,580.0,73174900.0
2025-03-03,575.0,590.0,565.0,570.0,12858700.0
2025-03-04,575.0,585.0,550.0,560.0,9195200.0
2025-03-05,560.0,580.0,560.0,570.0,6847700.0
2025-03-06,570.0,580.0,560.0,570.0,6133800.0
2025-03-07,575.0,575.0,565.0,570.0,3859700.0
2025-03-10,570.0,570.0,550.0,555.0,8589400.0
2025-03-11,550.0,550.0,525.0,545.0,11837000.0
2025-03-12,545.0,550.0,530.0,535.0,11790800.0
2025-03-13,535.0,550.0,530.0,530.0,8590600.0
2025-03-14,540.0,545.0,530.0,535.0,10623200.0
2025-03-17,545.0,555.0,540.0,545.0,7582900.0
2025-03-18,550.0,555.0,520.0,550.0,12746500.0
2025-03-19,550.0,555.0,540.0,550.0,11383300.0
2025-03-20,550.0,565.0,545.0,565.0,8773800.0
2025-03-21,565.0,565.0,530.0,540.0,12717400.0
2025-03-24,540.0,540.0,520.0,525.0,27972000.0
2025-03-25,525.0,530.0,510.0,520.0,15529700.0
2025-03-26,520.0,565.0,520.0,560.0,10674200.0
2025-03-27,555.0,555.0,545.0,545.0,5595700.0
2025-04-08,535.0,535.0,464.0,496.0,31762300.0
2025-04-09,492.0,510.0,472.0,490.0,20090200.0
2025-04-10,500.0,535.0,500.0,525.0,13016500.0
2025-04-11,525.0,570.0,525.0,545.0,13298900.0
2025-04-14,565.0,575.0,540.0,565.0,12002000.0
2025-04-15,575.0,575.0,540.0,545.0,4226600.0
2025-04-16,540.0,550.0,535.0,535.0,7238600.0
2025-04-17,535.0,560.0,535.0,555.0,6602400.0
2025-04-21,565.0,570.0,555.0,560.0,6480900.0
2025-04-22,560.0,565.0,550.0,560.0,10525200.0
2025-04-23,560.0,570.0,550.0,570.0,13398900.0
2025-04-24,570.0,570.0,550.0,555.0,6280400.0
2025-04-25,560.0,570.0,555.0,560.0,4914200.0
2025-04-28,565.0,565.0,550.0,560.0,2951300.0
2025-04-29,560.0,575.0,555.0,570.0,6619200.0
2025-04-30,570.0,575.0,555.0,560.0,5029100.0
2025-05-02,560.0,570.0,550.0,565.0,6806200.0
2025-05-05,565.0,570.0,560.0,565.0,7175200.0
2025-05-06,560.0,575.0,555.0,555.0,17834600.0
2025-05-07,560.0,570.0,560.0,565.0,9616900.0
2025-05-08,565.0,570.0,555.0,560.0,4076000.0
2025-05-09,565.0,570.0,560.0,570.0,9150400.0
2025-05-14,570.0,570.0,550.0,560.0,15786100.0
2025-05-15,565.0,575.0,565.0,570.0,5443600.0
2025-05-16,570.0,570.0,560.0,565.0,1826000.0
2025-05-19,565.0,590.0,565.0,580.0,4908000.0
2025-05-20,585.0,595.0,570.0,585.0,8975000.0
2025-05-21,585.0,585.0,575.0,580.0,3279100.0
2025-05-22,585.0,590.0,570.0,580.0,7194100.0
2025-05-23,595.0,605.0,590.0,590.0,2934800.0
2025-05-26,595.0,605.0,590.0,590.0,5951800.0
2025-05-27,590.0,600.0,585.0,595.0,6745700.0
2025-05-28,595.0,600.0,580.0,590.0,6430100.0
2025-06-02,590.0,595.0,565.0,570.0,6862700.0
2025-06-03,575.0,575.0,565.0,570.0,6220200.0
2025-06-04,570.0,585.0,570.0,580.0,5166200.0
2025-06-05,570.0,585.0,560.0,580.0,6052100.0
2025-06-10,580.0,580.0,560.0,560.0,8474800.0
2025-06-11,560.0,565.0,555.0,555.0,8659400.0
2025-06-12,550.0,550.0,535.0,535.0,8656200.0
2025-06-13,540.0,545.0,530.0,530.0,10323300.0
2025-06-16,530.0,540.0,520.0,520.0,9791600.0
2025-06-17,530.0,545.0,525.0,540.0,6447400.0
2025-06-18,545.0,550.0,530.0,545.0,5558000.0
2025-06-19,545.0,545.0,530.0,545.0,6739200.0
2025-06-20,545.0,550.0,530.0,535.0,5682500.0
2025-06-23,535.0,535.0,515.0,530.0,13523700.0
2025-06-24,535.0,545.0,530.0,530.0,3072500.0
2025-06-25,535.0,540.0,525.0,530.0,2706300.0
2025-06-26,530.0,530.0,515.0,520.0,7638600.0
2025-06-30,530.0,540.0,520.0,540.0,4783300.0
2025-07-01,540.0,540.0,525.0,525.0,5167100.0
2025-07-02,530.0,540.0,525.0,525.0,4772000.0
2025-07-03,525.0,535.0,525.0,525.0,5028800.0
2025-07-04,525.0,535.0,525.0,525.0,5465000.0
2025-07-07,530.0,560.0,525.0,550.0,11394100.0
2025-07-08,550.0,550.0,535.0,535.0,5467800.0
2025-07-09,545.0,555.0,535.0,555.0,6284800.0
2025-07-10,555.0,565.0,550.0,560.0,4450700.0
2025-07-11,560.0,565.0,550.0,560.0,6168800.0
2025-07-14,560.0,560.0,550.0,550.0,5332500.0
2025-07-15,550.0,565.0,550.0,560.0,6325800.0
2025-07-16,565.0,570.0,555.0,570.0,5298700.0
2025-07-17,570.0,575.0,560.0,560.0,4578300.0
2025-07-18,575.0,575.0,555.0,560.0,7643500.0
2025-07-21,560.0,570.0,555.0,560.0,6164800.0
2025-07-22,560.0,570.0,560.0,565.0,5375300.0
2025-07-23,565.0,565.0,550.0,555.0,15983400.0
2025-07-24,555.0,570.0,550.0,560.0,5279800.0
2025-07-25,560.0,565.0,555.0,565.0,9143600.0
2025-07-28,575.0,580.0,560.0,565.0,10308300.0
2025-07-29,565.0,575.0,560.0,570.0,10927100.0
2025-07-30,575.0,585.0,560.0,585.0,11995900.0
2025-07-31,590.0,600.0,575.0,595.0,14968800.0
2025-08-01,595.0,610.0,590.0,605.0,9176600.0
2025-08-04,610.0,615.0,590.0,590.0,9733100.0
2025-08-05,600.0,615.0,600.0,610.0,3927100.0
2025-08-06,610.0,620.0,590.0,595.0,4973300.0
2025-08-07,595.0,605.0,590.0,590.0,6920800.0
2025-08-08,590.0,595.0,575.0,590.0,6896700.0
2025-08-11,590.0,605.0,575.0,590.0,8408400.0
2025-08-12,590.0,605.0,590.0,590.0,6717400.0
2025-08-13,595.0,600.0,580.0,590.0,6826500.0
2025-08-14,595.0,600.0,580.0,585.0,9915300.0
2025-08-15,585.0,600.0,580.0,590.0,6476300.0
2025-08-19,600.0,605.0,585.0,585.0,23990200.0
2025-08-20,585.0,600.0,580.0,585.0,18295800.0
2025-08-21,590.0,595.0,575.0,580.0,7611500.0
2025-08-22,585.0,595.0,580.0,590.0,8187400.0
2025-08-25,590.0,595.0,585.0,590.0,24633400.0
2025-08-26,595.0,600.0,580.0,585.0,6946400.0
2025-08-27,585.0,615.0,585.0,615.0,25664200.0
