timestamp,open,high,low,close,volume
2024-09-17,114.0,114.0,93.0,94.0,4228500.0
2024-09-18,103.0,103.0,93.0,94.0,2055800.0
2024-09-19,103.0,103.0,92.0,93.0,2901400.0
2024-09-20,93.0,94.0,92.0,93.0,3008200.0
2024-09-23,93.0,94.0,92.0,93.0,1868600.0
2024-09-24,99.0,99.0,91.0,92.0,5647600.0
2024-09-25,99.0,99.0,90.0,91.0,2741100.0
2024-09-26,91.0,92.0,88.0,90.0,5837700.0
2024-09-27,90.0,90.0,87.0,89.0,3530500.0
2024-09-30,80.0,89.0,80.0,86.0,4859100.0
2024-10-01,79.0,87.0,79.0,85.0,4171500.0
2024-10-02,89.0,89.0,83.0,84.0,2417600.0
2024-10-03,84.0,84.0,81.0,82.0,2505400.0
2024-10-04,91.0,91.0,78.0,79.0,9153900.0
2024-10-07,89.0,89.0,77.0,79.0,2906400.0
2024-10-08,87.0,87.0,77.0,80.0,3191400.0
2024-10-09,82.0,82.0,79.0,80.0,1185800.0
2024-10-10,87.0,87.0,79.0,80.0,1384000.0
2024-10-11,88.0,102.0,79.0,94.0,115296400.0
2024-10-14,95.0,98.0,90.0,90.0,20828200.0
2024-10-15,81.0,91.0,81.0,87.0,10424200.0
2024-10-16,87.0,88.0,86.0,87.0,3749600.0
2024-10-17,88.0,94.0,86.0,91.0,14893600.0
2024-10-18,83.0,92.0,83.0,89.0,2980100.0
2024-10-21,90.0,92.0,90.0,90.0,1990600.0
2024-10-22,90.0,92.0,89.0,90.0,4838000.0
2024-10-23,90.0,91.0,85.0,86.0,8092600.0
2024-10-24,86.0,88.0,84.0,85.0,3043800.0
2024-10-25,84.0,86.0,82.0,83.0,3482700.0
2024-10-28,75.0,88.0,75.0,84.0,8005800.0
2024-10-29,81.0,85.0,80.0,81.0,8848300.0
2024-10-30,83.0,83.0,80.0,80.0,3317000.0
2024-10-31,79.0,82.0,79.0,80.0,3356000.0
2024-11-01,73.0,81.0,73.0,78.0,3415100.0
2024-11-04,79.0,93.0,79.0,86.0,31716400.0
2024-11-05,78.0,87.0,78.0,82.0,5712200.0
2024-11-06,82.0,83.0,78.0,79.0,6677000.0
2024-11-07,80.0,86.0,77.0,79.0,11610800.0
2024-11-08,79.0,81.0,75.0,80.0,5777700.0
2024-11-11,73.0,80.0,73.0,80.0,3087000.0
2024-11-12,80.0,80.0,78.0,78.0,816700.0
2024-11-13,78.0,81.0,77.0,78.0,3063200.0
2024-11-14,79.0,80.0,77.0,78.0,1713400.0
2024-11-15,77.0,79.0,76.0,78.0,2049000.0
2024-11-18,78.0,78.0,76.0,76.0,500200.0
2024-11-19,76.0,78.0,76.0,77.0,846900.0
2024-11-20,77.0,78.0,76.0,78.0,1752400.0
2024-11-21,77.0,79.0,77.0,78.0,1093600.0
2024-11-22,78.0,78.0,76.0,78.0,1084300.0
2024-11-25,78.0,78.0,75.0,76.0,2619700.0
2024-11-26,76.0,77.0,76.0,77.0,616600.0
2024-11-28,76.0,77.0,75.0,76.0,1032200.0
2024-11-29,83.0,83.0,74.0,75.0,1325200.0
2024-12-02,79.0,79.0,66.0,74.0,2472100.0
2024-12-03,74.0,75.0,71.0,71.0,3951700.0
2024-12-04,72.0,73.0,71.0,72.0,2641300.0
2024-12-05,72.0,74.0,72.0,74.0,538200.0
2024-12-06,74.0,74.0,72.0,74.0,1466300.0
2024-12-09,73.0,74.0,72.0,74.0,1213300.0
2024-12-10,73.0,74.0,72.0,73.0,900000.0
2024-12-11,74.0,74.0,72.0,73.0,792600.0
2024-12-12,73.0,74.0,72.0,73.0,854200.0
2024-12-13,73.0,74.0,71.0,72.0,1869700.0
2024-12-16,71.0,72.0,70.0,71.0,1182400.0
2024-12-17,71.0,71.0,69.0,70.0,4828700.0
2024-12-18,69.0,70.0,67.0,69.0,1645400.0
2024-12-19,68.0,68.0,64.0,65.0,3591900.0
2024-12-20,65.0,68.0,65.0,67.0,5557600.0
2024-12-23,68.0,73.0,67.0,71.0,9908000.0
2024-12-24,72.0,73.0,71.0,72.0,2339300.0
2024-12-27,73.0,73.0,70.0,72.0,1099100.0
2024-12-30,72.0,72.0,70.0,71.0,691100.0
2025-01-02,71.0,72.0,70.0,71.0,880500.0
2025-01-03,72.0,72.0,70.0,72.0,1417600.0
2025-01-06,71.0,72.0,70.0,72.0,1262300.0
2025-01-07,72.0,73.0,70.0,72.0,1155000.0
2025-01-08,72.0,72.0,70.0,72.0,1232800.0
2025-01-09,72.0,72.0,70.0,71.0,891500.0
2025-01-10,71.0,72.0,69.0,71.0,1209400.0
2025-01-13,71.0,72.0,69.0,69.0,913900.0
2025-01-14,69.0,71.0,69.0,69.0,810900.0
2025-01-15,70.0,70.0,67.0,70.0,961200.0
2025-01-16,70.0,71.0,68.0,70.0,890400.0
