timestamp,open,high,low,close,volume
2024-08-14,4.0,5.0,4.0,4.0,15347000.0
2024-08-15,4.0,4.0,4.0,4.0,16411100.0
2024-08-16,4.0,4.0,4.0,4.0,26077900.0
2024-08-19,4.0,5.0,4.0,5.0,6782900.0
2024-08-20,4.0,4.0,4.0,4.0,9562700.0
2024-08-21,4.0,4.0,4.0,4.0,19425800.0
2024-08-22,4.0,5.0,4.0,5.0,5784600.0
2024-08-23,4.0,5.0,4.0,5.0,2868200.0
2024-08-26,5.0,5.0,4.0,4.0,9390300.0
2024-08-27,4.0,5.0,4.0,5.0,5962100.0
2024-08-28,5.0,5.0,4.0,5.0,19919800.0
2024-08-29,5.0,5.0,4.0,4.0,10438900.0
2024-08-30,4.0,4.0,4.0,4.0,17404800.0
2024-09-02,5.0,5.0,4.0,4.0,19786200.0
2024-09-03,5.0,5.0,4.0,5.0,17195600.0
2024-09-04,5.0,5.0,4.0,4.0,18019600.0
2024-09-05,5.0,5.0,4.0,5.0,32347400.0
2024-09-06,4.0,5.0,4.0,5.0,18157300.0
2024-09-09,5.0,5.0,4.0,5.0,20295100.0
2024-09-10,5.0,5.0,4.0,5.0,14321500.0
2024-09-11,5.0,5.0,4.0,4.0,14435900.0
2024-09-12,4.0,4.0,4.0,4.0,34862900.0
2024-09-13,4.0,4.0,4.0,4.0,17371500.0
2024-09-17,5.0,5.0,4.0,4.0,21412700.0
2024-09-18,4.0,4.0,4.0,4.0,35041300.0
2024-09-19,4.0,4.0,3.0,4.0,8744200.0
2024-09-20,3.0,4.0,3.0,4.0,7129600.0
2024-09-23,4.0,4.0,4.0,4.0,14497200.0
2024-09-24,4.0,4.0,3.0,4.0,9598900.0
2024-09-25,4.0,4.0,4.0,4.0,13821900.0
2024-09-26,4.0,4.0,3.0,4.0,3375100.0
2024-09-27,4.0,4.0,4.0,4.0,12456800.0
2024-09-30,4.0,4.0,3.0,3.0,13802700.0
2024-10-01,3.0,4.0,3.0,4.0,5501900.0
2024-10-02,4.0,5.0,4.0,5.0,63618700.0
2024-10-03,5.0,5.0,5.0,5.0,121776000.0
2024-10-04,5.0,5.0,4.0,4.0,38191100.0
2024-10-07,5.0,5.0,4.0,5.0,18226800.0
2024-10-08,5.0,5.0,4.0,4.0,39260100.0
2024-10-09,5.0,5.0,4.0,5.0,15385300.0
2024-10-10,5.0,5.0,5.0,5.0,35252300.0
2024-10-11,4.0,5.0,4.0,5.0,5847000.0
2024-10-14,5.0,5.0,4.0,5.0,40334900.0
2024-10-15,5.0,5.0,4.0,4.0,18286300.0
2024-10-16,5.0,5.0,4.0,4.0,8470300.0
2024-10-17,5.0,5.0,4.0,5.0,13088200.0
2024-10-18,5.0,5.0,4.0,4.0,7458000.0
2024-10-21,5.0,5.0,4.0,5.0,21901200.0
2024-10-22,4.0,5.0,4.0,4.0,16047400.0
2024-10-23,5.0,5.0,4.0,4.0,22655900.0
2024-10-24,4.0,5.0,4.0,5.0,13469300.0
2024-10-25,5.0,5.0,4.0,5.0,2575500.0
2024-10-28,4.0,5.0,4.0,5.0,41425500.0
2024-10-29,5.0,5.0,4.0,5.0,17014100.0
2024-10-30,4.0,5.0,4.0,5.0,19068900.0
2024-10-31,4.0,5.0,4.0,5.0,5601000.0
2024-11-01,4.0,5.0,4.0,5.0,10330400.0
2024-11-04,5.0,5.0,4.0,5.0,15384100.0
2024-11-05,4.0,5.0,4.0,5.0,10405400.0
2024-11-06,5.0,5.0,4.0,4.0,5802200.0
2024-11-07,4.0,4.0,4.0,4.0,19070800.0
2024-11-08,4.0,4.0,4.0,4.0,7924500.0
2024-11-11,4.0,4.0,4.0,4.0,3793400.0
2024-11-12,4.0,5.0,4.0,5.0,31380300.0
2024-11-13,5.0,5.0,5.0,5.0,50920300.0
2024-11-14,6.0,6.0,6.0,6.0,86356200.0
2024-11-15,7.0,7.0,7.0,7.0,88764100.0
2024-11-18,8.0,8.0,8.0,8.0,115543600.0
2024-11-19,9.0,9.0,7.0,7.0,116285600.0
2024-11-20,7.0,7.0,7.0,7.0,28525400.0
2024-11-21,8.0,8.0,7.0,8.0,85002200.0
2024-11-22,8.0,9.0,8.0,9.0,43263000.0
2024-11-25,10.0,10.0,10.0,10.0,63082300.0
2024-11-26,11.0,11.0,11.0,11.0,8002000.0
2024-11-28,12.0,12.0,12.0,12.0,3928300.0
2024-11-29,13.0,13.0,13.0,13.0,214375900.0
2024-12-02,13.0,13.0,12.0,12.0,148080800.0
2024-12-03,11.0,12.0,11.0,12.0,98413500.0
2024-12-04,12.0,12.0,11.0,11.0,88686400.0
2024-12-05,10.0,11.0,10.0,11.0,40824000.0
2024-12-06,11.0,11.0,11.0,11.0,20177800.0
2024-12-09,11.0,11.0,11.0,11.0,16526600.0
2024-12-10,12.0,12.0,11.0,11.0,68821800.0
2024-12-11,10.0,10.0,10.0,10.0,84942100.0
2024-12-12,10.0,10.0,9.0,9.0,36147700.0
2024-12-13,8.0,8.0,8.0,8.0,52066800.0
2024-12-16,7.0,9.0,7.0,9.0,138248100.0
2024-12-17,10.0,10.0,10.0,10.0,57814300.0
2024-12-18,9.0,9.0,9.0,9.0,23408900.0
2024-12-19,8.0,9.0,8.0,9.0,38841500.0
2024-12-20,9.0,9.0,8.0,8.0,6940500.0
2024-12-23,8.0,8.0,8.0,8.0,4197900.0
2024-12-24,8.0,8.0,8.0,8.0,12626400.0
2024-12-27,7.0,7.0,7.0,7.0,27076400.0
2024-12-30,7.0,7.0,7.0,7.0,9020400.0
