timestamp,open,high,low,close,volume
2024-08-14,50.0,50.0,50.0,50.0,0.0
2024-08-15,55.0,55.0,50.0,50.0,17700.0
2024-08-16,50.0,50.0,50.0,50.0,400.0
2024-08-19,50.0,50.0,50.0,50.0,1200.0
2024-08-20,50.0,50.0,50.0,50.0,0.0
2024-08-21,50.0,50.0,50.0,50.0,75000.0
2024-08-22,50.0,50.0,50.0,50.0,0.0
2024-08-23,50.0,50.0,50.0,50.0,0.0
2024-08-26,50.0,50.0,50.0,50.0,6400.0
2024-08-27,50.0,50.0,50.0,50.0,2300.0
2024-08-28,50.0,50.0,50.0,50.0,1200.0
2024-08-29,50.0,50.0,50.0,50.0,0.0
2024-08-30,50.0,50.0,50.0,50.0,21300.0
2024-09-02,50.0,50.0,50.0,50.0,1500.0
2024-09-03,50.0,50.0,50.0,50.0,61600.0
2024-09-04,50.0,52.0,50.0,50.0,2962000.0
2024-09-05,50.0,50.0,50.0,50.0,55400.0
2024-09-06,50.0,50.0,50.0,50.0,4000.0
2024-09-09,50.0,50.0,50.0,50.0,17800.0
2024-09-10,50.0,50.0,50.0,50.0,200.0
2024-09-11,50.0,50.0,50.0,50.0,5800.0
2024-09-12,50.0,50.0,50.0,50.0,5200.0
2024-09-13,50.0,50.0,50.0,50.0,4100.0
2024-09-17,50.0,50.0,50.0,50.0,13400.0
2024-09-18,50.0,50.0,50.0,50.0,2100.0
2024-09-19,50.0,50.0,50.0,50.0,200.0
2024-09-20,50.0,50.0,50.0,50.0,0.0
2024-09-23,50.0,50.0,50.0,50.0,1400.0
2024-09-24,50.0,50.0,50.0,50.0,4800.0
2024-09-25,50.0,50.0,50.0,50.0,5600.0
2024-09-26,50.0,50.0,50.0,50.0,700.0
2024-09-27,50.0,50.0,50.0,50.0,6900.0
2024-09-30,50.0,50.0,50.0,50.0,700.0
2024-10-01,50.0,50.0,50.0,50.0,5200.0
2024-10-02,50.0,50.0,50.0,50.0,500.0
2024-10-03,50.0,50.0,50.0,50.0,3600.0
2024-10-04,50.0,50.0,50.0,50.0,100.0
2024-10-07,50.0,50.0,50.0,50.0,2000.0
2024-10-08,50.0,50.0,50.0,50.0,0.0
2024-10-09,50.0,50.0,50.0,50.0,100.0
2024-10-10,50.0,50.0,50.0,50.0,100.0
2024-10-11,50.0,50.0,50.0,50.0,300.0
2024-10-14,50.0,50.0,50.0,50.0,1100.0
2024-10-15,50.0,50.0,50.0,50.0,20400.0
2024-10-16,50.0,50.0,50.0,50.0,1300.0
2024-10-17,50.0,50.0,50.0,50.0,100.0
