timestamp,open,high,low,close,volume
2024-09-17,717.5,720.0,715.0,717.5,740800.0
2024-09-18,717.5,720.0,697.5,707.5,866400.0
2024-09-19,710.0,712.5,697.5,697.5,837400.0
2024-09-20,697.5,700.0,695.0,700.0,843200.0
2024-09-23,700.0,705.0,700.0,705.0,970000.0
2024-09-24,705.0,710.0,702.5,710.0,66200.0
2024-09-25,710.0,712.5,705.0,710.0,60200.0
2024-09-26,710.0,712.5,705.0,710.0,66200.0
2024-09-27,710.0,710.0,705.0,710.0,36200.0
2024-09-30,710.0,712.5,705.0,710.0,56000.0
2024-10-01,710.0,712.5,700.0,710.0,576800.0
2024-10-02,710.0,710.0,705.0,707.5,645000.0
2024-10-03,707.5,710.0,700.0,710.0,690000.0
2024-10-04,712.5,712.5,700.0,707.5,678200.0
2024-10-07,707.5,710.0,702.5,707.5,601200.0
2024-10-08,707.5,707.5,705.0,707.5,617400.0
2024-10-09,710.0,710.0,707.5,707.5,603600.0
2024-10-10,707.5,710.0,705.0,707.5,581200.0
2024-10-11,707.5,712.5,707.5,710.0,792400.0
2024-10-14,710.0,712.5,700.0,710.0,661800.0
2024-10-15,712.5,712.5,702.5,702.5,677400.0
2024-10-16,705.0,707.5,700.0,707.5,876800.0
2024-10-17,710.0,712.5,707.5,712.5,938200.0
2024-10-18,712.5,717.5,712.5,715.0,819200.0
2024-10-21,717.5,717.5,710.0,717.5,876000.0
2024-10-22,717.5,725.0,715.0,725.0,904600.0
2024-10-23,727.5,750.0,725.0,750.0,746000.0
2024-10-24,752.5,752.5,740.0,745.0,445400.0
2024-10-25,747.5,747.5,737.5,740.0,424800.0
2024-10-28,742.5,742.5,735.0,737.5,396000.0
2024-10-29,740.0,740.0,730.0,732.5,450800.0
2024-10-30,735.0,740.0,722.5,727.5,502400.0
2024-10-31,730.0,737.5,722.5,737.5,892200.0
2024-11-01,737.5,737.5,730.0,732.5,155800.0
2024-11-04,735.0,735.0,725.0,727.5,813000.0
2024-11-05,730.0,900.0,725.0,770.0,1871800.0
2024-11-06,777.5,802.5,772.5,800.0,1998200.0
2024-11-07,800.0,825.0,792.5,820.0,552000.0
2024-11-08,822.5,835.0,812.5,830.0,597400.0
2024-11-11,830.0,900.0,825.0,877.5,1450000.0
2024-11-12,880.0,890.0,865.0,885.0,1018000.0
2024-11-13,885.0,902.5,880.0,900.0,561800.0
2024-11-14,900.0,907.5,895.0,907.5,581600.0
2024-11-15,910.0,950.0,907.5,950.0,901600.0
2024-11-18,955.0,955.0,940.0,950.0,855800.0
2024-11-19,952.5,965.0,950.0,965.0,899000.0
2024-11-20,965.0,1090.0,962.5,1005.0,1334200.0
2024-11-21,1010.0,1010.0,955.0,997.5,1290200.0
2024-11-22,995.0,1030.0,995.0,1030.0,738600.0
2024-11-25,1035.0,1035.0,1000.0,1025.0,1052000.0
2024-11-26,1030.0,1050.0,1000.0,1020.0,975200.0
2024-11-28,1020.0,1050.0,1020.0,1035.0,392200.0
2024-11-29,1035.0,1055.0,970.0,970.0,614200.0
2024-12-02,972.5,1000.0,972.5,995.0,336400.0
2024-12-03,995.0,1005.0,990.0,1005.0,262000.0
2024-12-04,1010.0,1015.0,1005.0,1015.0,179200.0
2024-12-05,1015.0,1025.0,1005.0,1020.0,238200.0
2024-12-06,1020.0,1030.0,1015.0,1025.0,252000.0
2024-12-09,1025.0,1040.0,1025.0,1040.0,184400.0
2024-12-10,1040.0,1045.0,1005.0,1020.0,444200.0
2024-12-11,1010.0,1035.0,1010.0,1035.0,211600.0
2024-12-12,1040.0,1040.0,1030.0,1035.0,119800.0
2024-12-13,1035.0,1055.0,995.0,1045.0,433000.0
2024-12-16,1045.0,1050.0,997.5,1000.0,127400.0
2024-12-17,1000.0,1010.0,997.5,1005.0,123200.0
2024-12-18,1005.0,1015.0,1000.0,1010.0,128600.0
2024-12-19,1010.0,1015.0,995.0,1005.0,91400.0
2024-12-20,1005.0,1010.0,1000.0,1000.0,65400.0
2024-12-23,1000.0,1010.0,1000.0,1005.0,54200.0
2024-12-24,1010.0,1015.0,997.5,1000.0,101200.0
2024-12-27,1000.0,1010.0,985.0,995.0,151800.0
2024-12-30,995.0,1000.0,965.0,980.0,472200.0
2025-01-02,980.0,1000.0,980.0,1000.0,180400.0
2025-01-03,1005.0,1015.0,1000.0,1005.0,124400.0
2025-01-06,1010.0,1015.0,1005.0,1005.0,84400.0
2025-01-07,1010.0,1015.0,995.0,1005.0,130800.0
2025-01-08,1010.0,1015.0,995.0,997.5,136000.0
2025-01-09,1000.0,1010.0,997.5,1000.0,91000.0
2025-01-10,1005.0,1005.0,995.0,1000.0,113600.0
2025-01-13,1005.0,1005.0,980.0,1005.0,242800.0
2025-01-14,1005.0,1015.0,1000.0,1010.0,189000.0
2025-01-15,1015.0,1015.0,995.0,1010.0,137800.0
2025-01-16,1015.0,1015.0,1000.0,1005.0,104600.0
2025-01-17,1010.0,1010.0,995.0,1000.0,122600.0
2025-01-20,1000.0,1010.0,1000.0,1010.0,152800.0
2025-01-21,1010.0,1015.0,1005.0,1015.0,106400.0
2025-01-22,1015.0,1020.0,1010.0,1015.0,150200.0
2025-01-23,1020.0,1020.0,1000.0,1005.0,125000.0
2025-01-24,1005.0,1010.0,1000.0,1005.0,78400.0
2025-01-30,1010.0,1010.0,982.5,990.0,124000.0
2025-01-31,990.0,1000.0,977.5,977.5,159200.0
2025-02-03,980.0,982.5,940.0,965.0,353200.0
2025-02-04,965.0,972.5,965.0,967.5,173400.0
2025-02-05,970.0,970.0,930.0,945.0,271200.0
2025-02-06,945.0,955.0,892.5,925.0,447000.0
2025-02-07,927.5,927.5,910.0,922.5,236600.0
2025-02-10,925.0,932.5,922.5,932.5,200800.0
2025-02-11,935.0,942.5,932.5,937.5,175200.0
2025-02-12,940.0,940.0,912.5,922.5,183800.0
2025-02-13,925.0,927.5,915.0,917.5,115600.0
2025-02-14,920.0,922.5,902.5,917.5,227000.0
2025-02-17,920.0,927.5,917.5,920.0,179400.0
2025-02-18,922.5,930.0,920.0,925.0,121200.0
2025-02-19,927.5,932.5,917.5,930.0,142800.0
2025-02-20,932.5,937.5,925.0,927.5,146000.0
2025-02-21,930.0,935.0,927.5,930.0,103200.0
2025-02-24,930.0,935.0,927.5,930.0,108200.0
2025-02-25,930.0,930.0,900.0,912.5,222400.0
2025-02-26,915.0,925.0,912.5,925.0,160800.0
2025-02-27,925.0,925.0,897.5,900.0,183800.0
2025-02-28,900.0,912.5,900.0,912.5,133800.0
2025-03-03,915.0,920.0,910.0,915.0,149800.0
2025-03-04,917.5,917.5,907.5,915.0,148200.0
2025-03-05,917.5,922.5,882.5,882.5,196000.0
2025-03-06,885.0,887.5,867.5,872.5,221200.0
2025-03-07,875.0,885.0,872.5,885.0,146400.0
2025-03-10,887.5,890.0,880.0,887.5,138400.0
2025-03-11,890.0,890.0,875.0,890.0,153800.0
2025-03-12,890.0,890.0,872.5,885.0,161400.0
2025-03-13,885.0,885.0,835.0,842.5,594000.0
2025-03-14,842.5,870.0,842.5,870.0,176600.0
2025-03-17,872.5,875.0,857.5,860.0,157200.0
2025-03-18,862.5,875.0,860.0,875.0,203400.0
2025-03-19,875.0,880.0,872.5,880.0,184200.0
2025-03-20,880.0,880.0,850.0,875.0,214000.0
2025-03-21,875.0,880.0,867.5,870.0,160400.0
2025-03-24,870.0,872.5,860.0,862.5,206800.0
2025-03-25,865.0,875.0,862.5,870.0,234200.0
2025-03-26,870.0,875.0,865.0,870.0,192600.0
2025-03-27,870.0,870.0,865.0,870.0,276200.0
2025-04-08,867.5,867.5,855.0,860.0,203400.0
2025-04-09,860.0,867.5,857.5,862.5,250600.0
2025-04-10,862.5,875.0,860.0,870.0,179400.0
2025-04-11,872.5,877.5,860.0,865.0,136800.0
2025-04-14,867.5,872.5,860.0,865.0,104200.0
2025-04-15,867.5,870.0,862.5,865.0,141000.0
2025-04-16,867.5,872.5,865.0,870.0,125800.0
2025-04-17,872.5,872.5,862.5,870.0,158000.0
2025-04-21,872.5,875.0,862.5,872.5,154600.0
2025-04-22,870.0,870.0,860.0,870.0,81200.0
2025-04-23,870.0,877.5,867.5,870.0,97800.0
2025-04-24,872.5,872.5,862.5,867.5,49400.0
2025-04-25,865.0,865.0,847.5,862.5,312400.0
2025-04-28,865.0,865.0,845.0,860.0,201200.0
2025-04-29,862.5,862.5,857.5,862.5,53400.0
2025-04-30,865.0,865.0,855.0,865.0,147200.0
2025-05-02,865.0,887.5,865.0,887.5,274600.0
2025-05-05,890.0,890.0,872.5,880.0,189000.0
2025-05-06,882.5,892.5,880.0,882.5,128600.0
2025-05-07,885.0,892.5,880.0,892.5,193600.0
2025-05-08,892.5,895.0,870.0,892.5,317000.0
2025-05-09,892.5,892.5,882.5,892.5,120600.0
2025-05-14,895.0,895.0,872.5,885.0,157600.0
2025-05-15,885.0,897.5,872.5,892.5,245000.0
2025-05-16,892.5,895.0,875.0,880.0,111200.0
2025-05-19,882.5,892.5,850.0,875.0,244200.0
2025-05-20,877.5,887.5,870.0,880.0,104800.0
2025-05-21,882.5,882.5,850.0,877.5,315000.0
2025-05-22,877.5,877.5,862.5,870.0,117200.0
2025-05-23,867.5,870.0,865.0,870.0,30000.0
2025-05-26,870.0,872.5,860.0,870.0,148800.0
2025-05-27,872.5,872.5,860.0,865.0,66000.0
2025-05-28,867.5,877.5,860.0,867.5,198400.0
2025-06-02,870.0,870.0,842.5,862.5,152400.0
