timestamp,open,high,low,close,volume
2024-08-14,354.0,362.0,320.0,340.0,52097900.0
2024-08-15,342.0,350.0,336.0,346.0,70317900.0
2024-08-16,346.0,356.0,344.0,354.0,39461900.0
2024-08-19,356.0,374.0,352.0,362.0,64400800.0
2024-08-20,366.0,370.0,358.0,368.0,45930700.0
2024-08-21,368.0,380.0,366.0,380.0,39297300.0
2024-08-22,380.0,388.0,378.0,386.0,43446100.0
2024-08-23,386.0,390.0,386.0,386.0,52516100.0
2024-08-26,386.0,392.0,386.0,388.0,39456700.0
2024-08-27,388.0,392.0,350.0,350.0,9580300.0
2024-08-28,316.0,316.0,316.0,316.0,221200.0
2024-08-29,286.0,286.0,286.0,286.0,309800.0
2024-08-30,258.0,258.0,258.0,258.0,638300.0
2024-09-02,234.0,270.0,234.0,262.0,71870700.0
2024-09-03,260.0,272.0,236.0,264.0,100557200.0
2024-09-04,266.0,270.0,238.0,238.0,20897600.0
2024-09-05,230.0,230.0,216.0,216.0,603000.0
2024-09-06,216.0,216.0,195.0,195.0,594500.0
2024-09-09,195.0,214.0,176.0,214.0,53320200.0
2024-09-10,216.0,232.0,214.0,228.0,85837800.0
2024-09-11,230.0,242.0,228.0,240.0,107343700.0
2024-09-12,240.0,252.0,240.0,250.0,106517900.0
2024-09-13,250.0,250.0,226.0,226.0,1537200.0
2024-09-17,222.0,222.0,204.0,204.0,6856600.0
2024-09-18,204.0,216.0,195.0,202.0,5194800.0
2024-09-19,204.0,206.0,195.0,199.0,2435900.0
2024-09-20,199.0,202.0,192.0,193.0,1952700.0
2024-09-23,195.0,202.0,189.0,192.0,3445500.0
2024-09-24,193.0,196.0,188.0,191.0,3401800.0
2024-09-25,193.0,194.0,188.0,189.0,10483300.0
2024-09-26,189.0,193.0,188.0,190.0,7062000.0
2024-09-27,190.0,192.0,185.0,191.0,3506600.0
2024-09-30,191.0,198.0,191.0,194.0,659200.0
2024-10-01,195.0,199.0,192.0,198.0,1017300.0
2024-10-02,198.0,202.0,195.0,196.0,2205400.0
2024-10-03,196.0,200.0,190.0,192.0,3191900.0
2024-10-04,195.0,195.0,190.0,193.0,387100.0
2024-10-07,193.0,197.0,191.0,197.0,1472600.0
2024-10-08,197.0,216.0,190.0,216.0,2830900.0
2024-10-09,218.0,236.0,216.0,234.0,12864300.0
2024-10-10,236.0,248.0,228.0,246.0,45404800.0
2024-10-11,248.0,260.0,246.0,254.0,47330100.0
2024-10-14,254.0,254.0,230.0,232.0,3711400.0
2024-10-15,234.0,242.0,220.0,238.0,38110400.0
2024-10-16,240.0,246.0,230.0,232.0,41603400.0
2024-10-17,232.0,238.0,226.0,230.0,22881100.0
2024-10-18,230.0,234.0,216.0,222.0,17737900.0
2024-10-21,224.0,226.0,204.0,208.0,3167800.0
2024-10-22,210.0,212.0,196.0,196.0,7015800.0
2024-10-23,196.0,206.0,194.0,200.0,3416700.0
2024-10-24,202.0,206.0,198.0,199.0,3607200.0
2024-10-25,199.0,199.0,193.0,193.0,607600.0
2024-10-28,193.0,195.0,190.0,191.0,4046400.0
2024-10-29,191.0,206.0,186.0,206.0,30593800.0
2024-10-30,206.0,218.0,188.0,193.0,34739300.0
2024-10-31,195.0,195.0,175.0,188.0,4982100.0
2024-11-01,190.0,190.0,180.0,183.0,5696800.0
2024-11-04,183.0,184.0,171.0,178.0,14647900.0
2024-11-05,178.0,178.0,168.0,176.0,15748800.0
2024-11-06,176.0,191.0,172.0,188.0,2865200.0
2024-11-07,192.0,206.0,183.0,206.0,20720800.0
2024-11-08,206.0,226.0,206.0,226.0,31438300.0
2024-11-11,228.0,246.0,224.0,236.0,51716300.0
2024-11-12,238.0,252.0,230.0,246.0,51408200.0
2024-11-13,246.0,256.0,222.0,222.0,22102700.0
2024-11-14,222.0,222.0,200.0,200.0,262200.0
2024-11-15,180.0,204.0,180.0,184.0,3911400.0
2024-11-18,184.0,193.0,178.0,185.0,18204500.0
2024-11-19,186.0,189.0,177.0,178.0,7971600.0
2024-11-20,181.0,182.0,172.0,173.0,22867800.0
2024-11-21,175.0,177.0,169.0,173.0,9081100.0
2024-11-22,173.0,185.0,170.0,180.0,23715400.0
2024-11-25,181.0,187.0,175.0,186.0,34885000.0
2024-11-26,187.0,191.0,183.0,189.0,33021100.0
2024-11-28,189.0,194.0,187.0,192.0,58826400.0
2024-11-29,191.0,195.0,190.0,193.0,60884500.0
2024-12-02,193.0,197.0,193.0,195.0,70827000.0
2024-12-03,195.0,197.0,193.0,194.0,33000200.0
2024-12-04,194.0,199.0,193.0,199.0,60496900.0
2024-12-05,199.0,208.0,199.0,204.0,73757600.0
2024-12-06,204.0,212.0,204.0,208.0,50202700.0
2024-12-09,210.0,212.0,206.0,206.0,38136400.0
2024-12-10,206.0,218.0,202.0,212.0,84194400.0
2024-12-11,216.0,220.0,212.0,220.0,61862600.0
2024-12-12,220.0,230.0,218.0,230.0,110311800.0
2024-12-13,230.0,240.0,230.0,240.0,72227100.0
2024-12-16,238.0,244.0,238.0,244.0,53278500.0
2024-12-17,244.0,258.0,240.0,256.0,120621600.0
2024-12-18,252.0,264.0,252.0,262.0,149107200.0
2024-12-19,258.0,274.0,258.0,264.0,71268300.0
2024-12-20,264.0,276.0,262.0,274.0,98549300.0
2024-12-23,272.0,282.0,248.0,248.0,38546100.0
2024-12-24,252.0,252.0,224.0,224.0,140000.0
2024-12-27,226.0,226.0,202.0,202.0,249200.0
2024-12-30,200.0,200.0,182.0,182.0,1132800.0
2025-01-02,187.0,187.0,164.0,164.0,6395200.0
2025-01-03,148.0,164.0,148.0,148.0,16417300.0
2025-01-06,145.0,151.0,134.0,134.0,28440400.0
2025-01-07,134.0,142.0,130.0,134.0,31064300.0
2025-01-08,134.0,142.0,132.0,136.0,45285400.0
2025-01-09,136.0,138.0,133.0,135.0,36227500.0
2025-01-10,134.0,137.0,131.0,134.0,25783000.0
2025-01-13,134.0,138.0,133.0,135.0,27770600.0
2025-01-14,135.0,137.0,131.0,135.0,55788900.0
2025-01-15,135.0,137.0,132.0,136.0,13675600.0
2025-01-16,136.0,140.0,134.0,137.0,65632900.0
2025-01-17,137.0,141.0,136.0,136.0,36342500.0
2025-01-20,136.0,139.0,132.0,135.0,40972500.0
2025-01-21,135.0,138.0,134.0,134.0,45462300.0
2025-01-22,135.0,137.0,132.0,134.0,57433700.0
2025-01-23,134.0,137.0,133.0,134.0,42110200.0
2025-01-24,133.0,138.0,133.0,135.0,54553000.0
2025-01-30,134.0,138.0,133.0,136.0,59325500.0
2025-01-31,135.0,140.0,134.0,140.0,87032500.0
2025-02-03,140.0,144.0,139.0,139.0,66227700.0
2025-02-04,139.0,144.0,136.0,142.0,104338700.0
2025-02-05,142.0,146.0,140.0,144.0,73596100.0
2025-02-06,145.0,149.0,143.0,147.0,115168100.0
2025-02-07,147.0,152.0,146.0,150.0,104025600.0
2025-02-10,150.0,153.0,149.0,150.0,103464000.0
2025-02-11,149.0,154.0,148.0,148.0,83480000.0
2025-02-12,146.0,152.0,144.0,150.0,75013500.0
2025-02-13,150.0,155.0,148.0,153.0,87327300.0
