timestamp,open,high,low,close,volume
2024-09-17,48.0,49.0,48.0,49.0,413700.0
2024-09-18,49.0,50.0,48.0,50.0,559200.0
2024-09-19,50.0,53.0,50.0,53.0,782300.0
2024-09-20,54.0,54.0,54.0,54.0,589600.0
2024-09-23,54.0,54.0,54.0,54.0,474900.0
2024-09-24,54.0,54.0,52.0,52.0,484600.0
2024-09-25,52.0,52.0,50.0,51.0,498900.0
2024-09-26,51.0,52.0,51.0,52.0,491600.0
2024-09-27,52.0,52.0,52.0,52.0,462900.0
2024-09-30,52.0,52.0,52.0,52.0,417700.0
2024-10-01,52.0,52.0,51.0,51.0,307900.0
2024-10-02,51.0,52.0,51.0,52.0,513300.0
2024-10-03,52.0,52.0,51.0,51.0,322800.0
2024-10-04,50.0,50.0,49.0,49.0,518000.0
2024-10-07,49.0,50.0,49.0,50.0,539700.0
2024-10-08,50.0,51.0,50.0,51.0,473900.0
2024-10-09,51.0,52.0,51.0,52.0,598200.0
2024-10-10,51.0,52.0,51.0,51.0,538800.0
2024-10-11,52.0,52.0,52.0,52.0,526400.0
2024-10-14,52.0,54.0,52.0,54.0,699800.0
2024-10-15,53.0,54.0,53.0,54.0,573800.0
2024-10-16,52.0,54.0,52.0,54.0,375800.0
2024-10-17,53.0,54.0,53.0,54.0,548300.0
2024-10-18,54.0,54.0,54.0,54.0,554600.0
2024-10-21,54.0,54.0,53.0,54.0,475100.0
2024-10-22,54.0,55.0,54.0,55.0,487700.0
2024-10-23,55.0,55.0,55.0,55.0,474100.0
2024-10-24,55.0,55.0,55.0,55.0,503900.0
2024-10-25,55.0,55.0,55.0,55.0,468900.0
2024-10-28,55.0,55.0,55.0,55.0,70400.0
2024-10-29,56.0,57.0,54.0,54.0,293000.0
2024-10-30,52.0,52.0,50.0,50.0,763500.0
2024-10-31,51.0,52.0,51.0,52.0,130500.0
2024-11-01,51.0,51.0,51.0,51.0,437300.0
2024-11-04,51.0,51.0,50.0,50.0,314900.0
2024-11-05,50.0,50.0,50.0,50.0,445600.0
2024-11-06,50.0,55.0,50.0,51.0,10300.0
2024-11-07,50.0,50.0,50.0,50.0,200900.0
2024-11-08,50.0,50.0,50.0,50.0,3100.0
2024-11-11,50.0,50.0,50.0,50.0,0.0
2024-11-12,50.0,50.0,50.0,50.0,50500.0
2024-11-13,50.0,50.0,49.0,49.0,85700.0
2024-11-14,49.0,49.0,49.0,49.0,63700.0
2024-11-15,51.0,51.0,51.0,51.0,200.0
2024-11-18,51.0,51.0,50.0,51.0,125600.0
2024-11-19,51.0,51.0,51.0,51.0,19400.0
2024-11-20,51.0,51.0,51.0,51.0,272200.0
2024-11-21,51.0,51.0,51.0,51.0,226200.0
2024-11-22,51.0,51.0,51.0,51.0,705200.0
2024-11-25,51.0,51.0,51.0,51.0,507100.0
2024-11-26,51.0,51.0,51.0,51.0,153000.0
2024-11-28,51.0,54.0,51.0,54.0,213900.0
2024-11-29,54.0,55.0,54.0,55.0,115100.0
2024-12-02,55.0,57.0,55.0,57.0,182400.0
2024-12-03,57.0,62.0,57.0,62.0,869800.0
2024-12-04,68.0,68.0,68.0,68.0,3036600.0
2024-12-05,74.0,74.0,74.0,74.0,2681400.0
2024-12-06,81.0,81.0,80.0,81.0,10233900.0
2024-12-09,80.0,80.0,73.0,73.0,1062300.0
2024-12-10,68.0,68.0,67.0,68.0,677900.0
2024-12-11,68.0,72.0,68.0,72.0,618300.0
2024-12-12,75.0,77.0,75.0,77.0,1870300.0
2024-12-13,78.0,81.0,78.0,81.0,1732100.0
2024-12-16,81.0,82.0,73.0,73.0,2084500.0
2024-12-17,78.0,79.0,78.0,79.0,1970500.0
2024-12-18,79.0,79.0,78.0,78.0,696200.0
2024-12-19,78.0,78.0,77.0,77.0,250600.0
2024-12-20,77.0,77.0,75.0,75.0,1225900.0
2024-12-23,76.0,76.0,75.0,75.0,327000.0
2024-12-24,74.0,74.0,74.0,74.0,1517100.0
2024-12-27,74.0,74.0,74.0,74.0,346600.0
2024-12-30,74.0,74.0,68.0,74.0,810600.0
2025-01-02,70.0,71.0,70.0,71.0,271100.0
2025-01-03,78.0,78.0,78.0,78.0,718700.0
2025-01-06,85.0,85.0,82.0,82.0,3118200.0
2025-01-07,80.0,80.0,78.0,78.0,1602100.0
2025-01-08,78.0,79.0,78.0,79.0,1017000.0
2025-01-09,79.0,80.0,77.0,77.0,4958500.0
2025-01-10,80.0,80.0,80.0,80.0,1252200.0
2025-01-13,82.0,82.0,81.0,81.0,578100.0
2025-01-14,81.0,81.0,80.0,80.0,235200.0
2025-01-15,78.0,78.0,78.0,78.0,40200.0
2025-01-16,78.0,78.0,78.0,78.0,1500.0
2025-01-17,76.0,76.0,76.0,76.0,32800.0
2025-01-20,75.0,75.0,69.0,74.0,516400.0
2025-01-21,74.0,80.0,74.0,79.0,607700.0
2025-01-22,79.0,79.0,77.0,77.0,33900.0
2025-01-23,77.0,77.0,77.0,77.0,6000.0
2025-01-24,76.0,76.0,76.0,76.0,100000.0
2025-01-30,75.0,76.0,75.0,76.0,3317700.0
2025-01-31,76.0,76.0,70.0,70.0,3396600.0
2025-02-03,70.0,71.0,70.0,70.0,147700.0
2025-02-04,70.0,70.0,70.0,70.0,90700.0
2025-02-05,70.0,73.0,70.0,73.0,183300.0
2025-02-06,73.0,73.0,72.0,72.0,302100.0
2025-02-07,70.0,70.0,70.0,70.0,703800.0
2025-02-10,70.0,70.0,68.0,68.0,1088000.0
2025-02-11,68.0,68.0,68.0,68.0,626300.0
2025-02-12,68.0,73.0,68.0,73.0,433400.0
2025-02-13,70.0,73.0,70.0,73.0,447900.0
2025-02-14,73.0,74.0,73.0,74.0,899600.0
2025-02-17,76.0,77.0,76.0,77.0,627000.0
2025-02-18,79.0,79.0,76.0,77.0,143100.0
2025-02-19,72.0,73.0,72.0,73.0,140900.0
2025-02-20,74.0,78.0,74.0,78.0,1031100.0
2025-02-21,78.0,78.0,78.0,78.0,640100.0
2025-02-24,78.0,78.0,77.0,77.0,231400.0
2025-02-25,76.0,77.0,76.0,77.0,672500.0
2025-02-26,76.0,79.0,76.0,79.0,541800.0
2025-02-27,83.0,83.0,80.0,80.0,701300.0
2025-02-28,79.0,79.0,78.0,78.0,212500.0
2025-03-03,83.0,83.0,65.0,71.0,4861400.0
2025-03-04,70.0,70.0,66.0,68.0,711900.0
2025-03-05,66.0,73.0,66.0,71.0,494700.0
2025-03-06,72.0,72.0,66.0,70.0,502200.0
2025-03-07,67.0,70.0,67.0,69.0,353000.0
2025-03-10,69.0,77.0,66.0,69.0,1456500.0
2025-03-11,69.0,69.0,67.0,69.0,491000.0
2025-03-12,66.0,70.0,66.0,69.0,444300.0
2025-03-13,68.0,74.0,68.0,74.0,1324100.0
2025-03-14,78.0,78.0,72.0,74.0,1607700.0
2025-03-17,70.0,81.0,70.0,80.0,4896000.0
2025-03-18,77.0,88.0,73.0,83.0,11186500.0
2025-03-19,83.0,87.0,81.0,86.0,7882100.0
2025-03-20,86.0,88.0,85.0,87.0,3826200.0
2025-03-21,86.0,86.0,84.0,85.0,695900.0
2025-03-24,84.0,86.0,81.0,85.0,2051000.0
2025-03-25,84.0,84.0,80.0,80.0,477700.0
2025-03-26,81.0,82.0,79.0,82.0,675600.0
2025-03-27,81.0,84.0,78.0,81.0,288400.0
2025-04-08,78.0,78.0,70.0,70.0,383700.0
2025-04-09,77.0,80.0,62.0,65.0,519000.0
2025-04-10,66.0,68.0,57.0,57.0,355100.0
2025-04-11,66.0,76.0,66.0,69.0,2435000.0
2025-04-14,73.0,73.0,68.0,70.0,551000.0
2025-04-15,68.0,72.0,68.0,68.0,465700.0
2025-04-16,68.0,70.0,66.0,69.0,385600.0
2025-04-17,69.0,69.0,67.0,69.0,270500.0
2025-04-21,68.0,71.0,65.0,70.0,174000.0
2025-04-22,70.0,83.0,68.0,78.0,1789700.0
2025-04-23,78.0,79.0,70.0,73.0,1728500.0
2025-04-24,74.0,74.0,71.0,71.0,349600.0
2025-04-25,72.0,73.0,71.0,73.0,386000.0
2025-04-28,73.0,73.0,71.0,73.0,303500.0
2025-04-29,72.0,76.0,72.0,73.0,80900.0
2025-04-30,73.0,80.0,73.0,80.0,2300400.0
2025-05-02,80.0,81.0,77.0,78.0,510700.0
2025-05-05,77.0,80.0,76.0,78.0,174900.0
2025-05-06,77.0,79.0,74.0,78.0,238700.0
2025-05-07,77.0,78.0,74.0,78.0,217700.0
2025-05-08,76.0,77.0,72.0,75.0,396900.0
2025-05-09,74.0,78.0,73.0,77.0,24800.0
2025-05-14,77.0,77.0,75.0,77.0,30500.0
2025-05-15,77.0,78.0,66.0,66.0,7604600.0
2025-05-16,67.0,75.0,64.0,70.0,2316300.0
2025-05-19,70.0,71.0,67.0,70.0,181200.0
2025-05-20,70.0,71.0,69.0,70.0,69200.0
2025-05-21,71.0,71.0,68.0,68.0,186600.0
2025-05-22,68.0,72.0,68.0,69.0,91000.0
2025-05-23,68.0,70.0,67.0,69.0,122400.0
2025-05-26,68.0,70.0,66.0,69.0,324200.0
2025-05-27,69.0,70.0,66.0,69.0,269800.0
2025-05-28,67.0,69.0,67.0,69.0,81600.0
2025-06-02,68.0,69.0,66.0,69.0,376100.0
2025-06-03,68.0,70.0,67.0,67.0,41200.0
2025-06-04,67.0,69.0,64.0,66.0,499100.0
2025-06-05,66.0,66.0,63.0,64.0,120100.0
2025-06-10,64.0,66.0,64.0,65.0,61100.0
2025-06-11,66.0,66.0,64.0,64.0,117200.0
2025-06-12,64.0,65.0,62.0,64.0,513400.0
2025-06-13,65.0,65.0,63.0,63.0,43300.0
2025-06-16,65.0,68.0,63.0,63.0,308000.0
2025-06-17,63.0,63.0,61.0,62.0,254300.0
2025-06-18,61.0,64.0,55.0,60.0,980400.0
2025-06-19,61.0,81.0,61.0,81.0,32781600.0
2025-06-20,72.0,86.0,71.0,75.0,22881700.0
2025-06-23,75.0,75.0,68.0,68.0,2767800.0
2025-06-24,71.0,72.0,68.0,72.0,1208800.0
2025-06-25,72.0,77.0,70.0,72.0,2384900.0
2025-06-26,75.0,76.0,70.0,70.0,1266100.0
2025-06-30,72.0,76.0,70.0,75.0,1262800.0
2025-07-01,75.0,79.0,75.0,76.0,3576200.0
2025-07-02,74.0,77.0,74.0,74.0,890100.0
2025-07-03,74.0,77.0,74.0,77.0,493300.0
2025-07-04,77.0,77.0,74.0,74.0,482300.0
2025-07-07,74.0,79.0,73.0,73.0,1112800.0
2025-07-08,73.0,74.0,71.0,72.0,297600.0
2025-07-09,73.0,78.0,72.0,75.0,450200.0
2025-07-10,76.0,76.0,73.0,74.0,412800.0
2025-07-11,73.0,76.0,73.0,75.0,396400.0
2025-07-14,74.0,77.0,73.0,75.0,711100.0
2025-07-15,75.0,75.0,72.0,75.0,830900.0
2025-07-16,75.0,75.0,74.0,74.0,133300.0
2025-07-17,75.0,76.0,73.0,73.0,501600.0
2025-07-18,73.0,74.0,69.0,70.0,2057400.0
2025-07-21,70.0,72.0,66.0,69.0,1522000.0
2025-07-22,70.0,71.0,67.0,68.0,301300.0
2025-07-23,69.0,70.0,67.0,69.0,553900.0
2025-07-24,69.0,69.0,67.0,67.0,221600.0
2025-07-25,68.0,69.0,65.0,67.0,555300.0
2025-07-28,67.0,70.0,66.0,69.0,391200.0
2025-07-29,69.0,73.0,68.0,70.0,809400.0
2025-07-30,70.0,71.0,69.0,70.0,251600.0
2025-07-31,70.0,75.0,68.0,74.0,1943300.0
2025-08-01,74.0,81.0,73.0,76.0,5685900.0
2025-08-04,77.0,81.0,76.0,77.0,1526400.0
2025-08-05,77.0,80.0,75.0,79.0,1265300.0
2025-08-06,79.0,86.0,79.0,83.0,6851100.0
2025-08-07,85.0,112.0,85.0,105.0,63947000.0
2025-08-08,113.0,119.0,99.0,101.0,21923100.0
2025-08-11,102.0,110.0,102.0,105.0,5218400.0
2025-08-12,103.0,112.0,101.0,109.0,7981100.0
2025-08-13,109.0,113.0,102.0,108.0,6283100.0
2025-08-14,107.0,107.0,103.0,104.0,3667200.0
2025-08-15,103.0,106.0,95.0,96.0,6438700.0
2025-08-19,97.0,129.0,97.0,129.0,65984100.0
2025-08-20,122.0,134.0,114.0,122.0,26375900.0
2025-08-21,123.0,123.0,115.0,118.0,7776800.0
2025-08-22,118.0,121.0,114.0,121.0,9544900.0
2025-08-25,122.0,123.0,118.0,120.0,6293100.0
2025-08-26,124.0,125.0,118.0,121.0,3417000.0
