timestamp,open,high,low,close,volume
2024-09-17,2650.0,2730.0,2600.0,2630.0,3705400.0
2024-09-18,2640.0,2730.0,2640.0,2690.0,6856700.0
2024-09-19,2750.0,2750.0,2670.0,2730.0,3553900.0
2024-09-20,2730.0,2820.0,2680.0,2770.0,4610500.0
2024-09-23,2770.0,2810.0,2730.0,2750.0,2722300.0
2024-09-24,2750.0,2770.0,2720.0,2720.0,1857300.0
2024-09-25,2720.0,2760.0,2670.0,2750.0,3505100.0
2024-09-26,2740.0,2770.0,2680.0,2740.0,4672300.0
2024-09-27,2730.0,2810.0,2730.0,2790.0,5052800.0
2024-09-30,2790.0,2790.0,2700.0,2740.0,4989700.0
2024-10-01,2730.0,2770.0,2700.0,2740.0,2171900.0
2024-10-02,2730.0,2740.0,2620.0,2650.0,8733300.0
2024-10-03,2620.0,2670.0,2620.0,2650.0,2227800.0
2024-10-04,2620.0,2630.0,2560.0,2590.0,5026900.0
2024-10-07,2590.0,2590.0,2550.0,2570.0,1912900.0
2024-10-08,2570.0,2630.0,2540.0,2610.0,3353500.0
2024-10-09,2610.0,2620.0,2560.0,2580.0,1657200.0
2024-10-10,2600.0,2680.0,2560.0,2640.0,4134600.0
2024-10-11,2630.0,2670.0,2620.0,2650.0,850600.0
2024-10-14,2650.0,2650.0,2590.0,2630.0,2036800.0
2024-10-15,2590.0,2640.0,2590.0,2640.0,2165500.0
2024-10-16,2640.0,2650.0,2610.0,2630.0,813600.0
2024-10-17,2630.0,2670.0,2620.0,2620.0,1161400.0
2024-10-18,2620.0,2660.0,2610.0,2640.0,1589800.0
2024-10-21,2640.0,2650.0,2590.0,2620.0,2242900.0
2024-10-22,2620.0,2640.0,2600.0,2630.0,1312500.0
2024-10-23,2630.0,2760.0,2620.0,2750.0,7440700.0
2024-10-24,2750.0,2890.0,2720.0,2840.0,18875800.0
2024-10-25,2840.0,2850.0,2750.0,2750.0,3329700.0
2024-10-28,2750.0,2770.0,2690.0,2730.0,2021200.0
2024-10-29,2730.0,2760.0,2700.0,2760.0,1464200.0
2024-10-30,2750.0,2750.0,2520.0,2670.0,15626300.0
2024-10-31,2670.0,2670.0,2610.0,2660.0,3013600.0
2024-11-01,2660.0,2680.0,2630.0,2670.0,1119800.0
2024-11-04,2660.0,2670.0,2610.0,2650.0,1947400.0
2024-11-05,2640.0,2690.0,2630.0,2670.0,2854200.0
2024-11-06,2660.0,2680.0,2650.0,2650.0,1409800.0
2024-11-07,2650.0,2730.0,2650.0,2660.0,2846000.0
2024-11-08,2660.0,2710.0,2660.0,2680.0,1770200.0
2024-11-11,2680.0,2700.0,2650.0,2660.0,2537300.0
2024-11-12,2660.0,2680.0,2640.0,2650.0,1683700.0
2024-11-13,2660.0,2670.0,2620.0,2650.0,2215600.0
2024-11-14,2660.0,2660.0,2580.0,2600.0,5178300.0
2024-11-15,2610.0,2610.0,2560.0,2600.0,1466300.0
2024-11-18,2600.0,2610.0,2560.0,2580.0,753400.0
2024-11-19,2580.0,2600.0,2560.0,2570.0,575600.0
2024-11-20,2570.0,2600.0,2560.0,2580.0,758100.0
2024-11-21,2580.0,2590.0,2530.0,2570.0,2011200.0
2024-11-22,2570.0,2590.0,2550.0,2570.0,893000.0
2024-11-25,2580.0,2580.0,2530.0,2550.0,1720400.0
2024-11-26,2550.0,2560.0,2510.0,2540.0,1474900.0
2024-11-28,2550.0,2550.0,2510.0,2520.0,1657700.0
2024-11-29,2520.0,2550.0,2480.0,2520.0,1754500.0
2024-12-02,2530.0,2530.0,2500.0,2510.0,1050600.0
2024-12-03,2480.0,2500.0,2460.0,2500.0,1260600.0
2024-12-04,2500.0,2530.0,2490.0,2510.0,1108900.0
2024-12-05,2520.0,2530.0,2500.0,2510.0,1579700.0
2024-12-06,2510.0,2520.0,2500.0,2500.0,678900.0
2024-12-09,2500.0,2530.0,2500.0,2510.0,2800000.0
2024-12-10,2520.0,2530.0,2500.0,2510.0,1244600.0
2024-12-11,2510.0,2540.0,2490.0,2520.0,1600500.0
2024-12-12,2520.0,2540.0,2500.0,2520.0,1174800.0
2024-12-13,2520.0,2520.0,2500.0,2500.0,1422300.0
2024-12-16,2500.0,2510.0,2470.0,2500.0,1919800.0
2024-12-17,2500.0,2500.0,2470.0,2470.0,2148900.0
2024-12-18,2470.0,2480.0,2450.0,2470.0,1273000.0
2024-12-19,2460.0,2460.0,2400.0,2440.0,3093400.0
2024-12-20,2420.0,2430.0,2390.0,2430.0,1075000.0
2024-12-23,2410.0,2450.0,2410.0,2430.0,535600.0
2024-12-24,2430.0,2470.0,2390.0,2450.0,1193600.0
