timestamp,open,high,low,close,volume
2024-08-14,70.0,70.0,70.0,70.0,0.0
2024-08-15,70.0,70.0,70.0,70.0,0.0
2024-08-16,70.0,70.0,70.0,70.0,0.0
2024-08-19,70.0,70.0,70.0,70.0,0.0
2024-08-20,70.0,70.0,70.0,70.0,0.0
2024-08-21,70.0,70.0,70.0,70.0,0.0
2024-08-22,70.0,70.0,70.0,70.0,0.0
2024-08-23,70.0,70.0,70.0,70.0,0.0
2024-08-26,70.0,70.0,70.0,70.0,0.0
2024-08-27,70.0,70.0,70.0,70.0,0.0
2024-08-28,70.0,70.0,70.0,70.0,0.0
2024-08-29,70.0,70.0,70.0,70.0,0.0
2024-08-30,70.0,70.0,70.0,70.0,0.0
2024-09-02,70.0,70.0,70.0,70.0,0.0
2024-09-03,70.0,70.0,70.0,70.0,0.0
2024-09-04,70.0,70.0,70.0,70.0,0.0
2024-09-05,70.0,70.0,70.0,70.0,0.0
2024-09-06,70.0,70.0,70.0,70.0,0.0
2024-09-09,70.0,70.0,70.0,70.0,0.0
2024-09-10,70.0,70.0,70.0,70.0,0.0
2024-09-11,70.0,70.0,70.0,70.0,0.0
2024-09-12,70.0,70.0,70.0,70.0,0.0
2024-09-13,70.0,70.0,70.0,70.0,0.0
2024-09-17,70.0,70.0,70.0,70.0,0.0
2024-09-18,70.0,70.0,70.0,70.0,0.0
2024-09-19,70.0,70.0,70.0,70.0,0.0
2024-09-20,70.0,70.0,70.0,70.0,0.0
2024-09-23,70.0,70.0,70.0,70.0,0.0
2024-09-24,70.0,70.0,70.0,70.0,0.0
2024-09-25,70.0,70.0,70.0,70.0,0.0
2024-09-26,70.0,70.0,70.0,70.0,0.0
2024-09-27,70.0,70.0,70.0,70.0,0.0
2024-09-30,70.0,70.0,70.0,70.0,0.0
2024-10-01,70.0,70.0,70.0,70.0,0.0
2024-10-02,70.0,70.0,70.0,70.0,0.0
2024-10-03,70.0,70.0,70.0,70.0,0.0
2024-10-04,70.0,70.0,70.0,70.0,0.0
2024-10-07,70.0,70.0,70.0,70.0,0.0
2024-10-08,70.0,70.0,70.0,70.0,0.0
2024-10-09,70.0,70.0,70.0,70.0,0.0
2024-10-10,70.0,70.0,70.0,70.0,0.0
2024-10-11,70.0,70.0,70.0,70.0,0.0
2024-10-14,70.0,70.0,70.0,70.0,0.0
2024-10-15,70.0,70.0,70.0,70.0,0.0
2024-10-16,70.0,70.0,70.0,70.0,0.0
2024-10-17,70.0,70.0,70.0,70.0,0.0
2024-10-18,70.0,70.0,70.0,70.0,0.0
2024-10-21,70.0,70.0,70.0,70.0,0.0
2024-10-22,70.0,70.0,70.0,70.0,0.0
2024-10-23,70.0,70.0,70.0,70.0,0.0
2024-10-24,70.0,70.0,70.0,70.0,0.0
