timestamp,open,high,low,close,volume
2024-09-17,1320.0,1335.0,1315.0,1320.0,231600.0
2024-09-18,1335.0,1335.0,1325.0,1325.0,227200.0
2024-09-19,1335.0,1355.0,1335.0,1335.0,1058000.0
2024-09-20,1355.0,1355.0,1330.0,1345.0,553200.0
2024-09-23,1345.0,1350.0,1320.0,1320.0,571800.0
2024-09-24,1330.0,1345.0,1330.0,1340.0,338600.0
2024-09-25,1345.0,1345.0,1325.0,1335.0,260600.0
2024-09-26,1335.0,1345.0,1320.0,1320.0,432500.0
2024-09-27,1320.0,1330.0,1300.0,1315.0,349500.0
2024-09-30,1315.0,1315.0,1305.0,1305.0,197100.0
2024-10-01,1305.0,1315.0,1300.0,1305.0,227900.0
2024-10-02,1305.0,1305.0,1270.0,1300.0,1252200.0
2024-10-03,1290.0,1310.0,1265.0,1275.0,515600.0
2024-10-04,1280.0,1290.0,1270.0,1275.0,261100.0
2024-10-07,1270.0,1280.0,1250.0,1280.0,530700.0
2024-10-08,1280.0,1280.0,1265.0,1280.0,117900.0
2024-10-09,1280.0,1290.0,1265.0,1280.0,315000.0
2024-10-10,1285.0,1285.0,1255.0,1280.0,296400.0
2024-10-11,1280.0,1280.0,1260.0,1270.0,85600.0
2024-10-14,1265.0,1285.0,1265.0,1275.0,398500.0
2024-10-15,1275.0,1275.0,1260.0,1260.0,321000.0
2024-10-16,1275.0,1275.0,1245.0,1275.0,1374900.0
2024-10-17,1270.0,1275.0,1260.0,1265.0,258100.0
2024-10-18,1265.0,1270.0,1255.0,1260.0,217500.0
2024-10-21,1270.0,1270.0,1245.0,1270.0,509000.0
2024-10-22,1265.0,1270.0,1255.0,1260.0,120000.0
2024-10-23,1260.0,1305.0,1260.0,1290.0,930900.0
2024-10-24,1290.0,1300.0,1260.0,1260.0,492400.0
2024-10-25,1265.0,1270.0,1250.0,1270.0,571800.0
2024-10-28,1270.0,1270.0,1245.0,1270.0,307800.0
2024-10-29,1270.0,1275.0,1255.0,1265.0,227000.0
2024-10-30,1260.0,1265.0,1245.0,1265.0,378900.0
2024-10-31,1265.0,1265.0,1245.0,1265.0,614400.0
2024-11-01,1260.0,1265.0,1245.0,1260.0,345500.0
2024-11-04,1245.0,1250.0,1220.0,1250.0,903600.0
2024-11-05,1240.0,1240.0,1225.0,1225.0,168400.0
2024-11-06,1220.0,1230.0,1175.0,1175.0,1359300.0
2024-11-07,1175.0,1195.0,1115.0,1130.0,684600.0
2024-11-08,1130.0,1160.0,1050.0,1095.0,374500.0
2024-11-11,1095.0,1100.0,1000.0,1030.0,1072900.0
2024-11-12,1050.0,1185.0,1050.0,1120.0,926300.0
2024-11-13,1125.0,1145.0,1095.0,1130.0,207600.0
2024-11-14,1130.0,1130.0,1090.0,1100.0,87800.0
2024-11-15,1100.0,1105.0,1060.0,1090.0,94400.0
2024-11-18,1090.0,1095.0,1060.0,1065.0,66700.0
2024-11-19,1065.0,1110.0,1000.0,1030.0,813500.0
2024-11-20,1030.0,1045.0,1000.0,1020.0,550000.0
2024-11-21,1025.0,1025.0,985.0,990.0,1416300.0
2024-11-22,990.0,1015.0,990.0,990.0,270900.0
2024-11-25,995.0,1005.0,985.0,990.0,845100.0
2024-11-26,1000.0,1010.0,995.0,995.0,538200.0
2024-11-28,1000.0,1000.0,990.0,995.0,126000.0
2024-11-29,995.0,995.0,960.0,975.0,772800.0
2024-12-02,975.0,995.0,965.0,965.0,294000.0
2024-12-03,965.0,990.0,965.0,980.0,101500.0
2024-12-04,980.0,980.0,945.0,955.0,1025200.0
2024-12-05,965.0,1000.0,950.0,970.0,1273600.0
2024-12-06,985.0,995.0,950.0,970.0,410400.0
2024-12-09,1000.0,1000.0,965.0,970.0,1115900.0
2024-12-10,965.0,1015.0,965.0,1005.0,1116900.0
2024-12-11,1010.0,1025.0,990.0,1005.0,599200.0
2024-12-12,1010.0,1010.0,980.0,980.0,192500.0
2024-12-13,980.0,980.0,960.0,975.0,785700.0
2024-12-16,975.0,975.0,960.0,960.0,312700.0
2024-12-17,960.0,965.0,940.0,940.0,810400.0
2024-12-18,945.0,950.0,925.0,940.0,387300.0
2024-12-19,940.0,940.0,900.0,905.0,524700.0
2024-12-20,905.0,920.0,895.0,895.0,295200.0
2024-12-23,895.0,900.0,880.0,890.0,169900.0
2024-12-24,890.0,900.0,885.0,885.0,164700.0
