timestamp,open,high,low,close,volume
2024-09-17,240.0,274.0,240.0,246.0,913100.0
2024-09-18,244.0,250.0,242.0,246.0,42700.0
2024-09-19,232.0,252.0,232.0,244.0,1138800.0
2024-09-20,244.0,244.0,240.0,240.0,27200.0
2024-09-23,244.0,244.0,240.0,240.0,13000.0
2024-09-24,240.0,242.0,234.0,240.0,21000.0
2024-09-25,240.0,244.0,236.0,242.0,13700.0
2024-09-26,246.0,246.0,238.0,240.0,10700.0
2024-09-27,244.0,244.0,238.0,238.0,9400.0
2024-09-30,240.0,244.0,238.0,238.0,20900.0
2024-10-01,244.0,252.0,242.0,244.0,181200.0
2024-10-02,244.0,254.0,242.0,246.0,70900.0
2024-10-03,246.0,254.0,242.0,242.0,8900.0
2024-10-04,244.0,250.0,242.0,246.0,16900.0
2024-10-07,250.0,258.0,244.0,252.0,3800.0
2024-10-08,252.0,256.0,244.0,252.0,6400.0
2024-10-09,256.0,256.0,244.0,244.0,22000.0
2024-10-10,244.0,254.0,242.0,242.0,25400.0
2024-10-11,242.0,248.0,242.0,242.0,2600.0
2024-10-14,248.0,264.0,242.0,258.0,38900.0
2024-10-15,250.0,262.0,248.0,256.0,53100.0
2024-10-16,256.0,256.0,250.0,250.0,10700.0
2024-10-17,250.0,254.0,246.0,250.0,22300.0
2024-10-18,250.0,250.0,248.0,248.0,1700.0
2024-10-21,246.0,254.0,246.0,252.0,36500.0
2024-10-22,252.0,270.0,242.0,252.0,740800.0
2024-10-23,252.0,256.0,240.0,242.0,172600.0
2024-10-24,248.0,302.0,240.0,240.0,6724900.0
2024-10-25,240.0,254.0,240.0,242.0,451700.0
2024-10-28,244.0,254.0,218.0,224.0,1707700.0
2024-10-29,224.0,240.0,198.0,198.0,7289200.0
2024-10-30,199.0,206.0,192.0,199.0,2212300.0
2024-10-31,200.0,214.0,190.0,197.0,3272700.0
2024-11-01,197.0,202.0,190.0,195.0,929800.0
2024-11-04,195.0,195.0,185.0,188.0,1066900.0
2024-11-05,189.0,191.0,183.0,186.0,139000.0
2024-11-06,186.0,186.0,180.0,184.0,692800.0
2024-11-07,184.0,184.0,177.0,178.0,179600.0
2024-11-08,180.0,182.0,172.0,175.0,110800.0
2024-11-11,175.0,180.0,168.0,169.0,329000.0
2024-11-12,180.0,180.0,162.0,164.0,196500.0
2024-11-13,164.0,168.0,162.0,165.0,91300.0
2024-11-14,166.0,175.0,166.0,171.0,361100.0
2024-11-15,169.0,172.0,166.0,167.0,175900.0
2024-11-18,167.0,168.0,158.0,162.0,640800.0
2024-11-19,163.0,181.0,157.0,161.0,1121200.0
2024-11-20,163.0,166.0,152.0,160.0,855500.0
2024-11-21,156.0,162.0,155.0,162.0,212400.0
2024-11-22,162.0,218.0,156.0,218.0,4898100.0
2024-11-25,240.0,272.0,220.0,260.0,42056100.0
2024-11-26,260.0,268.0,218.0,230.0,11827700.0
2024-11-28,230.0,286.0,230.0,286.0,25921900.0
2024-11-29,296.0,356.0,296.0,356.0,20549700.0
2024-12-02,390.0,444.0,330.0,338.0,61410800.0
2024-12-03,336.0,408.0,330.0,360.0,23749100.0
2024-12-04,362.0,374.0,284.0,294.0,22905000.0
2024-12-05,292.0,342.0,272.0,338.0,30382800.0
2024-12-06,344.0,362.0,316.0,330.0,30068400.0
2024-12-09,330.0,338.0,314.0,318.0,6124900.0
2024-12-10,320.0,324.0,302.0,308.0,2952600.0
2024-12-11,312.0,326.0,302.0,314.0,6562400.0
2024-12-12,314.0,326.0,300.0,302.0,3489800.0
2024-12-13,306.0,316.0,282.0,282.0,2454000.0
2024-12-16,282.0,282.0,240.0,252.0,3805800.0
2024-12-17,252.0,314.0,252.0,296.0,26832100.0
2024-12-18,300.0,304.0,270.0,272.0,5914600.0
2024-12-19,274.0,298.0,268.0,270.0,7485700.0
2024-12-20,274.0,280.0,260.0,268.0,1652900.0
2024-12-23,272.0,286.0,264.0,276.0,2324200.0
2024-12-24,278.0,282.0,256.0,258.0,1400200.0
2024-12-27,262.0,270.0,248.0,256.0,1195700.0
2024-12-30,266.0,282.0,252.0,256.0,5237900.0
2025-01-02,256.0,274.0,254.0,258.0,1101000.0
2025-01-03,260.0,280.0,234.0,240.0,3654200.0
2025-01-06,242.0,300.0,238.0,300.0,25914900.0
2025-01-07,310.0,366.0,274.0,320.0,60114200.0
2025-01-08,320.0,334.0,278.0,284.0,9486300.0
2025-01-09,292.0,296.0,262.0,270.0,3156900.0
2025-01-10,270.0,300.0,252.0,282.0,7788000.0
2025-01-13,282.0,302.0,272.0,284.0,3837900.0
2025-01-14,288.0,298.0,278.0,282.0,2618100.0
2025-01-15,282.0,288.0,274.0,274.0,1353900.0
2025-01-16,276.0,284.0,260.0,270.0,1894100.0
2025-01-17,272.0,272.0,250.0,258.0,1459000.0
2025-01-20,264.0,264.0,254.0,258.0,901500.0
2025-01-21,262.0,262.0,244.0,248.0,2434400.0
2025-01-22,248.0,256.0,240.0,240.0,1536100.0
2025-01-23,244.0,260.0,212.0,222.0,3056300.0
2025-01-24,222.0,238.0,210.0,210.0,3205300.0
2025-01-30,210.0,216.0,193.0,197.0,2060700.0
