timestamp,open,high,low,close,volume
2024-08-14,97.0,108.0,97.0,104.0,4787400.0
2024-08-15,95.0,106.0,95.0,104.0,4088700.0
2024-08-16,104.0,106.0,103.0,106.0,2140700.0
2024-08-19,96.0,109.0,96.0,106.0,3638100.0
2024-08-20,105.0,107.0,104.0,104.0,1195400.0
2024-08-21,95.0,105.0,95.0,102.0,1631700.0
2024-08-22,99.0,107.0,99.0,102.0,1005600.0
2024-08-23,93.0,105.0,93.0,102.0,908200.0
2024-08-26,94.0,104.0,94.0,102.0,702000.0
2024-08-27,93.0,104.0,93.0,100.0,837400.0
2024-08-28,92.0,103.0,92.0,100.0,644900.0
2024-08-29,94.0,101.0,94.0,100.0,583000.0
2024-08-30,94.0,102.0,94.0,102.0,578200.0
2024-09-02,101.0,103.0,100.0,102.0,943100.0
2024-09-03,101.0,102.0,99.0,99.0,481700.0
2024-09-04,90.0,104.0,90.0,104.0,1547100.0
2024-09-05,94.0,104.0,94.0,102.0,233000.0
2024-09-06,93.0,101.0,93.0,100.0,539400.0
2024-09-09,91.0,101.0,91.0,101.0,254800.0
2024-09-10,92.0,102.0,92.0,101.0,250700.0
2024-09-11,91.0,101.0,91.0,101.0,373400.0
2024-09-12,91.0,102.0,91.0,102.0,638000.0
2024-09-13,92.0,102.0,92.0,100.0,326800.0
2024-09-17,98.0,102.0,98.0,100.0,225300.0
2024-09-18,91.0,102.0,91.0,100.0,264800.0
2024-09-19,90.0,101.0,90.0,100.0,127300.0
2024-09-20,99.0,100.0,97.0,98.0,477700.0
2024-09-23,98.0,100.0,98.0,100.0,165100.0
2024-09-24,94.0,101.0,94.0,98.0,315300.0
2024-09-25,90.0,100.0,90.0,99.0,1417000.0
2024-09-26,94.0,99.0,94.0,99.0,297800.0
2024-09-27,94.0,100.0,94.0,98.0,508100.0
2024-09-30,90.0,98.0,90.0,97.0,238200.0
2024-10-01,90.0,99.0,90.0,98.0,251700.0
2024-10-02,90.0,99.0,90.0,98.0,566900.0
2024-10-03,90.0,100.0,90.0,93.0,1244000.0
2024-10-04,85.0,96.0,85.0,95.0,599200.0
2024-10-07,86.0,96.0,86.0,95.0,784200.0
2024-10-08,87.0,96.0,87.0,95.0,403400.0
2024-10-09,103.0,104.0,91.0,92.0,5080100.0
2024-10-10,91.0,95.0,91.0,93.0,668100.0
2024-10-11,92.0,94.0,92.0,93.0,217600.0
2024-10-14,91.0,99.0,91.0,96.0,1104900.0
2024-10-15,90.0,96.0,90.0,94.0,150600.0
2024-10-16,86.0,94.0,86.0,94.0,264600.0
2024-10-17,92.0,96.0,92.0,95.0,480100.0
2024-10-18,90.0,100.0,90.0,97.0,1289400.0
2024-10-21,90.0,99.0,90.0,97.0,175600.0
2024-10-22,90.0,97.0,90.0,95.0,243600.0
2024-10-23,90.0,97.0,90.0,97.0,42900.0
2024-10-24,90.0,98.0,90.0,97.0,151400.0
2024-10-25,96.0,97.0,95.0,96.0,207700.0
