timestamp,open,high,low,close,volume
2024-09-17,35.0,35.0,35.0,35.0,102100.0
2024-09-18,35.0,35.0,32.0,33.0,268500.0
2024-09-19,33.0,36.0,33.0,36.0,524700.0
2024-09-20,37.0,39.0,37.0,39.0,973700.0
2024-09-23,39.0,40.0,39.0,40.0,956400.0
2024-09-24,40.0,40.0,40.0,40.0,202100.0
2024-09-25,39.0,39.0,38.0,38.0,217100.0
2024-09-26,38.0,38.0,38.0,38.0,12500.0
2024-09-27,38.0,38.0,38.0,38.0,27600.0
2024-09-30,38.0,38.0,38.0,38.0,1600.0
2024-10-01,38.0,39.0,38.0,39.0,413000.0
2024-10-02,38.0,39.0,38.0,38.0,688700.0
2024-10-03,38.0,40.0,38.0,40.0,1101400.0
2024-10-04,40.0,41.0,40.0,41.0,2716900.0
2024-10-07,42.0,44.0,42.0,44.0,551300.0
2024-10-08,45.0,48.0,45.0,48.0,1890700.0
2024-10-09,50.0,50.0,50.0,50.0,1401600.0
2024-10-10,50.0,50.0,50.0,50.0,404500.0
2024-10-11,50.0,50.0,50.0,50.0,108400.0
2024-10-14,50.0,50.0,49.0,49.0,1885200.0
2024-10-15,48.0,48.0,48.0,48.0,13900.0
2024-10-16,47.0,47.0,44.0,44.0,72000.0
2024-10-17,43.0,43.0,40.0,40.0,222300.0
2024-10-18,40.0,40.0,40.0,40.0,1057100.0
2024-10-21,40.0,43.0,40.0,40.0,424400.0
2024-10-22,44.0,44.0,42.0,44.0,143400.0
2024-10-23,42.0,44.0,42.0,44.0,112800.0
2024-10-24,44.0,44.0,43.0,43.0,34100.0
2024-10-25,43.0,43.0,43.0,43.0,4700.0
2024-10-28,43.0,43.0,43.0,43.0,17200.0
2024-10-29,42.0,42.0,42.0,42.0,642900.0
2024-10-30,42.0,42.0,41.0,41.0,204000.0
2024-10-31,42.0,42.0,41.0,42.0,38000.0
2024-11-01,41.0,41.0,41.0,41.0,47400.0
2024-11-04,41.0,41.0,39.0,39.0,222800.0
2024-11-05,38.0,39.0,37.0,39.0,1812300.0
2024-11-06,39.0,40.0,39.0,40.0,51600.0
2024-11-07,39.0,39.0,38.0,39.0,101900.0
2024-11-08,38.0,39.0,38.0,39.0,61700.0
2024-11-11,39.0,39.0,38.0,38.0,36600.0
2024-11-12,38.0,39.0,38.0,39.0,61200.0
2024-11-13,39.0,39.0,38.0,38.0,96600.0
2024-11-14,38.0,38.0,38.0,38.0,56600.0
2024-11-15,37.0,37.0,36.0,36.0,31200.0
2024-11-18,35.0,35.0,34.0,34.0,68500.0
2024-11-19,35.0,36.0,35.0,36.0,141000.0
2024-11-20,36.0,37.0,35.0,37.0,170800.0
2024-11-21,37.0,37.0,37.0,37.0,6200.0
2024-11-22,35.0,35.0,35.0,35.0,71600.0
2024-11-25,35.0,35.0,34.0,34.0,217100.0
2024-11-26,34.0,34.0,34.0,34.0,61800.0
2024-11-28,34.0,34.0,33.0,33.0,36800.0
2024-11-29,33.0,33.0,33.0,33.0,306100.0
2024-12-02,33.0,33.0,33.0,33.0,33300.0
2024-12-03,33.0,33.0,33.0,33.0,707100.0
2024-12-04,33.0,33.0,32.0,33.0,23400.0
2024-12-05,33.0,34.0,33.0,34.0,102600.0
2024-12-06,34.0,34.0,34.0,34.0,339100.0
2024-12-09,34.0,34.0,34.0,34.0,60300.0
2024-12-10,34.0,35.0,34.0,35.0,96600.0
2024-12-11,35.0,36.0,35.0,36.0,488800.0
2024-12-12,36.0,36.0,36.0,36.0,55200.0
2024-12-13,36.0,36.0,36.0,36.0,2900.0
2024-12-16,36.0,36.0,35.0,35.0,507600.0
2024-12-17,35.0,35.0,34.0,34.0,2500.0
2024-12-18,34.0,34.0,34.0,34.0,5400.0
2024-12-19,34.0,34.0,33.0,33.0,5600.0
2024-12-20,33.0,33.0,32.0,33.0,2700.0
2024-12-23,33.0,33.0,33.0,33.0,51400.0
2024-12-24,33.0,33.0,32.0,32.0,14900.0
2024-12-27,30.0,32.0,30.0,32.0,149300.0
2024-12-30,32.0,32.0,32.0,32.0,269600.0
2025-01-02,32.0,32.0,32.0,32.0,103800.0
2025-01-03,32.0,33.0,32.0,33.0,82300.0
2025-01-06,33.0,33.0,33.0,33.0,19000.0
2025-01-07,33.0,33.0,33.0,33.0,98200.0
2025-01-08,33.0,33.0,33.0,33.0,346300.0
2025-01-09,35.0,35.0,34.0,35.0,43200.0
2025-01-10,35.0,35.0,35.0,35.0,32200.0
2025-01-13,36.0,36.0,36.0,36.0,168600.0
2025-01-14,36.0,36.0,36.0,36.0,95000.0
2025-01-15,35.0,36.0,35.0,36.0,263100.0
2025-01-16,36.0,36.0,35.0,35.0,11700.0
2025-01-17,34.0,35.0,34.0,35.0,308100.0
2025-01-20,35.0,35.0,35.0,35.0,77400.0
2025-01-21,35.0,35.0,35.0,35.0,275200.0
2025-01-22,35.0,35.0,35.0,35.0,122900.0
2025-01-23,34.0,35.0,34.0,35.0,2800.0
2025-01-24,35.0,35.0,35.0,35.0,1500.0
2025-01-30,35.0,35.0,34.0,35.0,59300.0
2025-01-31,33.0,35.0,33.0,35.0,16100.0
2025-02-03,35.0,35.0,35.0,35.0,6200.0
2025-02-04,35.0,35.0,34.0,35.0,19600.0
2025-02-05,34.0,34.0,34.0,34.0,11300.0
2025-02-06,34.0,34.0,33.0,33.0,13000.0
2025-02-07,30.0,33.0,30.0,33.0,85500.0
2025-02-10,32.0,32.0,32.0,32.0,1400.0
2025-02-11,32.0,32.0,31.0,32.0,12100.0
2025-02-12,32.0,32.0,31.0,32.0,33000.0
2025-02-13,31.0,31.0,31.0,31.0,7600.0
2025-02-14,30.0,30.0,30.0,30.0,294300.0
2025-02-17,30.0,30.0,30.0,30.0,188000.0
2025-02-18,30.0,30.0,30.0,30.0,3800.0
2025-02-19,29.0,30.0,29.0,30.0,464500.0
2025-02-20,30.0,33.0,30.0,33.0,20200.0
2025-02-21,30.0,31.0,30.0,31.0,89100.0
2025-02-24,31.0,31.0,30.0,30.0,138800.0
2025-02-25,30.0,30.0,30.0,30.0,177100.0
2025-02-26,30.0,30.0,30.0,30.0,800.0
2025-02-27,30.0,30.0,30.0,30.0,37300.0
2025-02-28,30.0,30.0,28.0,28.0,123100.0
2025-03-03,30.0,30.0,29.0,30.0,28800.0
2025-03-04,32.0,32.0,30.0,30.0,13600.0
2025-03-05,30.0,30.0,29.0,30.0,1200.0
2025-03-06,30.0,30.0,29.0,30.0,14800.0
2025-03-07,30.0,30.0,29.0,29.0,11700.0
2025-03-10,29.0,29.0,29.0,29.0,179900.0
2025-03-11,29.0,30.0,29.0,29.0,25900.0
2025-03-12,28.0,28.0,27.0,28.0,289300.0
2025-03-13,29.0,29.0,29.0,29.0,1200.0
2025-03-14,31.0,31.0,31.0,31.0,32700.0
2025-03-17,32.0,32.0,30.0,32.0,23000.0
2025-03-18,32.0,32.0,31.0,31.0,6400.0
2025-03-19,31.0,31.0,31.0,31.0,1200.0
2025-03-20,31.0,31.0,31.0,31.0,6000.0
2025-03-21,31.0,31.0,31.0,31.0,1700.0
2025-03-24,30.0,31.0,30.0,31.0,4200.0
2025-03-25,30.0,31.0,28.0,31.0,23300.0
2025-03-26,31.0,31.0,31.0,31.0,60900.0
