timestamp,open,high,low,close,volume
2024-08-14,7400.0,7575.0,7400.0,7550.0,1597100.0
2024-08-15,7550.0,7575.0,7400.0,7475.0,1017700.0
2024-08-16,7500.0,7550.0,7450.0,7475.0,1048500.0
2024-08-19,7475.0,7700.0,7450.0,7500.0,2148600.0
2024-08-20,7500.0,7575.0,7475.0,7500.0,1249400.0
2024-08-21,7500.0,7600.0,7475.0,7500.0,3125600.0
2024-08-22,7525.0,7525.0,7300.0,7350.0,2486800.0
2024-08-23,7400.0,7525.0,7375.0,7475.0,2396900.0
2024-08-26,7475.0,7650.0,7450.0,7475.0,3035000.0
2024-08-27,7475.0,7550.0,7400.0,7400.0,1597800.0
2024-08-28,7400.0,7425.0,7325.0,7350.0,1774800.0
2024-08-29,7350.0,7400.0,7275.0,7275.0,1966800.0
2024-08-30,7300.0,7400.0,7250.0,7400.0,2552300.0
2024-09-02,7400.0,7400.0,7275.0,7300.0,1427900.0
2024-09-03,7300.0,7350.0,7200.0,7275.0,1228900.0
2024-09-04,7250.0,7300.0,7125.0,7150.0,2806100.0
2024-09-05,7150.0,7275.0,7100.0,7200.0,4007000.0
2024-09-06,7250.0,7250.0,7100.0,7200.0,2274000.0
2024-09-09,7200.0,7375.0,7200.0,7350.0,2072000.0
2024-09-10,7425.0,7575.0,7350.0,7475.0,4152700.0
2024-09-11,7575.0,7575.0,7325.0,7325.0,2517500.0
2024-09-12,7325.0,7425.0,7250.0,7400.0,1215500.0
2024-09-13,7400.0,7425.0,7300.0,7325.0,968100.0
2024-09-17,7325.0,7350.0,7225.0,7225.0,2099900.0
2024-09-18,7275.0,7300.0,7250.0,7275.0,802600.0
2024-09-19,7300.0,7400.0,7250.0,7350.0,3019500.0
2024-09-20,7350.0,7400.0,7225.0,7225.0,2191000.0
2024-09-23,7250.0,7325.0,7225.0,7250.0,1193300.0
2024-09-24,7300.0,7300.0,7225.0,7275.0,2585900.0
2024-09-25,7300.0,7350.0,7275.0,7325.0,3704900.0
2024-09-26,7350.0,7350.0,7175.0,7300.0,2137900.0
2024-09-27,7275.0,7475.0,7225.0,7475.0,2588200.0
2024-09-30,7475.0,7725.0,7425.0,7550.0,10057200.0
2024-10-01,7600.0,7625.0,7450.0,7600.0,4064200.0
2024-10-02,7600.0,7675.0,7425.0,7450.0,5356100.0
2024-10-03,7450.0,7550.0,7350.0,7475.0,1625200.0
2024-10-04,7475.0,7500.0,7375.0,7400.0,1096600.0
2024-10-07,7400.0,7625.0,7400.0,7625.0,3295300.0
2024-10-08,7650.0,7675.0,7450.0,7475.0,2206700.0
2024-10-09,7475.0,7525.0,7400.0,7425.0,1882000.0
2024-10-10,7425.0,7650.0,7400.0,7650.0,6186000.0
2024-10-11,7600.0,7650.0,7550.0,7550.0,1454900.0
2024-10-14,7600.0,7600.0,7500.0,7525.0,554400.0
2024-10-15,7525.0,7575.0,7400.0,7425.0,1331500.0
2024-10-16,7450.0,7675.0,7400.0,7675.0,1649500.0
2024-10-17,7675.0,7675.0,7475.0,7500.0,1428400.0
2024-10-18,7525.0,7575.0,7475.0,7475.0,752100.0
2024-10-21,7500.0,7550.0,7425.0,7450.0,809500.0
2024-10-22,7450.0,7500.0,7350.0,7450.0,1203900.0
2024-10-23,7450.0,7475.0,7300.0,7325.0,1397400.0
2024-10-24,7325.0,7450.0,7250.0,7300.0,1313200.0
2024-10-25,7350.0,7350.0,7225.0,7325.0,468800.0
2024-10-28,7300.0,7325.0,7150.0,7300.0,1355600.0
2024-10-29,7275.0,7350.0,7250.0,7300.0,374000.0
2024-10-30,7300.0,7300.0,7225.0,7275.0,308700.0
2024-10-31,7275.0,7450.0,7250.0,7400.0,1319800.0
2024-11-01,7225.0,7275.0,6825.0,6825.0,6563600.0
2024-11-04,6825.0,6975.0,6375.0,6375.0,4970300.0
2024-11-05,6475.0,6550.0,6400.0,6475.0,778400.0
2024-11-06,6500.0,6575.0,6375.0,6375.0,925700.0
2024-11-07,6375.0,6575.0,6325.0,6325.0,1249600.0
2024-11-08,6325.0,6525.0,6325.0,6500.0,1226900.0
2024-11-11,6500.0,6500.0,6325.0,6325.0,745300.0
2024-11-12,6325.0,6450.0,6300.0,6350.0,970500.0
2024-11-13,6300.0,6425.0,6275.0,6375.0,581300.0
2024-11-14,6375.0,6450.0,6350.0,6350.0,351900.0
2024-11-15,6450.0,6450.0,6250.0,6275.0,612200.0
2024-11-18,6275.0,6325.0,6225.0,6225.0,250600.0
2024-11-19,6225.0,6350.0,6225.0,6350.0,178400.0
2024-11-20,6350.0,6400.0,6225.0,6275.0,413800.0
2024-11-21,6275.0,6325.0,6200.0,6225.0,458800.0
2024-11-22,6225.0,6275.0,6200.0,6225.0,290700.0
2024-11-25,6250.0,6375.0,6225.0,6300.0,650000.0
2024-11-26,6350.0,6400.0,6250.0,6300.0,407200.0
2024-11-28,6375.0,6450.0,6300.0,6425.0,553400.0
2024-11-29,6450.0,6475.0,6325.0,6350.0,408600.0
2024-12-02,6350.0,6450.0,6175.0,6275.0,923300.0
2024-12-03,6275.0,6350.0,6250.0,6300.0,517300.0
2024-12-04,6300.0,6650.0,6275.0,6650.0,1177100.0
2024-12-05,6650.0,6650.0,6450.0,6550.0,713100.0
2024-12-06,6550.0,6550.0,6450.0,6475.0,238000.0
2024-12-09,6475.0,6525.0,6450.0,6475.0,607100.0
2024-12-10,6475.0,6600.0,6475.0,6550.0,686800.0
2024-12-11,6600.0,6650.0,6400.0,6425.0,843500.0
2024-12-12,6425.0,6500.0,6375.0,6375.0,279200.0
2024-12-13,6375.0,6400.0,6300.0,6325.0,291900.0
2024-12-16,6325.0,6325.0,6225.0,6250.0,389600.0
2024-12-17,6250.0,6275.0,6150.0,6175.0,590300.0
2024-12-18,6175.0,6225.0,6150.0,6225.0,263100.0
2024-12-19,6225.0,6225.0,6000.0,6025.0,1082400.0
2024-12-20,6100.0,6100.0,5900.0,5900.0,814200.0
2024-12-23,6000.0,6075.0,5950.0,6075.0,214600.0
2024-12-24,6075.0,6075.0,5925.0,5925.0,295300.0
2024-12-27,6000.0,6025.0,5925.0,5925.0,505100.0
2024-12-30,6000.0,6025.0,5950.0,5975.0,251100.0
2025-01-02,6000.0,6100.0,5950.0,6100.0,268900.0
2025-01-03,6100.0,6175.0,6025.0,6025.0,577800.0
2025-01-06,6025.0,6100.0,5950.0,6000.0,628600.0
2025-01-07,6075.0,6100.0,5950.0,6000.0,297800.0
2025-01-08,6000.0,6100.0,5950.0,5950.0,178600.0
2025-01-09,5950.0,5975.0,5925.0,5925.0,156000.0
2025-01-10,5925.0,6025.0,5800.0,5850.0,715300.0
2025-01-13,5850.0,6000.0,5750.0,5925.0,1095300.0
2025-01-14,5975.0,5975.0,5775.0,5800.0,619400.0
2025-01-15,5825.0,5900.0,5825.0,5825.0,561900.0
2025-01-16,5850.0,5975.0,5825.0,5875.0,998100.0
2025-01-17,5900.0,5900.0,5775.0,5800.0,837900.0
2025-01-20,5850.0,6075.0,5850.0,5950.0,1007300.0
2025-01-21,6050.0,6100.0,5975.0,5975.0,895800.0
2025-01-22,5975.0,6000.0,5900.0,5950.0,1377500.0
2025-01-23,5950.0,6075.0,5950.0,6000.0,731600.0
2025-01-24,6025.0,6100.0,5950.0,6000.0,694300.0
2025-01-30,6000.0,6000.0,5825.0,5825.0,654100.0
2025-01-31,5850.0,5900.0,5800.0,5800.0,449000.0
2025-02-03,5800.0,5800.0,5650.0,5700.0,1002100.0
2025-02-04,5725.0,5750.0,5650.0,5700.0,408500.0
2025-02-05,5775.0,5775.0,5600.0,5650.0,540800.0
2025-02-06,5625.0,5650.0,5500.0,5550.0,729600.0
2025-02-07,5550.0,5550.0,5400.0,5425.0,552800.0
2025-02-10,5425.0,5425.0,5275.0,5325.0,546500.0
2025-02-11,5325.0,5375.0,5075.0,5125.0,778400.0
2025-02-12,5125.0,5175.0,4960.0,5025.0,1042800.0
2025-02-13,5075.0,5250.0,4980.0,5200.0,1001000.0
