timestamp,open,high,low,close,volume
2026-04-10,226.0,226.0,226.0,226.0,2048100.0
2026-04-13,282.0,282.0,282.0,282.0,1586300.0
2026-04-14,352.0,352.0,352.0,352.0,1840000.0
2026-04-15,440.0,440.0,440.0,440.0,2471800.0
2026-04-16,550.0,550.0,550.0,550.0,4979900.0
2026-04-17,685.0,685.0,685.0,685.0,11146600.0
2026-04-20,685.0,685.0,685.0,685.0,0.0
2026-04-21,855.0,855.0,855.0,855.0,18906500.0
2026-04-22,1065.0,1065.0,1065.0,1065.0,7325200.0
2026-04-23,1330.0,1330.0,1330.0,1330.0,7155400.0
2026-04-24,1330.0,1330.0,1330.0,1330.0,0.0
2026-04-27,1330.0,1330.0,1330.0,1330.0,0.0
2026-04-28,1330.0,1330.0,1330.0,1330.0,0.0
2026-04-29,1330.0,1330.0,1330.0,1330.0,0.0
2026-04-30,1330.0,1330.0,1330.0,1330.0,0.0
2026-05-01,1330.0,1330.0,1330.0,1330.0,0.0
2026-05-04,1330.0,1330.0,1330.0,1330.0,0.0
2026-05-05,1460.0,1460.0,1460.0,1460.0,18894000.0
2026-05-06,1605.0,1605.0,1605.0,1605.0,39896500.0
2026-05-07,1445.0,1445.0,1445.0,1445.0,34123200.0
2026-05-08,1305.0,1305.0,1305.0,1305.0,6986900.0
2026-05-11,1175.0,1175.0,1175.0,1175.0,7017600.0
2026-05-12,1240.0,1240.0,1110.0,1150.0,108439900.0
2026-05-13,1145.0,1265.0,1145.0,1265.0,35704200.0
2026-05-14,1265.0,1265.0,1265.0,1265.0,0.0
2026-05-15,1265.0,1265.0,1265.0,1265.0,0.0
2026-05-18,1230.0,1325.0,1080.0,1080.0,284040000.0
2026-05-19,1005.0,1065.0,920.0,920.0,195336400.0
2026-05-20,820.0,875.0,785.0,785.0,196898000.0
2026-05-21,785.0,800.0,670.0,670.0,96742300.0
2026-05-22,600.0,710.0,580.0,630.0,103936700.0
2026-05-25,630.0,785.0,605.0,760.0,296024500.0
2026-05-26,775.0,885.0,655.0,660.0,203236500.0
2026-05-27,660.0,660.0,660.0,660.0,0.0
2026-05-28,660.0,660.0,660.0,660.0,0.0
2026-05-29,670.0,775.0,660.0,675.0,47059800.0
2026-06-02,680.0,715.0,600.0,640.0,35175100.0
2026-06-03,640.0,680.0,600.0,665.0,39563200.0
2026-06-04,650.0,715.0,630.0,690.0,67688700.0
2026-06-05,685.0,690.0,620.0,670.0,38271700.0
2026-06-08,650.0,655.0,620.0,640.0,15329700.0
2026-06-09,640.0,695.0,615.0,685.0,40868000.0
2026-06-10,670.0,755.0,660.0,725.0,72239800.0
2026-06-11,730.0,765.0,700.0,715.0,30854400.0
2026-06-12,720.0,775.0,720.0,765.0,38881700.0
2026-06-15,770.0,830.0,765.0,790.0,57200500.0
2026-06-17,790.0,795.0,735.0,740.0,22062200.0
2026-06-18,740.0,775.0,725.0,755.0,14799200.0
2026-06-19,755.0,760.0,725.0,735.0,15447400.0
2026-06-22,740.0,790.0,720.0,790.0,37058600.0
2026-06-23,790.0,810.0,745.0,775.0,37177800.0
2026-06-24,775.0,785.0,730.0,730.0,13496500.0
2026-06-25,735.0,765.0,730.0,740.0,14262900.0
2026-06-26,740.0,745.0,685.0,695.0,15199600.0
2026-06-29,695.0,715.0,670.0,690.0,14107300.0
2026-06-30,690.0,695.0,620.0,630.0,21708500.0
2026-07-01,630.0,655.0,620.0,635.0,14228900.0
2026-07-02,635.0,650.0,620.0,625.0,10276900.0
2026-07-03,625.0,665.0,625.0,640.0,18772300.0
2026-07-06,640.0,665.0,640.0,660.0,10732100.0
2026-07-07,660.0,670.0,645.0,650.0,10419100.0
2026-07-08,650.0,650.0,620.0,625.0,8361900.0
2026-07-09,625.0,635.0,605.0,625.0,7369100.0
2026-07-10,625.0,665.0,620.0,635.0,15855900.0
2026-07-13,640.0,655.0,620.0,650.0,12006400.0
2026-07-14,645.0,665.0,630.0,630.0,15541800.0
2026-07-15,635.0,645.0,625.0,630.0,8454700.0
2026-07-16,625.0,635.0,610.0,620.0,11868200.0
2026-07-17,620.0,630.0,600.0,610.0,16702600.0
2026-07-20,610.0,625.0,600.0,625.0,15199900.0
2026-07-21,625.0,670.0,620.0,660.0,31372300.0
2026-07-22,670.0,670.0,615.0,620.0,20248800.0
2026-07-23,620.0,645.0,610.0,615.0,20617600.0
2026-07-24,620.0,620.0,580.0,615.0,23263500.0
2026-07-27,605.0,610.0,590.0,605.0,8756900.0
2026-07-28,605.0,610.0,590.0,600.0,6906600.0
2026-07-29,595.0,610.0,580.0,600.0,12811600.0
2026-07-30,600.0,615.0,595.0,615.0,18598300.0
2026-07-31,615.0,630.0,610.0,630.0,15295800.0
2026-08-03,630.0,650.0,610.0,620.0,13459900.0
2026-08-04,620.0,655.0,615.0,655.0,20934200.0
2026-08-05,655.0,665.0,630.0,655.0,14926700.0
2026-08-06,655.0,695.0,650.0,675.0,28684500.0
2026-08-07,675.0,685.0,655.0,670.0,14766500.0
2026-08-10,670.0,695.0,665.0,680.0,16624400.0
2026-08-11,675.0,680.0,635.0,645.0,12080300.0
2026-08-12,640.0,660.0,635.0,655.0,11800600.0
2026-08-13,655.0,660.0,630.0,640.0,6538700.0
2026-08-14,640.0,645.0,630.0,640.0,7294700.0
