timestamp,open,high,low,close,volume
2024-09-17,675.0,675.0,650.0,655.0,26000.0
2024-09-18,660.0,670.0,650.0,665.0,86300.0
2024-09-19,665.0,670.0,660.0,665.0,121700.0
2024-09-20,665.0,665.0,665.0,665.0,24600.0
2024-09-23,650.0,665.0,650.0,665.0,5200.0
2024-09-24,660.0,665.0,660.0,665.0,1300.0
2024-09-25,645.0,665.0,645.0,665.0,52100.0
2024-09-26,665.0,670.0,650.0,665.0,111000.0
2024-09-27,665.0,685.0,665.0,675.0,77500.0
2024-09-30,660.0,665.0,655.0,660.0,268300.0
2024-10-01,665.0,665.0,655.0,665.0,232900.0
2024-10-02,655.0,665.0,650.0,665.0,146100.0
2024-10-03,665.0,665.0,665.0,665.0,100000.0
2024-10-04,665.0,665.0,665.0,665.0,153500.0
2024-10-07,665.0,665.0,665.0,665.0,151700.0
2024-10-08,665.0,665.0,665.0,665.0,103000.0
2024-10-09,665.0,675.0,665.0,665.0,125200.0
2024-10-10,675.0,695.0,670.0,695.0,26300.0
2024-10-11,690.0,690.0,665.0,665.0,163000.0
2024-10-14,680.0,685.0,660.0,665.0,221100.0
2024-10-15,680.0,680.0,680.0,680.0,300.0
2024-10-16,680.0,680.0,680.0,680.0,100.0
2024-10-17,690.0,700.0,685.0,685.0,54900.0
2024-10-18,685.0,685.0,685.0,685.0,9700.0
2024-10-21,680.0,685.0,680.0,685.0,100300.0
2024-10-22,690.0,690.0,680.0,685.0,53300.0
2024-10-23,680.0,680.0,680.0,680.0,100.0
2024-10-24,680.0,680.0,680.0,680.0,15300.0
2024-10-25,690.0,710.0,690.0,705.0,19100.0
2024-10-28,695.0,695.0,685.0,685.0,2400.0
2024-10-29,705.0,705.0,660.0,700.0,2200.0
2024-10-30,700.0,700.0,690.0,690.0,400.0
2024-10-31,700.0,700.0,685.0,685.0,1200.0
2024-11-01,710.0,710.0,670.0,695.0,1800.0
2024-11-04,700.0,710.0,690.0,695.0,23900.0
2024-11-05,695.0,700.0,685.0,700.0,23400.0
2024-11-06,700.0,700.0,685.0,685.0,9400.0
2024-11-07,685.0,700.0,685.0,700.0,34500.0
2024-11-08,685.0,700.0,685.0,690.0,12300.0
2024-11-11,710.0,710.0,690.0,690.0,300.0
2024-11-12,690.0,690.0,690.0,690.0,100.0
2024-11-13,690.0,690.0,685.0,685.0,3900.0
2024-11-14,650.0,700.0,650.0,660.0,54300.0
2024-11-15,660.0,660.0,605.0,655.0,1800.0
2024-11-18,655.0,695.0,640.0,665.0,59200.0
2024-11-19,690.0,700.0,600.0,625.0,8700.0
2024-11-20,700.0,725.0,640.0,660.0,33200.0
2024-11-21,670.0,670.0,640.0,665.0,2000.0
2024-11-22,660.0,660.0,660.0,660.0,200.0
2024-11-25,650.0,660.0,645.0,660.0,6300.0
2024-11-26,660.0,675.0,650.0,675.0,41900.0
2024-11-28,665.0,665.0,660.0,660.0,50700.0
2024-11-29,665.0,665.0,665.0,665.0,200.0
2024-12-02,665.0,665.0,640.0,645.0,86700.0
2024-12-03,655.0,665.0,635.0,665.0,6100.0
2024-12-04,665.0,670.0,645.0,670.0,300.0
2024-12-05,645.0,670.0,645.0,655.0,50600.0
2024-12-06,660.0,660.0,660.0,660.0,50200.0
2024-12-09,645.0,660.0,610.0,660.0,66300.0
2024-12-10,660.0,695.0,660.0,660.0,100800.0
2024-12-11,650.0,650.0,650.0,650.0,1200.0
2024-12-12,655.0,655.0,655.0,655.0,400.0
2024-12-13,695.0,695.0,650.0,650.0,5500.0
2024-12-16,655.0,665.0,650.0,650.0,4300.0
2024-12-17,650.0,650.0,640.0,650.0,50100.0
2024-12-18,650.0,650.0,650.0,650.0,2600.0
2024-12-19,650.0,650.0,650.0,650.0,0.0
2024-12-20,650.0,650.0,650.0,650.0,0.0
2024-12-23,605.0,640.0,600.0,630.0,196000.0
2024-12-24,665.0,665.0,615.0,660.0,400.0
2024-12-27,655.0,655.0,655.0,655.0,100.0
2024-12-30,650.0,650.0,650.0,650.0,50000.0
2025-01-02,605.0,650.0,605.0,650.0,300.0
2025-01-03,650.0,650.0,650.0,650.0,0.0
2025-01-06,645.0,650.0,620.0,625.0,50400.0
2025-01-07,650.0,655.0,650.0,655.0,50100.0
2025-01-08,660.0,660.0,650.0,650.0,20100.0
2025-01-09,650.0,650.0,650.0,650.0,0.0
2025-01-10,620.0,650.0,620.0,625.0,1000.0
2025-01-13,650.0,650.0,625.0,625.0,150700.0
2025-01-14,640.0,650.0,615.0,650.0,51300.0
2025-01-15,615.0,615.0,610.0,610.0,13500.0
2025-01-16,615.0,625.0,615.0,625.0,1300.0
2025-01-17,625.0,720.0,625.0,690.0,13600.0
2025-01-20,685.0,690.0,655.0,655.0,4300.0
2025-01-21,655.0,655.0,610.0,650.0,175700.0
2025-01-22,645.0,650.0,630.0,640.0,4300.0
2025-01-23,640.0,645.0,635.0,645.0,3500.0
2025-01-24,640.0,665.0,635.0,645.0,8000.0
2025-01-30,690.0,690.0,635.0,650.0,3300.0
2025-01-31,650.0,655.0,635.0,635.0,2300.0
2025-02-03,640.0,640.0,615.0,630.0,51400.0
2025-02-04,635.0,640.0,635.0,640.0,2900.0
2025-02-05,635.0,635.0,615.0,615.0,16100.0
2025-02-06,615.0,615.0,600.0,610.0,179100.0
2025-02-07,610.0,610.0,610.0,610.0,100.0
2025-02-10,610.0,620.0,605.0,620.0,21000.0
2025-02-11,615.0,615.0,600.0,615.0,1200.0
2025-02-12,610.0,610.0,610.0,610.0,100.0
2025-02-13,610.0,610.0,610.0,610.0,19600.0
2025-02-14,610.0,610.0,600.0,600.0,1700.0
2025-02-17,600.0,600.0,600.0,600.0,0.0
2025-02-18,610.0,620.0,610.0,620.0,1100.0
2025-02-19,620.0,620.0,605.0,605.0,500.0
2025-02-20,605.0,605.0,605.0,605.0,100.0
2025-02-21,605.0,605.0,605.0,605.0,0.0
2025-02-24,605.0,610.0,595.0,610.0,800.0
2025-02-25,610.0,610.0,605.0,610.0,1200.0
