timestamp,open,high,low,close,volume
2024-09-17,185.0,185.0,182.0,183.0,88800.0
2024-09-18,183.0,183.0,179.0,181.0,173100.0
2024-09-19,183.0,195.0,182.0,186.0,891300.0
2024-09-20,184.0,189.0,183.0,184.0,32800.0
2024-09-23,183.0,186.0,180.0,184.0,24100.0
2024-09-24,184.0,189.0,182.0,189.0,92100.0
2024-09-25,189.0,189.0,180.0,182.0,76300.0
2024-09-26,184.0,191.0,178.0,185.0,446900.0
2024-09-27,185.0,186.0,182.0,186.0,57300.0
2024-09-30,186.0,195.0,180.0,182.0,668700.0
2024-10-01,181.0,185.0,181.0,181.0,112600.0
2024-10-02,184.0,185.0,181.0,184.0,1150800.0
2024-10-03,184.0,186.0,183.0,183.0,417200.0
2024-10-04,185.0,186.0,183.0,183.0,190900.0
2024-10-07,185.0,185.0,183.0,184.0,168000.0
2024-10-08,185.0,186.0,183.0,184.0,126400.0
2024-10-09,185.0,186.0,181.0,185.0,148400.0
2024-10-10,182.0,182.0,180.0,180.0,193400.0
2024-10-11,180.0,182.0,180.0,182.0,992400.0
2024-10-14,182.0,183.0,180.0,182.0,700100.0
2024-10-15,182.0,183.0,180.0,182.0,986300.0
2024-10-16,181.0,183.0,181.0,182.0,8300.0
2024-10-17,182.0,183.0,180.0,182.0,164200.0
2024-10-18,182.0,194.0,180.0,182.0,1356500.0
2024-10-21,185.0,185.0,181.0,181.0,166000.0
2024-10-22,183.0,185.0,181.0,182.0,41900.0
2024-10-23,182.0,184.0,180.0,180.0,83700.0
2024-10-24,180.0,182.0,180.0,182.0,29600.0
2024-10-25,182.0,184.0,180.0,183.0,69200.0
2024-10-28,183.0,183.0,180.0,181.0,1611300.0
2024-10-29,181.0,182.0,180.0,180.0,30400.0
2024-10-30,181.0,182.0,179.0,182.0,33400.0
2024-10-31,182.0,183.0,179.0,182.0,41100.0
2024-11-01,181.0,195.0,178.0,181.0,2629900.0
2024-11-04,181.0,183.0,179.0,180.0,112500.0
2024-11-05,180.0,182.0,179.0,181.0,1523900.0
2024-11-06,183.0,183.0,178.0,178.0,1649900.0
2024-11-07,177.0,179.0,171.0,174.0,416400.0
2024-11-08,175.0,176.0,174.0,174.0,2052600.0
2024-11-11,174.0,174.0,170.0,172.0,101700.0
2024-11-12,172.0,178.0,172.0,172.0,54900.0
2024-11-13,173.0,190.0,173.0,177.0,2550000.0
2024-11-14,177.0,183.0,173.0,174.0,110800.0
2024-11-15,174.0,177.0,172.0,173.0,168800.0
2024-11-18,173.0,174.0,172.0,172.0,57200.0
2024-11-19,172.0,174.0,171.0,172.0,2056800.0
2024-11-20,172.0,173.0,171.0,171.0,17100.0
2024-11-21,171.0,181.0,171.0,173.0,78200.0
2024-11-22,173.0,173.0,170.0,172.0,79300.0
2024-11-25,174.0,175.0,172.0,174.0,52400.0
2024-11-26,175.0,175.0,171.0,173.0,43000.0
2024-11-28,173.0,173.0,170.0,172.0,116600.0
2024-11-29,172.0,172.0,165.0,170.0,102300.0
2024-12-02,170.0,174.0,166.0,174.0,1541200.0
2024-12-03,174.0,175.0,169.0,169.0,63600.0
