timestamp,open,high,low,close,volume
2024-09-17,260.0,260.0,198.0,208.0,14311300.0
2024-09-18,208.0,224.0,204.0,208.0,3253800.0
2024-09-19,210.0,210.0,200.0,200.0,752000.0
2024-09-20,200.0,210.0,186.0,202.0,1378300.0
2024-09-23,200.0,200.0,191.0,194.0,556800.0
2024-09-24,198.0,198.0,184.0,190.0,640100.0
2024-09-25,190.0,190.0,182.0,183.0,681100.0
2024-09-26,183.0,187.0,178.0,179.0,650300.0
2024-09-27,180.0,192.0,177.0,178.0,1764900.0
2024-09-30,178.0,232.0,178.0,206.0,20246200.0
2024-10-01,210.0,244.0,208.0,220.0,18627100.0
2024-10-02,220.0,224.0,199.0,200.0,3520900.0
2024-10-03,202.0,232.0,199.0,200.0,5995600.0
2024-10-04,200.0,210.0,198.0,204.0,1251700.0
2024-10-07,204.0,206.0,198.0,202.0,584800.0
2024-10-08,204.0,204.0,189.0,198.0,1396100.0
2024-10-09,197.0,210.0,187.0,192.0,1594000.0
2024-10-10,192.0,206.0,190.0,191.0,207800.0
2024-10-11,192.0,199.0,191.0,191.0,266600.0
2024-10-14,193.0,195.0,191.0,192.0,90400.0
2024-10-15,192.0,195.0,190.0,191.0,346200.0
2024-10-16,192.0,210.0,191.0,198.0,2050900.0
2024-10-17,198.0,200.0,194.0,198.0,525000.0
2024-10-18,199.0,204.0,193.0,195.0,627200.0
2024-10-21,195.0,198.0,185.0,190.0,1156800.0
2024-10-22,192.0,192.0,184.0,188.0,616000.0
2024-10-23,188.0,190.0,183.0,188.0,313300.0
2024-10-24,191.0,195.0,184.0,187.0,207700.0
2024-10-25,187.0,193.0,185.0,186.0,326800.0
2024-10-28,187.0,192.0,183.0,187.0,607200.0
2024-10-29,188.0,189.0,184.0,184.0,150700.0
2024-10-30,184.0,188.0,180.0,185.0,367200.0
2024-10-31,185.0,186.0,177.0,177.0,511600.0
2024-11-01,178.0,182.0,177.0,178.0,304400.0
2024-11-04,179.0,179.0,171.0,173.0,233700.0
