timestamp,open,high,low,close,volume
2024-08-14,185.0,185.0,184.0,185.0,98700.0
2024-08-15,185.0,186.0,184.0,185.0,106700.0
2024-08-16,184.0,185.0,184.0,185.0,284800.0
2024-08-19,185.0,185.0,184.0,184.0,434800.0
2024-08-20,184.0,186.0,184.0,185.0,435400.0
2024-08-21,185.0,186.0,184.0,185.0,31000.0
2024-08-22,185.0,186.0,184.0,184.0,112300.0
2024-08-23,185.0,185.0,184.0,185.0,169200.0
2024-08-26,185.0,186.0,184.0,185.0,721300.0
2024-08-27,186.0,186.0,184.0,186.0,173600.0
2024-08-28,185.0,186.0,184.0,185.0,723700.0
2024-08-29,185.0,185.0,184.0,185.0,331800.0
2024-08-30,185.0,185.0,184.0,185.0,111100.0
2024-09-02,185.0,185.0,184.0,185.0,308000.0
2024-09-03,184.0,185.0,183.0,185.0,920900.0
2024-09-04,185.0,185.0,184.0,185.0,313800.0
2024-09-05,185.0,185.0,183.0,185.0,273500.0
2024-09-06,185.0,185.0,182.0,185.0,380200.0
2024-09-09,184.0,185.0,184.0,185.0,28400.0
2024-09-10,184.0,185.0,184.0,185.0,622700.0
2024-09-11,185.0,185.0,184.0,184.0,246900.0
2024-09-12,185.0,185.0,184.0,185.0,270400.0
2024-09-13,185.0,185.0,184.0,185.0,127500.0
2024-09-17,187.0,187.0,184.0,184.0,209800.0
2024-09-18,185.0,186.0,184.0,185.0,62100.0
2024-09-19,185.0,186.0,184.0,185.0,253700.0
2024-09-20,186.0,186.0,184.0,186.0,131100.0
2024-09-23,186.0,186.0,185.0,185.0,93100.0
2024-09-24,185.0,186.0,185.0,185.0,195900.0
2024-09-25,185.0,186.0,184.0,184.0,178000.0
2024-09-26,187.0,187.0,184.0,185.0,245700.0
2024-09-27,186.0,186.0,182.0,185.0,327600.0
2024-09-30,185.0,185.0,183.0,185.0,333000.0
2024-10-01,185.0,185.0,184.0,185.0,78800.0
2024-10-02,184.0,186.0,183.0,184.0,503700.0
2024-10-03,184.0,185.0,183.0,184.0,108600.0
2024-10-04,185.0,186.0,184.0,184.0,71300.0
2024-10-07,185.0,185.0,183.0,184.0,553100.0
2024-10-08,183.0,185.0,183.0,184.0,124600.0
2024-10-09,184.0,185.0,184.0,185.0,20300.0
2024-10-10,185.0,186.0,184.0,185.0,140100.0
2024-10-11,185.0,186.0,184.0,185.0,173300.0
2024-10-14,186.0,186.0,183.0,184.0,349800.0
2024-10-15,184.0,186.0,184.0,185.0,126200.0
2024-10-16,185.0,186.0,184.0,185.0,125100.0
2024-10-17,186.0,186.0,184.0,185.0,267200.0
2024-10-18,185.0,185.0,183.0,185.0,345200.0
2024-10-21,185.0,185.0,184.0,185.0,45100.0
2024-10-22,185.0,186.0,185.0,186.0,209100.0
2024-10-23,185.0,186.0,185.0,185.0,266700.0
2024-10-24,185.0,186.0,183.0,184.0,469200.0
2024-10-25,184.0,185.0,183.0,184.0,485700.0
2024-10-28,184.0,185.0,183.0,184.0,360700.0
2024-10-29,184.0,185.0,182.0,184.0,201400.0
