timestamp,open,high,low,close,volume
2024-09-17,1610.0,1615.0,1595.0,1600.0,610700.0
2024-09-18,1600.0,1610.0,1590.0,1595.0,593100.0
2024-09-19,1600.0,1600.0,1585.0,1595.0,658700.0
2024-09-20,1595.0,1595.0,1540.0,1550.0,2059500.0
2024-09-23,1550.0,1560.0,1500.0,1550.0,3185400.0
2024-09-24,1550.0,1565.0,1525.0,1525.0,3630400.0
2024-09-25,1540.0,1540.0,1500.0,1500.0,3135000.0
2024-09-26,1510.0,1530.0,1485.0,1530.0,999200.0
2024-09-27,1535.0,1610.0,1525.0,1600.0,776900.0
2024-09-30,1600.0,1600.0,1570.0,1580.0,449700.0
2024-10-01,1580.0,1605.0,1575.0,1600.0,1111500.0
2024-10-02,1600.0,1635.0,1580.0,1600.0,5020700.0
2024-10-03,1600.0,1600.0,1565.0,1595.0,502300.0
2024-10-04,1595.0,1605.0,1585.0,1585.0,215700.0
2024-10-07,1585.0,1585.0,1550.0,1550.0,446900.0
2024-10-08,1550.0,1565.0,1550.0,1550.0,184400.0
2024-10-09,1550.0,1560.0,1525.0,1560.0,439800.0
2024-10-10,1565.0,1570.0,1545.0,1565.0,118900.0
2024-10-11,1565.0,1580.0,1555.0,1575.0,68300.0
2024-10-14,1575.0,1585.0,1550.0,1575.0,111600.0
2024-10-15,1565.0,1580.0,1550.0,1565.0,588200.0
2024-10-16,1555.0,1570.0,1555.0,1570.0,70700.0
2024-10-17,1575.0,1575.0,1555.0,1575.0,194600.0
2024-10-18,1575.0,1590.0,1550.0,1560.0,671900.0
2024-10-21,1560.0,1585.0,1550.0,1555.0,235900.0
2024-10-22,1560.0,1570.0,1550.0,1560.0,500600.0
2024-10-23,1555.0,1620.0,1555.0,1595.0,1503200.0
2024-10-24,1610.0,1615.0,1555.0,1580.0,551900.0
2024-10-25,1580.0,1600.0,1550.0,1550.0,495100.0
2024-10-28,1550.0,1580.0,1520.0,1525.0,904000.0
2024-10-29,1550.0,1710.0,1550.0,1645.0,4329900.0
2024-10-30,1655.0,1655.0,1570.0,1595.0,1197000.0
2024-10-31,1600.0,1640.0,1560.0,1640.0,1665200.0
2024-11-01,1630.0,1640.0,1575.0,1590.0,777400.0
2024-11-04,1595.0,1595.0,1555.0,1580.0,1337400.0
2024-11-05,1580.0,1585.0,1555.0,1560.0,510700.0
2024-11-06,1560.0,1565.0,1535.0,1540.0,936200.0
2024-11-07,1540.0,1565.0,1535.0,1550.0,411100.0
2024-11-08,1550.0,1555.0,1495.0,1555.0,1604700.0
2024-11-11,1555.0,1560.0,1520.0,1550.0,894700.0
2024-11-12,1545.0,1570.0,1545.0,1560.0,324600.0
2024-11-13,1560.0,1560.0,1540.0,1540.0,246100.0
2024-11-14,1540.0,1545.0,1525.0,1545.0,467100.0
2024-11-15,1545.0,1545.0,1525.0,1530.0,485400.0
2024-11-18,1525.0,1565.0,1525.0,1555.0,892800.0
2024-11-19,1525.0,1575.0,1525.0,1565.0,485300.0
2024-11-20,1560.0,1575.0,1555.0,1560.0,1022100.0
