timestamp,open,high,low,close,volume
2024-08-14,72.0,73.0,72.0,72.0,1721100.0
2024-08-15,73.0,74.0,70.0,72.0,7057500.0
2024-08-16,72.0,73.0,72.0,73.0,3018300.0
2024-08-19,73.0,77.0,72.0,75.0,11958300.0
2024-08-20,75.0,78.0,74.0,75.0,11503700.0
2024-08-21,75.0,76.0,75.0,75.0,3505200.0
2024-08-22,76.0,76.0,72.0,74.0,5398200.0
2024-08-23,74.0,76.0,73.0,75.0,5137900.0
2024-08-26,75.0,76.0,74.0,75.0,2733300.0
2024-08-27,76.0,76.0,74.0,74.0,1574400.0
2024-08-28,74.0,75.0,74.0,75.0,521100.0
2024-08-29,75.0,77.0,75.0,76.0,3393500.0
2024-08-30,76.0,78.0,76.0,76.0,5004700.0
2024-09-02,76.0,78.0,76.0,77.0,5763900.0
2024-09-03,77.0,78.0,76.0,76.0,4459200.0
2024-09-04,77.0,78.0,75.0,78.0,7525500.0
2024-09-05,78.0,78.0,76.0,76.0,3340300.0
2024-09-06,77.0,80.0,76.0,78.0,8512500.0
2024-09-09,78.0,80.0,78.0,79.0,4304800.0
2024-09-10,79.0,80.0,78.0,79.0,3885300.0
2024-09-11,80.0,80.0,78.0,79.0,2150400.0
2024-09-12,79.0,79.0,77.0,79.0,3483200.0
2024-09-13,78.0,79.0,77.0,77.0,2116300.0
2024-09-17,77.0,79.0,77.0,78.0,2039700.0
2024-09-18,78.0,80.0,77.0,78.0,3258100.0
2024-09-19,79.0,79.0,77.0,79.0,3820900.0
2024-09-20,79.0,79.0,78.0,79.0,1603300.0
2024-09-23,79.0,80.0,78.0,79.0,3043800.0
2024-09-24,78.0,79.0,78.0,78.0,1778600.0
2024-09-25,78.0,79.0,77.0,77.0,1963800.0
2024-09-26,77.0,78.0,74.0,78.0,1928300.0
2024-09-27,78.0,78.0,77.0,77.0,905400.0
2024-09-30,77.0,77.0,76.0,77.0,3943500.0
2024-10-01,77.0,77.0,76.0,77.0,1994500.0
2024-10-02,78.0,78.0,76.0,76.0,5051400.0
2024-10-03,76.0,77.0,75.0,75.0,3304200.0
2024-10-04,75.0,76.0,75.0,76.0,2146700.0
2024-10-07,75.0,77.0,75.0,77.0,6063800.0
2024-10-08,77.0,78.0,75.0,76.0,3440700.0
2024-10-09,76.0,77.0,75.0,76.0,2276500.0
2024-10-10,76.0,77.0,75.0,76.0,3865600.0
2024-10-11,76.0,76.0,75.0,76.0,1268400.0
2024-10-14,76.0,76.0,75.0,75.0,3039900.0
2024-10-15,75.0,76.0,75.0,76.0,334000.0
2024-10-16,76.0,77.0,75.0,76.0,5759100.0
2024-10-17,75.0,80.0,75.0,79.0,19263700.0
2024-10-18,79.0,79.0,77.0,78.0,1916300.0
2024-10-21,77.0,80.0,77.0,78.0,4126900.0
2024-10-22,79.0,82.0,78.0,80.0,14785700.0
2024-10-23,81.0,84.0,80.0,84.0,18790800.0
2024-10-24,85.0,85.0,83.0,83.0,11761800.0
2024-10-25,84.0,84.0,81.0,81.0,6284600.0
2024-10-28,81.0,82.0,79.0,80.0,7717300.0
2024-10-29,81.0,85.0,80.0,82.0,20310500.0
2024-10-30,82.0,83.0,81.0,81.0,3194400.0
2024-10-31,81.0,87.0,81.0,85.0,32524000.0
2024-11-01,86.0,91.0,85.0,88.0,38180600.0
2024-11-04,88.0,89.0,81.0,82.0,19225800.0
2024-11-05,83.0,84.0,81.0,83.0,7278000.0
2024-11-06,84.0,84.0,78.0,79.0,10180700.0
2024-11-07,80.0,80.0,75.0,78.0,14355200.0
2024-11-08,79.0,82.0,79.0,80.0,7982500.0
2024-11-11,81.0,81.0,78.0,79.0,4963000.0
2024-11-12,79.0,80.0,78.0,80.0,2964100.0
2024-11-13,80.0,81.0,79.0,81.0,2151100.0
2024-11-14,81.0,81.0,79.0,80.0,1008800.0
2024-11-15,80.0,80.0,77.0,78.0,2647600.0
2024-11-18,78.0,78.0,76.0,76.0,2304700.0
2024-11-19,76.0,78.0,76.0,77.0,1865600.0
2024-11-20,77.0,80.0,77.0,79.0,3374200.0
2024-11-21,80.0,80.0,77.0,78.0,2033200.0
