timestamp,open,high,low,close,volume
2024-08-14,496.0,498.0,490.0,492.0,24319100.0
2024-08-15,492.0,494.0,486.0,490.0,25036000.0
2024-08-16,492.0,496.0,488.0,492.0,30424800.0
2024-08-19,494.0,498.0,488.0,490.0,39880600.0
2024-08-20,490.0,494.0,486.0,490.0,36256500.0
2024-08-21,492.0,494.0,480.0,484.0,48664900.0
2024-08-22,484.0,484.0,478.0,480.0,39934400.0
2024-08-23,482.0,486.0,480.0,482.0,19174000.0
2024-08-26,484.0,492.0,482.0,492.0,39643300.0
2024-08-27,494.0,500.0,486.0,488.0,55409900.0
2024-08-28,488.0,490.0,482.0,482.0,45216600.0
2024-08-29,484.0,484.0,474.0,474.0,66991300.0
2024-08-30,478.0,484.0,476.0,480.0,35569800.0
2024-09-02,480.0,480.0,474.0,478.0,28811600.0
2024-09-03,476.0,480.0,474.0,474.0,22087400.0
2024-09-04,470.0,474.0,462.0,466.0,47539500.0
2024-09-05,466.0,472.0,462.0,472.0,21695700.0
2024-09-06,472.0,488.0,472.0,478.0,62616300.0
2024-09-09,478.0,484.0,466.0,472.0,46850800.0
2024-09-10,474.0,476.0,472.0,472.0,15333700.0
2024-09-11,472.0,472.0,464.0,470.0,30466900.0
2024-09-12,472.0,484.0,472.0,480.0,50193500.0
2024-09-13,482.0,486.0,474.0,480.0,22627700.0
2024-09-17,480.0,484.0,476.0,480.0,20444200.0
2024-09-18,480.0,486.0,480.0,480.0,22381400.0
2024-09-19,480.0,488.0,476.0,488.0,30423600.0
2024-09-20,490.0,494.0,482.0,482.0,34560200.0
2024-09-23,482.0,488.0,480.0,482.0,17508600.0
2024-09-24,484.0,488.0,480.0,488.0,28740200.0
2024-09-25,492.0,492.0,480.0,484.0,35079200.0
2024-09-26,484.0,484.0,476.0,478.0,29280300.0
2024-09-27,478.0,480.0,474.0,478.0,19967700.0
2024-09-30,478.0,480.0,474.0,474.0,23906300.0
2024-10-01,476.0,476.0,468.0,472.0,23331600.0
2024-10-02,480.0,510.0,480.0,505.0,386936100.0
2024-10-03,510.0,520.0,492.0,494.0,168498700.0
2024-10-04,510.0,520.0,505.0,510.0,149698300.0
2024-10-07,515.0,525.0,505.0,520.0,100243900.0
2024-10-08,530.0,535.0,492.0,492.0,139132900.0
2024-10-09,488.0,492.0,480.0,482.0,127622400.0
2024-10-10,480.0,484.0,478.0,482.0,79310000.0
2024-10-11,494.0,494.0,486.0,486.0,45882200.0
2024-10-14,488.0,488.0,480.0,482.0,37711400.0
2024-10-15,482.0,488.0,480.0,484.0,37216500.0
2024-10-16,482.0,494.0,480.0,494.0,130595000.0
2024-10-17,492.0,492.0,484.0,484.0,58418200.0
2024-10-18,486.0,488.0,482.0,484.0,25935300.0
2024-10-21,484.0,490.0,476.0,486.0,71370600.0
2024-10-22,490.0,490.0,484.0,490.0,67657600.0
2024-10-23,496.0,496.0,488.0,490.0,60570000.0
2024-10-24,490.0,490.0,486.0,486.0,21054400.0
2024-10-25,484.0,488.0,476.0,478.0,56349600.0
2024-10-28,478.0,478.0,466.0,470.0,39757600.0
2024-10-29,468.0,476.0,468.0,470.0,35326100.0
2024-10-30,472.0,476.0,460.0,472.0,101069600.0
2024-10-31,472.0,482.0,470.0,478.0,32061700.0
2024-11-01,478.0,480.0,470.0,470.0,28119700.0
2024-11-04,470.0,474.0,464.0,470.0,29777100.0
2024-11-05,470.0,474.0,464.0,466.0,15284600.0
2024-11-06,466.0,470.0,450.0,452.0,63338400.0
2024-11-07,452.0,464.0,448.0,458.0,32421100.0
2024-11-08,460.0,462.0,454.0,454.0,15364200.0
2024-11-11,452.0,460.0,440.0,444.0,31276400.0
2024-11-12,444.0,446.0,436.0,444.0,37250300.0
2024-11-13,446.0,452.0,444.0,448.0,15549000.0
2024-11-14,448.0,450.0,438.0,438.0,23168000.0
2024-11-15,442.0,444.0,436.0,438.0,12013200.0
2024-11-18,438.0,446.0,436.0,438.0,15858900.0
2024-11-19,442.0,452.0,442.0,448.0,26219000.0
2024-11-20,450.0,456.0,448.0,454.0,13640400.0
2024-11-21,454.0,458.0,450.0,454.0,12502400.0
2024-11-22,456.0,458.0,452.0,454.0,14957000.0
2024-11-25,458.0,462.0,452.0,456.0,14299800.0
2024-11-26,454.0,456.0,444.0,448.0,14921900.0
2024-11-28,450.0,450.0,442.0,444.0,7822900.0
2024-11-29,442.0,446.0,438.0,442.0,14765900.0
2024-12-02,442.0,448.0,440.0,442.0,8965900.0
2024-12-03,444.0,446.0,440.0,444.0,8416100.0
2024-12-04,446.0,454.0,446.0,450.0,18324400.0
2024-12-05,452.0,462.0,446.0,456.0,22820700.0
2024-12-06,460.0,468.0,456.0,466.0,21931000.0
2024-12-09,466.0,474.0,466.0,472.0,24926100.0
2024-12-10,474.0,474.0,464.0,470.0,14579600.0
2024-12-11,470.0,476.0,468.0,472.0,19177400.0
2024-12-12,474.0,476.0,464.0,464.0,7740800.0
2024-12-13,468.0,468.0,460.0,462.0,6169400.0
2024-12-16,462.0,464.0,450.0,452.0,15437700.0
2024-12-17,452.0,458.0,442.0,442.0,9489600.0
2024-12-18,442.0,446.0,440.0,440.0,5572600.0
2024-12-19,438.0,438.0,424.0,428.0,18734600.0
2024-12-20,428.0,438.0,426.0,434.0,8088800.0
2024-12-23,434.0,438.0,430.0,432.0,6559000.0
2024-12-24,432.0,434.0,428.0,430.0,8960700.0
2024-12-27,430.0,438.0,428.0,434.0,6523300.0
2024-12-30,432.0,442.0,432.0,432.0,9207400.0
2025-01-02,432.0,442.0,432.0,438.0,8656200.0
2025-01-03,440.0,444.0,438.0,438.0,5706700.0
2025-01-06,440.0,450.0,438.0,440.0,13619800.0
2025-01-07,440.0,442.0,432.0,436.0,13726700.0
2025-01-08,438.0,446.0,438.0,444.0,9755200.0
2025-01-09,442.0,444.0,436.0,438.0,7388400.0
2025-01-10,440.0,444.0,438.0,442.0,7337300.0
2025-01-13,450.0,458.0,446.0,448.0,21181200.0
2025-01-14,450.0,452.0,442.0,444.0,7295700.0
2025-01-15,444.0,446.0,438.0,444.0,5082600.0
2025-01-16,448.0,458.0,446.0,450.0,24962200.0
2025-01-17,448.0,450.0,444.0,446.0,8198900.0
2025-01-20,446.0,450.0,440.0,442.0,7162700.0
2025-01-21,442.0,444.0,438.0,440.0,11334100.0
2025-01-22,440.0,440.0,434.0,436.0,8639200.0
2025-01-23,438.0,440.0,436.0,436.0,3863600.0
2025-01-24,438.0,440.0,436.0,436.0,5120200.0
2025-01-30,442.0,442.0,434.0,436.0,11116000.0
2025-01-31,438.0,452.0,436.0,450.0,16560500.0
2025-02-03,452.0,458.0,442.0,458.0,25068200.0
2025-02-04,458.0,458.0,450.0,450.0,10433800.0
2025-02-05,450.0,452.0,442.0,444.0,9417300.0
2025-02-06,448.0,448.0,430.0,432.0,23007800.0
2025-02-07,434.0,434.0,414.0,428.0,16262600.0
2025-02-10,428.0,428.0,418.0,418.0,16032000.0
2025-02-11,418.0,422.0,416.0,416.0,16157100.0
2025-02-12,416.0,426.0,416.0,422.0,5736400.0
2025-02-13,422.0,426.0,418.0,426.0,3525700.0
2025-02-14,426.0,428.0,422.0,428.0,4092200.0
2025-02-17,428.0,434.0,426.0,428.0,9464800.0
2025-02-18,428.0,440.0,428.0,434.0,7097200.0
2025-02-19,434.0,438.0,430.0,430.0,4934700.0
2025-02-20,432.0,434.0,426.0,428.0,6228100.0
2025-02-21,428.0,432.0,426.0,430.0,4239600.0
2025-02-24,430.0,430.0,422.0,422.0,5065700.0
2025-02-25,422.0,426.0,414.0,414.0,10850600.0
2025-02-26,410.0,414.0,396.0,398.0,35616800.0
2025-02-27,398.0,398.0,382.0,386.0,30690800.0
2025-02-28,384.0,406.0,376.0,384.0,29546100.0
2025-03-03,388.0,408.0,388.0,402.0,18408000.0
2025-03-04,402.0,402.0,390.0,392.0,16596500.0
2025-03-05,392.0,398.0,388.0,390.0,13430600.0
2025-03-06,390.0,396.0,388.0,392.0,20386800.0
2025-03-07,392.0,398.0,390.0,394.0,7275600.0
2025-03-10,394.0,396.0,388.0,392.0,11373500.0
2025-03-11,388.0,390.0,382.0,388.0,7652700.0
2025-03-12,390.0,394.0,388.0,392.0,5221000.0
2025-03-13,392.0,396.0,388.0,392.0,4244300.0
2025-03-14,392.0,392.0,388.0,390.0,6031400.0
2025-03-17,392.0,400.0,392.0,396.0,10935600.0
2025-03-18,396.0,400.0,376.0,386.0,20039100.0
2025-03-19,386.0,388.0,380.0,384.0,6210000.0
2025-03-20,384.0,386.0,378.0,380.0,15540700.0
2025-03-21,382.0,408.0,370.0,394.0,39390700.0
2025-03-24,394.0,398.0,378.0,386.0,18467200.0
2025-03-25,388.0,398.0,384.0,394.0,11068500.0
2025-03-26,396.0,414.0,396.0,412.0,18499400.0
2025-03-27,400.0,422.0,400.0,422.0,15479300.0
2025-04-08,380.0,380.0,360.0,374.0,53820500.0
2025-04-09,364.0,396.0,364.0,390.0,24441500.0
2025-04-10,400.0,418.0,400.0,408.0,24759200.0
2025-04-11,408.0,408.0,398.0,406.0,12125100.0
2025-04-14,402.0,422.0,402.0,422.0,17840500.0
2025-04-15,422.0,426.0,416.0,416.0,12951400.0
2025-04-16,418.0,424.0,412.0,416.0,14266300.0
2025-04-17,416.0,424.0,414.0,422.0,12650700.0
2025-04-21,424.0,432.0,424.0,430.0,7895600.0
2025-04-22,430.0,436.0,424.0,436.0,14893800.0
2025-04-23,436.0,444.0,430.0,430.0,19588500.0
2025-04-24,430.0,438.0,430.0,436.0,11350400.0
2025-04-25,434.0,444.0,434.0,442.0,17348600.0
2025-04-28,444.0,454.0,444.0,452.0,18547100.0
2025-04-29,454.0,468.0,448.0,462.0,21502900.0
2025-04-30,468.0,472.0,458.0,462.0,43640000.0
2025-05-02,466.0,470.0,456.0,466.0,21236600.0
2025-05-05,466.0,466.0,452.0,460.0,16132100.0
2025-05-06,460.0,470.0,456.0,470.0,25593300.0
2025-05-07,472.0,478.0,470.0,474.0,36229600.0
2025-05-08,474.0,480.0,468.0,478.0,43013100.0
2025-05-09,478.0,486.0,462.0,466.0,51369000.0
2025-05-14,476.0,486.0,476.0,482.0,41248900.0
2025-05-15,484.0,494.0,482.0,488.0,31234800.0
2025-05-16,492.0,494.0,482.0,490.0,19613300.0
