timestamp,open,high,low,close,volume
2024-09-17,815.0,840.0,815.0,830.0,4000800.0
2024-09-18,830.0,830.0,820.0,825.0,1584900.0
2024-09-19,825.0,830.0,810.0,820.0,3798000.0
2024-09-20,820.0,825.0,815.0,825.0,1631400.0
2024-09-23,825.0,830.0,815.0,815.0,1659200.0
2024-09-24,815.0,830.0,815.0,825.0,3149200.0
2024-09-25,825.0,830.0,795.0,805.0,3649500.0
2024-09-26,805.0,810.0,785.0,785.0,5631600.0
2024-09-27,785.0,800.0,760.0,780.0,4879500.0
2024-09-30,780.0,785.0,750.0,760.0,8792100.0
2024-10-01,755.0,775.0,755.0,760.0,2395000.0
2024-10-02,765.0,775.0,750.0,755.0,3223000.0
2024-10-03,760.0,765.0,755.0,765.0,1692200.0
2024-10-04,765.0,765.0,735.0,740.0,5455800.0
2024-10-07,745.0,775.0,740.0,770.0,3985100.0
2024-10-08,770.0,780.0,760.0,770.0,2429200.0
2024-10-09,775.0,780.0,755.0,760.0,1761100.0
2024-10-10,760.0,790.0,760.0,780.0,4894400.0
2024-10-11,785.0,790.0,770.0,775.0,4590700.0
2024-10-14,780.0,810.0,780.0,800.0,6321500.0
2024-10-15,810.0,825.0,800.0,820.0,5977600.0
2024-10-16,820.0,835.0,815.0,820.0,2924400.0
2024-10-17,820.0,820.0,800.0,805.0,4082100.0
2024-10-18,805.0,815.0,795.0,815.0,4872400.0
2024-10-21,825.0,845.0,820.0,825.0,9487400.0
2024-10-22,825.0,835.0,820.0,830.0,2531000.0
2024-10-23,830.0,875.0,825.0,865.0,7520900.0
2024-10-24,875.0,905.0,855.0,895.0,17231300.0
2024-10-25,895.0,900.0,860.0,865.0,13824400.0
2024-10-28,865.0,870.0,820.0,840.0,6455000.0
2024-10-29,840.0,920.0,840.0,905.0,26509100.0
2024-10-30,905.0,910.0,875.0,885.0,8717600.0
2024-10-31,890.0,895.0,865.0,880.0,5049700.0
2024-11-01,885.0,885.0,755.0,765.0,27135800.0
2024-11-04,775.0,795.0,750.0,780.0,14862900.0
2024-11-05,780.0,790.0,755.0,770.0,4713300.0
2024-11-06,775.0,780.0,760.0,760.0,3574100.0
2024-11-07,760.0,765.0,740.0,750.0,3842800.0
2024-11-08,755.0,760.0,740.0,740.0,4829900.0
2024-11-11,740.0,745.0,710.0,730.0,10233400.0
2024-11-12,730.0,765.0,730.0,765.0,2970100.0
2024-11-13,770.0,770.0,745.0,750.0,3487800.0
2024-11-14,760.0,760.0,735.0,745.0,2406800.0
2024-11-15,745.0,765.0,740.0,760.0,3000700.0
2024-11-18,760.0,775.0,750.0,755.0,2053700.0
2024-11-19,755.0,790.0,750.0,780.0,5627200.0
2024-11-20,780.0,795.0,765.0,770.0,3536400.0
2024-11-21,770.0,780.0,740.0,750.0,2816700.0
2024-11-22,750.0,770.0,745.0,750.0,1829800.0
2024-11-25,740.0,775.0,740.0,760.0,1968300.0
2024-11-26,760.0,770.0,750.0,755.0,781400.0
2024-11-28,755.0,760.0,745.0,755.0,1002400.0
2024-11-29,760.0,770.0,750.0,760.0,2513500.0
2024-12-02,760.0,780.0,755.0,765.0,2281100.0
2024-12-03,775.0,795.0,765.0,795.0,7279800.0
2024-12-04,795.0,830.0,795.0,820.0,8032600.0
2024-12-05,840.0,850.0,825.0,845.0,13248900.0
2024-12-06,850.0,860.0,825.0,850.0,4086000.0
2024-12-09,845.0,870.0,835.0,840.0,6426000.0
2024-12-10,840.0,845.0,815.0,820.0,3516900.0
2024-12-11,820.0,835.0,810.0,815.0,1493500.0
2024-12-12,815.0,850.0,815.0,830.0,2907300.0
2024-12-13,830.0,835.0,805.0,810.0,1759100.0
2024-12-16,805.0,830.0,795.0,820.0,1565000.0
2024-12-17,825.0,825.0,775.0,775.0,2305100.0
