timestamp,open,high,low,close,volume
2024-09-17,400.0,400.0,400.0,400.0,0.0
2024-09-18,400.0,400.0,400.0,400.0,0.0
2024-09-19,400.0,400.0,398.0,398.0,6100.0
2024-09-20,398.0,398.0,398.0,398.0,9000.0
2024-09-23,398.0,398.0,398.0,398.0,0.0
2024-09-24,398.0,398.0,398.0,398.0,0.0
2024-09-25,398.0,398.0,398.0,398.0,0.0
2024-09-26,398.0,398.0,398.0,398.0,1100.0
2024-09-27,420.0,420.0,418.0,418.0,300.0
2024-09-30,420.0,420.0,420.0,420.0,200.0
2024-10-01,420.0,420.0,420.0,420.0,0.0
2024-10-02,420.0,420.0,420.0,420.0,0.0
2024-10-03,420.0,420.0,420.0,420.0,0.0
2024-10-04,420.0,420.0,420.0,420.0,0.0
2024-10-07,418.0,418.0,418.0,418.0,1800.0
2024-10-08,418.0,418.0,418.0,418.0,0.0
2024-10-09,418.0,418.0,418.0,418.0,100.0
2024-10-10,418.0,418.0,418.0,418.0,3000.0
2024-10-11,418.0,418.0,418.0,418.0,0.0
2024-10-14,418.0,418.0,418.0,418.0,0.0
2024-10-15,418.0,418.0,418.0,418.0,0.0
2024-10-16,422.0,422.0,422.0,422.0,100.0
2024-10-17,418.0,418.0,418.0,418.0,200.0
2024-10-18,418.0,418.0,418.0,418.0,0.0
2024-10-21,412.0,412.0,412.0,412.0,900.0
2024-10-22,412.0,412.0,412.0,412.0,3000.0
2024-10-23,412.0,412.0,412.0,412.0,0.0
2024-10-24,412.0,412.0,412.0,412.0,0.0
2024-10-25,412.0,412.0,412.0,412.0,0.0
2024-10-28,412.0,412.0,412.0,412.0,0.0
2024-10-29,412.0,412.0,412.0,412.0,0.0
2024-10-30,412.0,412.0,412.0,412.0,0.0
2024-10-31,412.0,412.0,412.0,412.0,0.0
2024-11-01,412.0,412.0,412.0,412.0,0.0
2024-11-04,412.0,412.0,412.0,412.0,0.0
2024-11-05,412.0,412.0,412.0,412.0,0.0
2024-11-06,412.0,412.0,412.0,412.0,0.0
2024-11-07,412.0,412.0,412.0,412.0,0.0
2024-11-08,412.0,412.0,412.0,412.0,0.0
2024-11-11,412.0,412.0,412.0,412.0,0.0
2024-11-12,412.0,412.0,412.0,412.0,0.0
2024-11-13,412.0,412.0,412.0,412.0,0.0
2024-11-14,412.0,412.0,412.0,412.0,0.0
2024-11-15,412.0,412.0,412.0,412.0,0.0
2024-11-18,412.0,412.0,412.0,412.0,0.0
2024-11-19,412.0,412.0,412.0,412.0,0.0
2024-11-20,412.0,412.0,412.0,412.0,0.0
