timestamp,open,high,low,close,volume
2024-09-17,60.0,60.0,58.0,59.0,2188100.0
2024-09-18,59.0,60.0,59.0,59.0,1425400.0
2024-09-19,59.0,71.0,59.0,64.0,84133900.0
2024-09-20,65.0,65.0,61.0,62.0,10568300.0
2024-09-23,63.0,63.0,60.0,61.0,9503300.0
2024-09-24,61.0,67.0,60.0,63.0,35737300.0
2024-09-25,63.0,65.0,62.0,62.0,5938100.0
2024-09-26,63.0,66.0,62.0,64.0,12228900.0
2024-09-27,64.0,65.0,63.0,63.0,2930400.0
2024-09-30,61.0,63.0,60.0,62.0,6202000.0
2024-10-01,62.0,62.0,60.0,60.0,3015700.0
2024-10-02,60.0,63.0,60.0,62.0,8592200.0
2024-10-03,63.0,65.0,60.0,61.0,29099400.0
2024-10-04,61.0,61.0,59.0,59.0,5413300.0
2024-10-07,59.0,63.0,59.0,60.0,17120500.0
2024-10-08,60.0,61.0,59.0,60.0,4398100.0
2024-10-09,60.0,63.0,60.0,62.0,3832500.0
2024-10-10,62.0,62.0,61.0,61.0,2365000.0
2024-10-11,61.0,62.0,61.0,61.0,726900.0
2024-10-14,61.0,61.0,60.0,60.0,2388800.0
2024-10-15,60.0,61.0,60.0,60.0,914900.0
2024-10-16,60.0,64.0,59.0,61.0,15807400.0
2024-10-17,61.0,62.0,60.0,61.0,2049900.0
2024-10-18,61.0,61.0,60.0,60.0,2561700.0
2024-10-21,60.0,61.0,59.0,60.0,2099600.0
2024-10-22,60.0,61.0,60.0,60.0,1736800.0
2024-10-23,60.0,61.0,59.0,61.0,2325600.0
2024-10-24,61.0,61.0,59.0,60.0,2624500.0
2024-10-25,60.0,61.0,59.0,60.0,1466400.0
2024-10-28,61.0,61.0,59.0,60.0,584000.0
2024-10-29,60.0,60.0,57.0,59.0,5464600.0
2024-10-30,59.0,60.0,58.0,58.0,973400.0
2024-10-31,59.0,60.0,58.0,59.0,1387100.0
2024-11-01,59.0,60.0,57.0,58.0,4431600.0
2024-11-04,58.0,59.0,56.0,58.0,2864700.0
2024-11-05,58.0,58.0,55.0,57.0,4510500.0
2024-11-06,57.0,57.0,54.0,55.0,2530600.0
2024-11-07,55.0,55.0,54.0,55.0,815100.0
2024-11-08,55.0,55.0,54.0,54.0,1361300.0
2024-11-11,54.0,54.0,52.0,53.0,3195800.0
2024-11-12,53.0,53.0,50.0,51.0,8950000.0
2024-11-13,51.0,56.0,50.0,53.0,6272800.0
2024-11-14,53.0,54.0,52.0,53.0,983800.0
2024-11-15,53.0,53.0,52.0,53.0,523800.0
2024-11-18,53.0,59.0,52.0,58.0,7455800.0
2024-11-19,59.0,60.0,57.0,58.0,4762400.0
