timestamp,open,high,low,close,volume
2024-09-17,388.0,392.0,382.0,386.0,10782800.0
2024-09-18,386.0,390.0,382.0,384.0,2608800.0
2024-09-19,386.0,390.0,380.0,390.0,9776700.0
2024-09-20,390.0,392.0,384.0,390.0,10428600.0
2024-09-23,392.0,402.0,388.0,394.0,25040400.0
2024-09-24,396.0,398.0,392.0,394.0,5984500.0
2024-09-25,396.0,410.0,394.0,394.0,49576900.0
2024-09-26,394.0,400.0,394.0,398.0,11467900.0
2024-09-27,400.0,404.0,394.0,396.0,14426800.0
2024-09-30,386.0,414.0,386.0,402.0,38929800.0
2024-10-01,402.0,412.0,396.0,404.0,36411100.0
2024-10-02,404.0,414.0,400.0,402.0,20423800.0
2024-10-03,402.0,418.0,400.0,418.0,28237100.0
2024-10-04,418.0,468.0,416.0,464.0,129487500.0
2024-10-07,470.0,472.0,442.0,454.0,55708800.0
2024-10-08,458.0,468.0,446.0,456.0,47351800.0
2024-10-09,458.0,460.0,428.0,434.0,35249500.0
2024-10-10,438.0,448.0,424.0,440.0,31527000.0
2024-10-11,442.0,452.0,440.0,444.0,17435200.0
2024-10-14,444.0,476.0,444.0,466.0,54374100.0
2024-10-15,466.0,470.0,456.0,464.0,31608800.0
2024-10-16,466.0,494.0,466.0,492.0,56687100.0
2024-10-17,494.0,496.0,484.0,492.0,23713100.0
2024-10-18,492.0,515.0,476.0,478.0,84599400.0
2024-10-21,480.0,496.0,480.0,488.0,26762600.0
2024-10-22,490.0,490.0,470.0,474.0,22404300.0
2024-10-23,484.0,488.0,472.0,482.0,18820300.0
2024-10-24,480.0,488.0,474.0,474.0,23359600.0
2024-10-25,478.0,484.0,466.0,472.0,21198900.0
2024-10-28,472.0,480.0,462.0,472.0,19878300.0
2024-10-29,474.0,478.0,462.0,464.0,17155000.0
2024-10-30,462.0,488.0,462.0,478.0,32308100.0
2024-10-31,476.0,488.0,464.0,464.0,10918300.0
2024-11-01,466.0,468.0,442.0,444.0,33194600.0
2024-11-04,444.0,448.0,434.0,446.0,19731600.0
2024-11-05,448.0,448.0,438.0,440.0,3812000.0
2024-11-06,440.0,444.0,430.0,432.0,17003300.0
2024-11-07,432.0,432.0,414.0,416.0,15428600.0
2024-11-08,416.0,430.0,416.0,420.0,6326600.0
2024-11-11,420.0,424.0,408.0,410.0,6322300.0
2024-11-12,410.0,414.0,396.0,398.0,12105300.0
2024-11-13,400.0,406.0,396.0,400.0,5004600.0
2024-11-14,402.0,402.0,372.0,374.0,33844500.0
2024-11-15,376.0,386.0,370.0,376.0,22361400.0
2024-11-18,378.0,386.0,372.0,374.0,22010500.0
2024-11-19,376.0,386.0,376.0,384.0,6690400.0
2024-11-20,386.0,390.0,372.0,380.0,19523900.0
2024-11-21,380.0,390.0,378.0,378.0,7532300.0
2024-11-22,380.0,382.0,374.0,378.0,4732300.0
2024-11-25,382.0,382.0,372.0,376.0,8079800.0
2024-11-26,372.0,376.0,366.0,370.0,10476500.0
2024-11-28,370.0,374.0,366.0,370.0,6023800.0
2024-11-29,370.0,372.0,358.0,362.0,30535200.0
2024-12-02,364.0,366.0,354.0,354.0,4109200.0
2024-12-03,354.0,406.0,352.0,368.0,26252900.0
