timestamp,open,high,low,close,volume
2024-09-17,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-18,2510.0,2510.0,2510.0,2510.0,200.0
2024-09-19,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-20,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-23,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-24,2510.0,2510.0,2510.0,2510.0,100.0
2024-09-25,2510.0,2510.0,2510.0,2510.0,0.0
2024-09-26,2510.0,2510.0,2500.0,2500.0,1200.0
2024-09-27,2500.0,2500.0,2500.0,2500.0,2100.0
2024-09-30,2500.0,2500.0,2500.0,2500.0,400.0
2024-10-01,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-02,2500.0,2500.0,2500.0,2500.0,2000.0
2024-10-03,2500.0,2500.0,2500.0,2500.0,200.0
2024-10-04,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-07,2500.0,2500.0,2500.0,2500.0,0.0
2024-10-08,2750.0,2750.0,2750.0,2750.0,10200.0
2024-10-09,2760.0,2760.0,2740.0,2750.0,4700.0
2024-10-10,2750.0,2750.0,2750.0,2750.0,1000.0
2024-10-11,2750.0,2750.0,2750.0,2750.0,1100.0
2024-10-14,2750.0,2750.0,2750.0,2750.0,1800.0
2024-10-15,2750.0,2760.0,2750.0,2760.0,2700.0
2024-10-16,2630.0,2630.0,2630.0,2630.0,1600.0
2024-10-17,2630.0,2640.0,2630.0,2640.0,1100.0
2024-10-18,2650.0,2650.0,2650.0,2650.0,600.0
2024-10-21,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-22,2650.0,2650.0,2650.0,2650.0,300.0
2024-10-23,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-24,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-25,2650.0,2650.0,2650.0,2650.0,0.0
2024-10-28,2640.0,2640.0,2640.0,2640.0,100.0
2024-10-29,2640.0,2640.0,2640.0,2640.0,0.0
2024-10-30,2640.0,2640.0,2640.0,2640.0,0.0
2024-10-31,2640.0,2640.0,2640.0,2640.0,0.0
2024-11-01,2640.0,2640.0,2640.0,2640.0,0.0
2024-11-04,2630.0,2630.0,2630.0,2630.0,700.0
2024-11-05,2620.0,2620.0,2620.0,2620.0,700.0
2024-11-06,2500.0,2500.0,2500.0,2500.0,1200.0
2024-11-07,2500.0,2500.0,2500.0,2500.0,400.0
2024-11-08,2500.0,2500.0,2500.0,2500.0,800.0
2024-11-11,2500.0,2500.0,2500.0,2500.0,700.0
2024-11-12,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-13,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-14,2500.0,2500.0,2500.0,2500.0,1500.0
2024-11-15,2500.0,2500.0,2500.0,2500.0,4200.0
2024-11-18,2500.0,2500.0,2500.0,2500.0,0.0
2024-11-19,2500.0,2500.0,2500.0,2500.0,600.0
2024-11-20,2500.0,2600.0,2500.0,2600.0,200.0
2024-11-21,2600.0,2860.0,2600.0,2850.0,34300.0
2024-11-22,2590.0,2590.0,2590.0,2590.0,24600.0
2024-11-25,2590.0,2590.0,2560.0,2560.0,1200.0
2024-11-26,2560.0,2560.0,2560.0,2560.0,4000.0
2024-11-28,2560.0,2560.0,2560.0,2560.0,0.0
2024-11-29,2560.0,2560.0,2550.0,2550.0,2700.0
2024-12-02,2500.0,2500.0,2500.0,2500.0,1000.0
2024-12-03,2500.0,2500.0,2500.0,2500.0,200.0
2024-12-04,2500.0,2500.0,2500.0,2500.0,0.0
2024-12-05,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-06,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-09,2510.0,2510.0,2510.0,2510.0,4200.0
2024-12-10,2510.0,2510.0,2510.0,2510.0,100.0
2024-12-11,2510.0,2510.0,2510.0,2510.0,500.0
2024-12-12,2510.0,2510.0,2510.0,2510.0,800.0
2024-12-13,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-16,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-17,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-18,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-19,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-20,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-23,2510.0,2510.0,2510.0,2510.0,400.0
2024-12-24,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-27,2510.0,2510.0,2510.0,2510.0,0.0
2024-12-30,2510.0,2510.0,2510.0,2510.0,300.0
2025-01-02,2510.0,2510.0,2510.0,2510.0,0.0
2025-01-03,2500.0,2500.0,2500.0,2500.0,6800.0
2025-01-06,2500.0,2500.0,2500.0,2500.0,600.0
