timestamp,open,high,low,close,volume
2024-08-14,675.0,685.0,670.0,675.0,5396500.0
2024-08-15,675.0,675.0,660.0,675.0,1826200.0
2024-08-16,675.0,675.0,665.0,670.0,2349200.0
2024-08-19,675.0,680.0,670.0,680.0,1503300.0
2024-08-20,680.0,705.0,675.0,685.0,6890200.0
2024-08-21,685.0,690.0,675.0,685.0,999200.0
2024-08-22,685.0,690.0,675.0,680.0,2059500.0
2024-08-23,680.0,685.0,675.0,685.0,367500.0
2024-08-26,685.0,690.0,680.0,685.0,1171200.0
2024-08-27,690.0,690.0,680.0,680.0,2939000.0
2024-08-28,680.0,685.0,675.0,680.0,1911400.0
2024-08-29,685.0,685.0,675.0,680.0,899000.0
2024-08-30,680.0,680.0,675.0,680.0,514800.0
2024-09-02,680.0,680.0,675.0,675.0,2020700.0
2024-09-03,685.0,685.0,670.0,670.0,2638200.0
2024-09-04,670.0,680.0,670.0,680.0,1305500.0
2024-09-05,680.0,680.0,675.0,680.0,243000.0
2024-09-06,680.0,680.0,675.0,680.0,722700.0
2024-09-09,680.0,680.0,670.0,675.0,1043000.0
2024-09-10,675.0,680.0,675.0,680.0,674700.0
2024-09-11,680.0,685.0,675.0,680.0,1943300.0
2024-09-12,680.0,685.0,670.0,680.0,3304900.0
2024-09-13,680.0,680.0,675.0,680.0,641200.0
2024-09-17,680.0,685.0,675.0,675.0,1785200.0
2024-09-18,675.0,685.0,675.0,680.0,1361300.0
2024-09-19,680.0,685.0,675.0,680.0,1383200.0
2024-09-20,685.0,690.0,675.0,685.0,735100.0
2024-09-23,685.0,685.0,680.0,685.0,1567900.0
2024-09-24,685.0,690.0,680.0,680.0,3135700.0
2024-09-25,685.0,690.0,680.0,685.0,1965900.0
2024-09-26,685.0,685.0,680.0,680.0,1164800.0
2024-09-27,685.0,685.0,680.0,680.0,862200.0
2024-09-30,680.0,685.0,680.0,685.0,1014400.0
2024-10-01,685.0,685.0,680.0,680.0,982900.0
2024-10-02,685.0,685.0,680.0,680.0,1736300.0
2024-10-03,680.0,685.0,675.0,680.0,688400.0
2024-10-04,685.0,685.0,675.0,675.0,558200.0
2024-10-07,675.0,685.0,675.0,680.0,311500.0
2024-10-08,680.0,685.0,680.0,685.0,437300.0
2024-10-09,685.0,685.0,680.0,680.0,488900.0
2024-10-10,680.0,685.0,675.0,685.0,969900.0
2024-10-11,685.0,685.0,675.0,680.0,1397400.0
2024-10-14,685.0,690.0,675.0,680.0,4075200.0
2024-10-15,680.0,685.0,675.0,675.0,1798300.0
2024-10-16,680.0,685.0,680.0,680.0,348200.0
2024-10-17,685.0,685.0,675.0,680.0,2631100.0
2024-10-18,680.0,685.0,680.0,685.0,2534100.0
2024-10-21,685.0,690.0,680.0,685.0,2169800.0
2024-10-22,685.0,690.0,685.0,690.0,595200.0
2024-10-23,690.0,690.0,685.0,685.0,684600.0
2024-10-24,690.0,695.0,685.0,695.0,1642700.0
2024-10-25,690.0,710.0,690.0,700.0,2637400.0
2024-10-28,700.0,725.0,690.0,720.0,5442600.0
2024-10-29,720.0,730.0,705.0,710.0,3431100.0
2024-10-30,710.0,720.0,710.0,715.0,2409200.0
2024-10-31,715.0,725.0,710.0,715.0,2540600.0
2024-11-01,715.0,720.0,710.0,715.0,2667100.0
2024-11-04,720.0,720.0,710.0,715.0,3857200.0
2024-11-05,715.0,725.0,710.0,720.0,4019200.0
2024-11-06,720.0,750.0,710.0,735.0,12296900.0
2024-11-07,740.0,745.0,725.0,730.0,3763700.0
2024-11-08,730.0,745.0,730.0,740.0,3568800.0
2024-11-11,745.0,745.0,720.0,725.0,4257500.0
2024-11-12,725.0,745.0,720.0,745.0,4251900.0
2024-11-13,745.0,760.0,740.0,745.0,2558000.0
2024-11-14,750.0,755.0,730.0,735.0,1647300.0
2024-11-15,735.0,740.0,730.0,740.0,1090200.0
2024-11-18,740.0,750.0,730.0,735.0,1375300.0
2024-11-19,735.0,740.0,730.0,735.0,1117800.0
2024-11-20,735.0,740.0,725.0,730.0,602700.0
2024-11-21,735.0,740.0,730.0,735.0,733900.0
2024-11-22,735.0,740.0,725.0,730.0,1074100.0
2024-11-25,730.0,745.0,730.0,745.0,1447300.0
2024-11-26,745.0,760.0,745.0,750.0,2594000.0
2024-11-28,755.0,765.0,750.0,750.0,2106200.0
2024-11-29,750.0,760.0,735.0,735.0,2005400.0
2024-12-02,755.0,760.0,735.0,740.0,4701500.0
2024-12-03,745.0,745.0,725.0,725.0,2537400.0
2024-12-04,725.0,745.0,715.0,745.0,6211700.0
2024-12-05,730.0,735.0,720.0,720.0,1860900.0
2024-12-06,720.0,730.0,720.0,730.0,989400.0
2024-12-09,730.0,735.0,710.0,720.0,4416400.0
2024-12-10,720.0,720.0,710.0,715.0,1389200.0
2024-12-11,715.0,725.0,710.0,720.0,783300.0
2024-12-12,720.0,725.0,705.0,710.0,1841500.0
2024-12-13,715.0,725.0,705.0,715.0,1559600.0
2024-12-16,715.0,715.0,705.0,710.0,1115400.0
2024-12-17,710.0,710.0,685.0,690.0,2976500.0
2024-12-18,685.0,700.0,680.0,690.0,2607200.0
2024-12-19,690.0,690.0,655.0,675.0,3117200.0
2024-12-20,680.0,685.0,675.0,685.0,784500.0
2024-12-23,685.0,705.0,685.0,705.0,1392300.0
2024-12-24,705.0,705.0,690.0,700.0,969900.0
