timestamp,open,high,low,close,volume
2024-09-17,8.0,9.0,8.0,9.0,588400.0
2024-09-18,9.0,9.0,8.0,9.0,145500.0
2024-09-19,8.0,9.0,8.0,8.0,685600.0
2024-09-20,8.0,9.0,8.0,9.0,87800.0
2024-09-23,9.0,9.0,8.0,9.0,120400.0
2024-09-24,8.0,9.0,8.0,9.0,120400.0
2024-09-25,9.0,9.0,8.0,8.0,647900.0
2024-09-26,9.0,9.0,8.0,9.0,3411500.0
2024-09-27,8.0,9.0,8.0,9.0,25700.0
2024-09-30,9.0,9.0,9.0,9.0,1004600.0
2024-10-01,8.0,9.0,8.0,9.0,903100.0
2024-10-02,9.0,9.0,8.0,9.0,1330900.0
2024-10-03,9.0,10.0,9.0,10.0,1933600.0
2024-10-04,10.0,10.0,10.0,10.0,6286300.0
2024-10-07,10.0,11.0,10.0,10.0,609900.0
2024-10-08,10.0,11.0,10.0,11.0,39800.0
2024-10-09,11.0,11.0,10.0,10.0,21700.0
2024-10-10,10.0,10.0,10.0,10.0,16700.0
2024-10-11,10.0,10.0,10.0,10.0,1000.0
2024-10-14,9.0,9.0,9.0,9.0,199200.0
2024-10-15,9.0,9.0,9.0,9.0,57600.0
2024-10-16,9.0,10.0,8.0,10.0,313700.0
2024-10-17,10.0,10.0,9.0,10.0,80500.0
2024-10-18,10.0,10.0,9.0,10.0,90400.0
2024-10-21,10.0,10.0,9.0,10.0,517000.0
2024-10-22,10.0,10.0,9.0,10.0,21900.0
2024-10-23,10.0,10.0,9.0,9.0,28100.0
2024-10-24,9.0,10.0,9.0,10.0,700700.0
2024-10-25,10.0,10.0,10.0,10.0,11500.0
2024-10-28,10.0,10.0,9.0,10.0,20700.0
2024-10-29,10.0,10.0,10.0,10.0,33200.0
2024-10-30,10.0,10.0,9.0,10.0,67400.0
2024-10-31,10.0,10.0,10.0,10.0,19300.0
2024-11-01,10.0,10.0,10.0,10.0,16400.0
2024-11-04,10.0,10.0,9.0,9.0,1233700.0
2024-11-05,9.0,10.0,9.0,10.0,656900.0
2024-11-06,9.0,9.0,9.0,9.0,1548500.0
2024-11-07,9.0,9.0,9.0,9.0,515800.0
2024-11-08,9.0,9.0,9.0,9.0,2470900.0
2024-11-11,9.0,9.0,9.0,9.0,6182800.0
2024-11-12,9.0,9.0,8.0,9.0,7545500.0
2024-11-13,9.0,10.0,9.0,10.0,1579200.0
2024-11-14,11.0,11.0,11.0,11.0,344600.0
