timestamp,open,high,low,close,volume
2024-08-14,880.0,900.0,880.0,890.0,2600.0
2024-08-15,910.0,910.0,880.0,880.0,5000.0
2024-08-16,870.0,900.0,870.0,890.0,9100.0
2024-08-19,890.0,1000.0,890.0,940.0,46000.0
2024-08-20,975.0,1000.0,915.0,965.0,63400.0
2024-08-21,950.0,975.0,935.0,965.0,14600.0
2024-08-22,965.0,1000.0,950.0,950.0,3300.0
2024-08-23,925.0,975.0,925.0,955.0,9900.0
2024-08-26,955.0,970.0,900.0,945.0,30200.0
2024-08-27,950.0,970.0,925.0,950.0,7700.0
2024-08-28,950.0,965.0,925.0,950.0,4200.0
2024-08-29,930.0,960.0,910.0,920.0,13500.0
2024-08-30,910.0,960.0,910.0,950.0,47100.0
2024-09-02,955.0,1185.0,930.0,965.0,237100.0
2024-09-03,930.0,1095.0,930.0,950.0,25200.0
2024-09-04,985.0,1070.0,945.0,1035.0,41900.0
2024-09-05,1000.0,1030.0,965.0,1000.0,75300.0
2024-09-06,1005.0,1035.0,1005.0,1005.0,89500.0
2024-09-09,1005.0,1065.0,1000.0,1005.0,122600.0
2024-09-10,1045.0,1045.0,975.0,1005.0,9800.0
2024-09-11,985.0,1000.0,965.0,1000.0,2200.0
2024-09-12,1000.0,1175.0,970.0,1060.0,52100.0
2024-09-13,1060.0,1100.0,990.0,1005.0,118300.0
2024-09-17,1030.0,1030.0,980.0,1005.0,122000.0
2024-09-18,1005.0,1025.0,985.0,1010.0,10700.0
2024-09-19,1010.0,1010.0,1005.0,1005.0,10400.0
2024-09-20,1020.0,1020.0,995.0,995.0,24900.0
2024-09-23,995.0,1020.0,980.0,980.0,12300.0
2024-09-24,980.0,985.0,960.0,960.0,24200.0
2024-09-25,960.0,960.0,935.0,940.0,14000.0
2024-09-26,945.0,1000.0,945.0,960.0,6600.0
2024-09-27,1010.0,1010.0,955.0,975.0,30000.0
2024-09-30,1010.0,1010.0,960.0,960.0,9400.0
2024-10-01,955.0,1005.0,955.0,985.0,29300.0
2024-10-02,990.0,995.0,955.0,980.0,7900.0
2024-10-03,990.0,990.0,940.0,945.0,16500.0
2024-10-04,1000.0,1010.0,950.0,995.0,17400.0
2024-10-07,955.0,990.0,950.0,950.0,12400.0
2024-10-08,950.0,990.0,950.0,985.0,5400.0
2024-10-09,980.0,980.0,980.0,980.0,600.0
2024-10-10,980.0,985.0,980.0,980.0,2600.0
2024-10-11,955.0,980.0,955.0,970.0,6800.0
2024-10-14,955.0,995.0,950.0,965.0,7900.0
2024-10-15,965.0,980.0,965.0,965.0,3600.0
2024-10-16,955.0,965.0,940.0,965.0,7500.0
2024-10-17,970.0,975.0,955.0,965.0,5600.0
2024-10-18,950.0,990.0,950.0,950.0,23500.0
2024-10-21,950.0,1000.0,950.0,995.0,129700.0
2024-10-22,995.0,1000.0,980.0,985.0,63700.0
2024-10-23,980.0,985.0,950.0,975.0,83500.0
2024-10-24,985.0,985.0,945.0,980.0,60300.0
2024-10-25,980.0,980.0,950.0,980.0,14400.0
2024-10-28,975.0,975.0,945.0,945.0,3400.0
2024-10-29,940.0,950.0,940.0,940.0,8700.0
2024-10-30,970.0,1090.0,970.0,1045.0,176700.0
2024-10-31,1045.0,1060.0,920.0,955.0,148600.0
2024-11-01,955.0,1000.0,955.0,960.0,33500.0
2024-11-04,940.0,1010.0,920.0,965.0,29700.0
2024-11-05,965.0,970.0,940.0,940.0,9100.0
2024-11-06,945.0,975.0,940.0,975.0,6300.0
2024-11-07,975.0,975.0,940.0,945.0,6800.0
2024-11-08,950.0,985.0,935.0,935.0,8400.0
2024-11-11,940.0,940.0,900.0,935.0,23100.0
2024-11-12,935.0,935.0,900.0,900.0,12600.0
2024-11-13,920.0,975.0,910.0,915.0,3700.0
2024-11-14,900.0,960.0,870.0,955.0,21200.0
2024-11-15,955.0,960.0,870.0,950.0,8800.0
2024-11-18,880.0,940.0,870.0,940.0,4800.0
2024-11-19,900.0,950.0,900.0,945.0,5800.0
2024-11-20,890.0,950.0,890.0,910.0,9500.0
2024-11-21,945.0,955.0,905.0,910.0,8100.0
2024-11-22,940.0,1050.0,905.0,905.0,103600.0
2024-11-25,960.0,975.0,910.0,945.0,39900.0
2024-11-26,950.0,970.0,910.0,955.0,10100.0
2024-11-28,955.0,1000.0,920.0,935.0,89900.0
2024-11-29,905.0,985.0,905.0,930.0,13300.0
2024-12-02,930.0,990.0,915.0,930.0,22700.0
2024-12-03,930.0,970.0,930.0,950.0,19400.0
2024-12-04,930.0,980.0,930.0,935.0,5200.0
2024-12-05,970.0,980.0,920.0,955.0,60600.0
2024-12-06,935.0,980.0,935.0,950.0,4700.0
2024-12-09,1000.0,1000.0,915.0,955.0,33300.0
2024-12-10,950.0,960.0,920.0,955.0,8600.0
2024-12-11,955.0,955.0,945.0,955.0,2700.0
2024-12-12,965.0,980.0,920.0,950.0,8400.0
2024-12-13,980.0,980.0,935.0,960.0,1700.0
2024-12-16,960.0,960.0,930.0,955.0,17500.0
2024-12-17,980.0,980.0,930.0,935.0,3200.0
2024-12-18,930.0,975.0,925.0,925.0,6600.0
2024-12-19,925.0,925.0,920.0,920.0,7200.0
2024-12-20,920.0,920.0,920.0,920.0,0.0
2024-12-23,940.0,950.0,935.0,935.0,2600.0
2024-12-24,925.0,925.0,920.0,920.0,800.0
2024-12-27,920.0,965.0,915.0,945.0,10800.0
2024-12-30,945.0,960.0,935.0,935.0,2100.0
2025-01-02,930.0,950.0,910.0,950.0,12200.0
2025-01-03,910.0,950.0,905.0,905.0,30700.0
2025-01-06,905.0,940.0,850.0,865.0,37700.0
2025-01-07,855.0,905.0,845.0,900.0,20500.0
2025-01-08,905.0,905.0,850.0,855.0,2900.0
2025-01-09,885.0,885.0,780.0,820.0,24900.0
2025-01-10,820.0,840.0,800.0,805.0,11600.0
2025-01-13,805.0,805.0,780.0,785.0,21000.0
2025-01-14,790.0,790.0,765.0,765.0,24400.0
2025-01-15,775.0,805.0,770.0,790.0,27100.0
2025-01-16,835.0,835.0,810.0,820.0,19900.0
2025-01-17,870.0,870.0,760.0,765.0,137500.0
2025-01-20,765.0,800.0,760.0,760.0,60300.0
2025-01-21,760.0,785.0,750.0,750.0,35700.0
2025-01-22,750.0,770.0,700.0,730.0,32300.0
2025-01-23,740.0,765.0,680.0,710.0,80200.0
2025-01-24,710.0,730.0,650.0,680.0,128800.0
2025-01-30,690.0,690.0,675.0,690.0,78200.0
2025-01-31,700.0,860.0,675.0,860.0,193300.0
2025-02-03,1030.0,1075.0,1010.0,1075.0,388500.0
2025-02-04,1300.0,1340.0,1290.0,1340.0,459900.0
2025-02-05,1345.0,1380.0,1005.0,1165.0,1545100.0
2025-02-06,1165.0,1305.0,1090.0,1120.0,654400.0
2025-02-07,1120.0,1120.0,900.0,940.0,305900.0
2025-02-10,940.0,960.0,815.0,870.0,88600.0
2025-02-11,885.0,1085.0,885.0,1085.0,554800.0
2025-02-12,1160.0,1300.0,960.0,1000.0,707700.0
2025-02-13,1000.0,1000.0,910.0,945.0,71400.0
2025-02-14,975.0,1100.0,960.0,965.0,308700.0
2025-02-17,965.0,1020.0,950.0,965.0,128600.0
2025-02-18,965.0,1000.0,930.0,950.0,122400.0
2025-02-19,980.0,980.0,930.0,945.0,54200.0
2025-02-20,925.0,945.0,920.0,930.0,41500.0
2025-02-21,965.0,965.0,915.0,915.0,61900.0
2025-02-24,915.0,955.0,900.0,905.0,84700.0
2025-02-25,920.0,920.0,860.0,870.0,49500.0
2025-02-26,870.0,925.0,840.0,845.0,134800.0
2025-02-27,885.0,885.0,830.0,845.0,19500.0
2025-02-28,800.0,840.0,770.0,790.0,94700.0
2025-03-03,795.0,835.0,795.0,810.0,24200.0
2025-03-04,810.0,815.0,780.0,785.0,31800.0
2025-03-05,800.0,800.0,765.0,795.0,65500.0
2025-03-06,795.0,860.0,770.0,795.0,55100.0
2025-03-07,795.0,815.0,780.0,805.0,5900.0
2025-03-10,805.0,880.0,765.0,800.0,30800.0
2025-03-11,795.0,820.0,780.0,780.0,5800.0
2025-03-12,805.0,805.0,780.0,780.0,5900.0
2025-03-13,780.0,780.0,780.0,780.0,15600.0
2025-03-14,765.0,765.0,750.0,750.0,5000.0
2025-03-17,755.0,845.0,755.0,780.0,33400.0
2025-03-18,780.0,780.0,680.0,745.0,58300.0
2025-03-19,740.0,770.0,695.0,745.0,27300.0
