timestamp,open,high,low,close,volume
2024-09-17,1065.0,1100.0,1060.0,1080.0,7238400.0
2024-09-18,1080.0,1080.0,1060.0,1070.0,4967100.0
2024-09-19,1065.0,1070.0,1060.0,1070.0,5120600.0
2024-09-20,1065.0,1085.0,1060.0,1085.0,6258300.0
2024-09-23,1085.0,1090.0,1070.0,1085.0,5042400.0
2024-09-24,1080.0,1080.0,1065.0,1075.0,5032200.0
2024-09-25,1070.0,1075.0,1060.0,1075.0,5925100.0
2024-09-26,1075.0,1090.0,1065.0,1085.0,7748600.0
2024-09-27,1085.0,1090.0,1080.0,1090.0,6034400.0
2024-09-30,1090.0,1100.0,1085.0,1095.0,6193200.0
2024-10-01,1090.0,1095.0,1080.0,1090.0,5843800.0
2024-10-02,1090.0,1090.0,1065.0,1085.0,5465400.0
2024-10-03,1080.0,1080.0,1050.0,1070.0,6389400.0
2024-10-04,1065.0,1075.0,1060.0,1075.0,5522200.0
2024-10-07,1070.0,1080.0,1065.0,1080.0,6541800.0
2024-10-08,1075.0,1080.0,1065.0,1080.0,6464600.0
2024-10-09,1075.0,1080.0,1065.0,1070.0,5002000.0
2024-10-10,1065.0,1070.0,1045.0,1060.0,6298800.0
2024-10-11,1060.0,1060.0,1035.0,1055.0,6319600.0
2024-10-14,1055.0,1060.0,1050.0,1060.0,6711300.0
2024-10-15,1060.0,1065.0,1050.0,1065.0,7072100.0
2024-10-16,1065.0,1100.0,1065.0,1095.0,8962800.0
2024-10-17,1095.0,1100.0,1080.0,1085.0,4898100.0
2024-10-18,1085.0,1085.0,1065.0,1075.0,6668800.0
2024-10-21,1075.0,1085.0,1060.0,1085.0,8944400.0
2024-10-22,1080.0,1090.0,1080.0,1090.0,7110400.0
2024-10-23,1090.0,1090.0,1080.0,1090.0,6542700.0
2024-10-24,1090.0,1095.0,1075.0,1085.0,5029700.0
2024-10-25,1085.0,1085.0,1070.0,1085.0,6352000.0
2024-10-28,1080.0,1085.0,1060.0,1070.0,5825200.0
2024-10-29,1065.0,1065.0,1035.0,1035.0,6970900.0
2024-10-30,1035.0,1040.0,1010.0,1030.0,6571300.0
2024-10-31,1025.0,1050.0,1020.0,1050.0,7316000.0
2024-11-01,1050.0,1070.0,1040.0,1065.0,9337100.0
2024-11-04,1065.0,1075.0,1050.0,1065.0,7296100.0
2024-11-05,1065.0,1075.0,1050.0,1065.0,5827700.0
2024-11-06,1060.0,1075.0,1050.0,1060.0,6188500.0
2024-11-07,1060.0,1060.0,1020.0,1045.0,6732300.0
2024-11-08,1040.0,1045.0,1030.0,1045.0,5811700.0
2024-11-11,1030.0,1050.0,1025.0,1045.0,8074700.0
2024-11-12,1040.0,1045.0,1030.0,1040.0,7141500.0
2024-11-13,1040.0,1050.0,1035.0,1040.0,9187500.0
2024-11-14,1040.0,1040.0,1025.0,1035.0,6946400.0
2024-11-15,1035.0,1035.0,1015.0,1035.0,5756900.0
2024-11-18,1030.0,1035.0,1010.0,1020.0,7351100.0
2024-11-19,1015.0,1020.0,995.0,1010.0,6470600.0
2024-11-20,1005.0,1015.0,1000.0,1005.0,6954000.0
2024-11-21,1005.0,1010.0,1000.0,1005.0,7313700.0
2024-11-22,1005.0,1015.0,995.0,1010.0,5873600.0
2024-11-25,1010.0,1020.0,1000.0,1020.0,8118000.0
2024-11-26,1020.0,1050.0,1020.0,1050.0,10476900.0
2024-11-28,1050.0,1050.0,1025.0,1045.0,6789500.0
