timestamp,open,high,low,close,volume
2024-08-14,21.0,22.0,21.0,22.0,840600.0
2024-08-15,22.0,22.0,20.0,20.0,332400.0
2024-08-16,20.0,20.0,20.0,20.0,4400.0
2024-08-19,20.0,20.0,19.0,19.0,1615200.0
2024-08-20,19.0,19.0,19.0,19.0,1718100.0
2024-08-21,19.0,20.0,19.0,20.0,1523800.0
2024-08-22,20.0,21.0,20.0,21.0,740300.0
2024-08-23,21.0,21.0,21.0,21.0,1933400.0
2024-08-26,21.0,21.0,21.0,21.0,59100.0
2024-08-27,20.0,21.0,20.0,21.0,149600.0
2024-08-28,20.0,21.0,20.0,21.0,1472900.0
2024-08-29,23.0,23.0,23.0,23.0,1625200.0
2024-08-30,23.0,23.0,22.0,22.0,255000.0
2024-09-02,22.0,22.0,21.0,22.0,112800.0
2024-09-03,22.0,23.0,22.0,23.0,533500.0
2024-09-04,23.0,23.0,23.0,23.0,254700.0
2024-09-05,23.0,23.0,23.0,23.0,68200.0
2024-09-06,23.0,23.0,23.0,23.0,177800.0
2024-09-09,23.0,23.0,22.0,23.0,212000.0
2024-09-10,23.0,23.0,23.0,23.0,26700.0
2024-09-11,23.0,23.0,23.0,23.0,482900.0
2024-09-12,23.0,23.0,23.0,23.0,119600.0
2024-09-13,23.0,23.0,23.0,23.0,20800.0
2024-09-17,25.0,25.0,25.0,25.0,398600.0
2024-09-18,25.0,25.0,24.0,25.0,121900.0
2024-09-19,24.0,24.0,23.0,23.0,152500.0
2024-09-20,23.0,23.0,23.0,23.0,20200.0
2024-09-23,23.0,23.0,22.0,22.0,51600.0
2024-09-24,22.0,22.0,22.0,22.0,407000.0
2024-09-25,22.0,22.0,22.0,22.0,30700.0
2024-09-26,22.0,22.0,22.0,22.0,165400.0
2024-09-27,22.0,22.0,22.0,22.0,9900.0
2024-09-30,22.0,22.0,22.0,22.0,151300.0
2024-10-01,23.0,23.0,23.0,23.0,250300.0
2024-10-02,23.0,23.0,23.0,23.0,10300.0
2024-10-03,23.0,24.0,23.0,23.0,235400.0
2024-10-04,23.0,23.0,22.0,23.0,41500.0
2024-10-07,23.0,23.0,23.0,23.0,459000.0
2024-10-08,23.0,23.0,23.0,23.0,289500.0
2024-10-09,23.0,23.0,23.0,23.0,2700.0
2024-10-10,23.0,23.0,23.0,23.0,100.0
2024-10-11,23.0,23.0,23.0,23.0,28900.0
2024-10-14,23.0,23.0,23.0,23.0,3300.0
2024-10-15,23.0,23.0,22.0,22.0,190900.0
2024-10-16,23.0,23.0,23.0,23.0,473200.0
2024-10-17,22.0,22.0,22.0,22.0,200700.0
2024-10-18,22.0,22.0,21.0,21.0,84600.0
2024-10-21,23.0,23.0,21.0,21.0,87800.0
2024-10-22,22.0,22.0,22.0,22.0,31700.0
2024-10-23,22.0,23.0,22.0,23.0,248600.0
2024-10-24,22.0,23.0,22.0,23.0,6000.0
2024-10-25,23.0,23.0,23.0,23.0,134500.0
2024-10-28,22.0,23.0,21.0,21.0,1224900.0
2024-10-29,21.0,21.0,21.0,21.0,47700.0
2024-10-30,21.0,21.0,21.0,21.0,2401100.0
2024-10-31,20.0,20.0,20.0,20.0,1699300.0
2024-11-01,19.0,20.0,19.0,20.0,5203700.0
2024-11-04,20.0,21.0,19.0,21.0,5553200.0
2024-11-05,21.0,21.0,20.0,21.0,950300.0
2024-11-06,21.0,22.0,21.0,21.0,6354000.0
2024-11-07,23.0,23.0,23.0,23.0,98700.0
2024-11-08,25.0,25.0,24.0,24.0,3823800.0
2024-11-11,23.0,23.0,23.0,23.0,699500.0
2024-11-12,22.0,22.0,22.0,22.0,653900.0
2024-11-13,22.0,22.0,22.0,22.0,1270100.0
2024-11-14,22.0,23.0,22.0,23.0,2122200.0
2024-11-15,23.0,23.0,23.0,23.0,38800.0
2024-11-18,22.0,22.0,22.0,22.0,351300.0
2024-11-19,22.0,22.0,22.0,22.0,188700.0
