timestamp,open,high,low,close,volume
2024-08-14,368.0,372.0,368.0,372.0,56900.0
2024-08-15,372.0,374.0,368.0,372.0,70800.0
2024-08-16,370.0,372.0,368.0,368.0,230400.0
2024-08-19,368.0,372.0,366.0,366.0,146600.0
2024-08-20,366.0,370.0,366.0,366.0,134200.0
2024-08-21,366.0,370.0,350.0,364.0,404800.0
2024-08-22,364.0,368.0,364.0,364.0,86600.0
2024-08-23,364.0,370.0,364.0,364.0,137600.0
2024-08-26,364.0,368.0,364.0,366.0,182800.0
2024-08-27,368.0,370.0,366.0,368.0,105200.0
2024-08-28,368.0,370.0,366.0,366.0,72100.0
2024-08-29,370.0,370.0,366.0,370.0,171200.0
2024-08-30,370.0,380.0,362.0,366.0,391900.0
2024-09-02,366.0,370.0,362.0,366.0,141200.0
2024-09-03,368.0,370.0,360.0,366.0,134700.0
2024-09-04,366.0,370.0,364.0,370.0,102800.0
2024-09-05,364.0,370.0,364.0,366.0,39400.0
2024-09-06,370.0,370.0,364.0,366.0,109100.0
2024-09-09,366.0,370.0,364.0,368.0,137300.0
2024-09-10,366.0,412.0,366.0,378.0,1352800.0
2024-09-11,378.0,380.0,370.0,374.0,444300.0
2024-09-12,374.0,382.0,374.0,374.0,297400.0
2024-09-13,376.0,378.0,372.0,376.0,111500.0
2024-09-17,376.0,380.0,372.0,376.0,328000.0
2024-09-18,376.0,378.0,374.0,378.0,206100.0
2024-09-19,376.0,380.0,374.0,378.0,120100.0
2024-09-20,380.0,384.0,378.0,380.0,371800.0
2024-09-23,382.0,384.0,380.0,382.0,568100.0
2024-09-24,384.0,390.0,380.0,388.0,359200.0
2024-09-25,390.0,410.0,386.0,406.0,514100.0
2024-09-26,404.0,414.0,392.0,414.0,604300.0
2024-09-27,414.0,420.0,400.0,416.0,614100.0
2024-09-30,416.0,416.0,404.0,404.0,182500.0
2024-10-01,406.0,410.0,400.0,406.0,72400.0
2024-10-02,410.0,412.0,394.0,408.0,379800.0
2024-10-03,408.0,410.0,398.0,408.0,171300.0
2024-10-04,408.0,408.0,400.0,402.0,55200.0
2024-10-07,400.0,408.0,398.0,402.0,102900.0
2024-10-08,402.0,410.0,394.0,410.0,110100.0
2024-10-09,408.0,418.0,404.0,410.0,971500.0
2024-10-10,416.0,416.0,410.0,412.0,31300.0
2024-10-11,412.0,412.0,402.0,404.0,80800.0
