timestamp,open,high,low,close,volume
2024-09-17,86.0,88.0,85.0,86.0,65901800.0
2024-09-18,86.0,91.0,86.0,90.0,142764300.0
2024-09-19,90.0,92.0,88.0,88.0,61940700.0
2024-09-20,89.0,90.0,87.0,89.0,37552200.0
2024-09-23,89.0,91.0,88.0,89.0,41702900.0
2024-09-24,89.0,90.0,87.0,88.0,50635100.0
2024-09-25,89.0,90.0,88.0,88.0,23281500.0
2024-09-26,88.0,89.0,87.0,88.0,25326100.0
2024-09-27,88.0,89.0,86.0,86.0,40768300.0
2024-09-30,86.0,87.0,84.0,85.0,56824200.0
2024-10-01,85.0,86.0,84.0,85.0,33558200.0
2024-10-02,85.0,85.0,80.0,82.0,69335400.0
2024-10-03,82.0,83.0,81.0,82.0,33713800.0
2024-10-04,82.0,83.0,80.0,81.0,43509700.0
2024-10-07,81.0,83.0,81.0,81.0,37815300.0
2024-10-08,81.0,83.0,80.0,82.0,52659000.0
2024-10-09,82.0,83.0,81.0,82.0,30181100.0
2024-10-10,82.0,83.0,79.0,81.0,47277400.0
2024-10-11,81.0,84.0,80.0,81.0,111662700.0
2024-10-14,81.0,82.0,80.0,82.0,25192100.0
2024-10-15,81.0,84.0,81.0,82.0,73283400.0
2024-10-16,82.0,82.0,80.0,81.0,26414700.0
2024-10-17,81.0,82.0,81.0,81.0,12792500.0
2024-10-18,81.0,82.0,80.0,82.0,26822900.0
2024-10-21,82.0,82.0,80.0,82.0,36722600.0
2024-10-22,82.0,82.0,81.0,81.0,11285200.0
2024-10-23,81.0,82.0,80.0,81.0,21236100.0
2024-10-24,81.0,82.0,81.0,82.0,24654500.0
2024-10-25,82.0,82.0,81.0,82.0,29047400.0
2024-10-28,82.0,82.0,79.0,80.0,45566700.0
2024-10-29,80.0,81.0,77.0,79.0,59735100.0
2024-10-30,79.0,80.0,78.0,79.0,28957900.0
2024-10-31,80.0,81.0,79.0,81.0,33440900.0
2024-11-01,81.0,82.0,79.0,80.0,16580700.0
2024-11-04,80.0,80.0,76.0,77.0,17743900.0
2024-11-05,77.0,78.0,74.0,78.0,33548000.0
2024-11-06,77.0,79.0,77.0,78.0,19916300.0
2024-11-07,78.0,78.0,75.0,77.0,21649200.0
2024-11-08,77.0,78.0,76.0,77.0,23970200.0
2024-11-11,77.0,77.0,75.0,77.0,27480200.0
2024-11-12,76.0,77.0,74.0,76.0,34044300.0
2024-11-13,76.0,76.0,73.0,75.0,27958400.0
2024-11-14,74.0,75.0,72.0,74.0,38669800.0
2024-11-15,72.0,74.0,71.0,72.0,31655200.0
2024-11-18,72.0,72.0,70.0,72.0,37506200.0
2024-11-19,72.0,73.0,71.0,72.0,34972700.0
2024-11-20,72.0,73.0,71.0,73.0,24961200.0
2024-11-21,72.0,75.0,72.0,74.0,37961300.0
2024-11-22,74.0,78.0,74.0,77.0,34038500.0
2024-11-25,77.0,77.0,74.0,75.0,39608000.0
2024-11-26,75.0,75.0,72.0,72.0,39259300.0
2024-11-28,72.0,73.0,70.0,70.0,31233100.0
2024-11-29,70.0,71.0,66.0,66.0,42501700.0
2024-12-02,66.0,71.0,66.0,70.0,74120900.0
2024-12-03,71.0,71.0,68.0,69.0,42616100.0
2024-12-04,69.0,71.0,68.0,70.0,32392900.0
2024-12-05,70.0,71.0,68.0,69.0,39884100.0
2024-12-06,69.0,70.0,68.0,68.0,21184300.0
2024-12-09,68.0,69.0,67.0,68.0,17799600.0
2024-12-10,68.0,69.0,67.0,67.0,36711000.0
2024-12-11,67.0,69.0,66.0,68.0,51379100.0
2024-12-12,68.0,69.0,67.0,68.0,39267900.0
2024-12-13,68.0,69.0,66.0,67.0,35894100.0
2024-12-16,67.0,67.0,64.0,66.0,37892300.0
2024-12-17,66.0,68.0,63.0,63.0,46568200.0
2024-12-18,63.0,63.0,59.0,60.0,24747900.0
2024-12-19,60.0,60.0,51.0,54.0,57703100.0
2024-12-20,54.0,65.0,52.0,57.0,91174600.0
2024-12-23,57.0,58.0,55.0,56.0,22907200.0
2024-12-24,56.0,60.0,56.0,59.0,42145900.0
2024-12-27,59.0,60.0,58.0,59.0,17139000.0
2024-12-30,59.0,61.0,58.0,59.0,20206200.0
2025-01-02,59.0,60.0,58.0,58.0,6447000.0
2025-01-03,58.0,76.0,58.0,70.0,190497000.0
2025-01-06,70.0,71.0,62.0,63.0,47886000.0
2025-01-07,63.0,66.0,61.0,63.0,26640300.0
2025-01-08,63.0,63.0,60.0,60.0,33549800.0
2025-01-09,60.0,61.0,59.0,60.0,19772500.0
2025-01-10,60.0,61.0,59.0,59.0,15362100.0
2025-01-13,59.0,61.0,59.0,61.0,20644900.0
2025-01-14,60.0,62.0,60.0,61.0,14026200.0
2025-01-15,61.0,62.0,59.0,60.0,20059200.0
2025-01-16,60.0,63.0,60.0,61.0,29534100.0
2025-01-17,61.0,65.0,61.0,65.0,13806100.0
2025-01-20,65.0,65.0,58.0,59.0,35575800.0
2025-01-21,60.0,60.0,57.0,59.0,23291600.0
2025-01-22,59.0,60.0,58.0,59.0,10417100.0
2025-01-23,59.0,61.0,59.0,59.0,7699300.0
2025-01-24,60.0,60.0,59.0,60.0,2953600.0
2025-01-30,60.0,66.0,60.0,65.0,44726900.0
2025-01-31,65.0,65.0,61.0,62.0,24500300.0
2025-02-03,62.0,62.0,60.0,62.0,14530300.0
2025-02-04,62.0,62.0,60.0,60.0,16416900.0
2025-02-05,61.0,61.0,59.0,60.0,17860300.0
2025-02-06,60.0,61.0,59.0,60.0,15975800.0
2025-02-07,60.0,60.0,56.0,57.0,29965800.0
2025-02-10,56.0,57.0,55.0,55.0,27541700.0
2025-02-11,55.0,57.0,53.0,55.0,33031100.0
2025-02-12,55.0,57.0,55.0,55.0,13752500.0
2025-02-13,55.0,58.0,54.0,56.0,22924100.0
2025-02-14,56.0,59.0,56.0,57.0,10341700.0
2025-02-17,58.0,60.0,57.0,59.0,18500800.0
2025-02-18,59.0,60.0,57.0,59.0,8932800.0
2025-02-19,59.0,59.0,58.0,58.0,14235300.0
2025-02-20,58.0,59.0,55.0,57.0,26274100.0
2025-02-21,57.0,57.0,55.0,57.0,21222600.0
2025-02-24,57.0,57.0,55.0,56.0,16217900.0
2025-02-25,56.0,56.0,52.0,53.0,24943000.0
2025-02-26,53.0,55.0,53.0,53.0,7420600.0
2025-02-27,53.0,54.0,52.0,54.0,14716300.0
2025-02-28,54.0,54.0,50.0,50.0,22061000.0
2025-03-03,50.0,54.0,50.0,53.0,32497400.0
2025-03-04,54.0,55.0,52.0,53.0,23573300.0
2025-03-05,53.0,54.0,52.0,53.0,13091700.0
2025-03-06,53.0,56.0,52.0,55.0,55266200.0
2025-03-07,55.0,56.0,53.0,55.0,32213400.0
2025-03-10,55.0,55.0,53.0,54.0,14576300.0
2025-03-11,53.0,55.0,52.0,55.0,35690000.0
2025-03-12,55.0,55.0,53.0,54.0,23361000.0
2025-03-13,53.0,54.0,52.0,54.0,24914600.0
2025-03-14,53.0,54.0,52.0,53.0,21458700.0
2025-03-17,53.0,54.0,52.0,53.0,28872400.0
2025-03-18,53.0,54.0,50.0,52.0,68450500.0
2025-03-19,51.0,52.0,50.0,52.0,16365800.0
2025-03-20,52.0,52.0,51.0,52.0,16233300.0
2025-03-21,51.0,52.0,51.0,52.0,13166600.0
2025-03-24,52.0,54.0,50.0,50.0,46675700.0
2025-03-25,50.0,51.0,50.0,51.0,9362800.0
2025-03-26,51.0,54.0,50.0,53.0,43397600.0
2025-03-27,53.0,54.0,52.0,53.0,16810600.0
2025-04-08,53.0,53.0,50.0,51.0,23520100.0
