timestamp,open,high,low,close,volume
2024-09-17,26.0,26.0,25.0,25.0,143600.0
2024-09-18,25.0,25.0,25.0,25.0,316200.0
2024-09-19,25.0,27.0,25.0,27.0,1553000.0
2024-09-20,27.0,27.0,26.0,26.0,189600.0
2024-09-23,26.0,26.0,26.0,26.0,841800.0
2024-09-24,26.0,26.0,26.0,26.0,450700.0
2024-09-25,28.0,28.0,28.0,28.0,184500.0
2024-09-26,28.0,28.0,27.0,27.0,200000.0
2024-09-27,27.0,27.0,27.0,27.0,145000.0
2024-09-30,27.0,27.0,27.0,27.0,35400.0
2024-10-01,27.0,27.0,26.0,26.0,138100.0
2024-10-02,27.0,27.0,26.0,26.0,60800.0
2024-10-03,26.0,26.0,26.0,26.0,378700.0
2024-10-04,26.0,26.0,25.0,26.0,83000.0
2024-10-07,26.0,26.0,26.0,26.0,85100.0
2024-10-08,26.0,26.0,26.0,26.0,41000.0
2024-10-09,26.0,26.0,25.0,26.0,165000.0
2024-10-10,25.0,27.0,25.0,27.0,119100.0
2024-10-11,27.0,27.0,26.0,26.0,43000.0
2024-10-14,26.0,26.0,25.0,26.0,73900.0
2024-10-15,26.0,26.0,25.0,26.0,71900.0
2024-10-16,26.0,26.0,26.0,26.0,6400.0
2024-10-17,26.0,27.0,26.0,26.0,314700.0
2024-10-18,26.0,26.0,25.0,25.0,87200.0
2024-10-21,25.0,25.0,25.0,25.0,313600.0
2024-10-22,24.0,25.0,24.0,25.0,151000.0
2024-10-23,25.0,25.0,24.0,25.0,124800.0
2024-10-24,25.0,25.0,24.0,24.0,125800.0
2024-10-25,24.0,24.0,24.0,24.0,167500.0
2024-10-28,24.0,24.0,24.0,24.0,419800.0
2024-10-29,24.0,24.0,23.0,23.0,8500.0
2024-10-30,23.0,23.0,23.0,23.0,480800.0
2024-10-31,22.0,23.0,22.0,23.0,311700.0
2024-11-01,23.0,23.0,22.0,23.0,171400.0
2024-11-04,23.0,23.0,23.0,23.0,285700.0
2024-11-05,23.0,23.0,23.0,23.0,114600.0
2024-11-06,23.0,23.0,23.0,23.0,5300.0
2024-11-07,23.0,23.0,23.0,23.0,56900.0
2024-11-08,23.0,23.0,23.0,23.0,78400.0
2024-11-11,23.0,23.0,22.0,22.0,46500.0
2024-11-12,22.0,22.0,22.0,22.0,136500.0
2024-11-13,22.0,22.0,21.0,22.0,331400.0
2024-11-14,23.0,23.0,23.0,23.0,447000.0
2024-11-15,24.0,24.0,24.0,24.0,298500.0
2024-11-18,24.0,24.0,23.0,23.0,21500.0
2024-11-19,23.0,23.0,23.0,23.0,45300.0
2024-11-20,22.0,22.0,21.0,22.0,280600.0
2024-11-21,22.0,22.0,22.0,22.0,68000.0
2024-11-22,22.0,22.0,22.0,22.0,40500.0
2024-11-25,22.0,22.0,22.0,22.0,15000.0
2024-11-26,22.0,22.0,22.0,22.0,6000.0
2024-11-28,22.0,22.0,22.0,22.0,11300.0
2024-11-29,22.0,22.0,22.0,22.0,900.0
2024-12-02,22.0,22.0,21.0,22.0,16200.0
2024-12-03,21.0,21.0,21.0,21.0,180800.0
2024-12-04,21.0,22.0,21.0,22.0,220600.0
2024-12-05,22.0,22.0,22.0,22.0,470800.0
2024-12-06,22.0,22.0,22.0,22.0,15400.0
2024-12-09,22.0,22.0,22.0,22.0,59600.0
2024-12-10,22.0,22.0,22.0,22.0,73100.0
2024-12-11,22.0,22.0,20.0,20.0,251800.0
2024-12-12,20.0,20.0,20.0,20.0,653600.0
2024-12-13,20.0,20.0,20.0,20.0,254600.0
2024-12-16,20.0,20.0,19.0,19.0,298300.0
2024-12-17,19.0,19.0,19.0,19.0,135700.0
2024-12-18,19.0,20.0,19.0,20.0,174500.0
2024-12-19,19.0,19.0,19.0,19.0,14800.0
2024-12-20,19.0,19.0,19.0,19.0,121000.0
2024-12-23,19.0,19.0,19.0,19.0,358100.0
2024-12-24,20.0,20.0,19.0,19.0,935000.0
2024-12-27,19.0,19.0,19.0,19.0,335300.0
2024-12-30,19.0,19.0,19.0,19.0,175000.0
2025-01-02,19.0,19.0,18.0,19.0,343000.0
2025-01-03,20.0,20.0,18.0,20.0,1695400.0
2025-01-06,19.0,19.0,18.0,18.0,266500.0
2025-01-07,19.0,19.0,19.0,19.0,636400.0
2025-01-08,20.0,20.0,20.0,20.0,283500.0
2025-01-09,21.0,21.0,21.0,21.0,244300.0
2025-01-10,21.0,22.0,21.0,22.0,1364600.0
2025-01-13,23.0,23.0,23.0,23.0,1523500.0
2025-01-14,23.0,23.0,23.0,23.0,1076400.0
2025-01-15,22.0,22.0,22.0,22.0,1772400.0
2025-01-16,22.0,22.0,21.0,21.0,289500.0
2025-01-17,21.0,21.0,21.0,21.0,38900.0
2025-01-20,21.0,21.0,21.0,21.0,309400.0
2025-01-21,21.0,23.0,21.0,23.0,85500.0
2025-01-22,23.0,23.0,23.0,23.0,260100.0
2025-01-23,23.0,23.0,23.0,23.0,250600.0
2025-01-24,23.0,23.0,23.0,23.0,241900.0
2025-01-30,23.0,23.0,22.0,22.0,380600.0
2025-01-31,22.0,22.0,21.0,21.0,106100.0
2025-02-03,20.0,20.0,20.0,20.0,332500.0
2025-02-04,20.0,21.0,20.0,21.0,128800.0
2025-02-05,21.0,21.0,21.0,21.0,297200.0
2025-02-06,21.0,22.0,21.0,22.0,239800.0
2025-02-07,21.0,22.0,21.0,22.0,31400.0
2025-02-10,22.0,22.0,22.0,22.0,221100.0
2025-02-11,22.0,22.0,21.0,21.0,69900.0
2025-02-12,21.0,21.0,21.0,21.0,560300.0
2025-02-13,21.0,21.0,21.0,21.0,63800.0
2025-02-14,21.0,21.0,21.0,21.0,925500.0
2025-02-17,22.0,22.0,22.0,22.0,1217200.0
2025-02-18,22.0,22.0,22.0,22.0,1088400.0
2025-02-19,22.0,22.0,20.0,21.0,255500.0
2025-02-20,21.0,21.0,21.0,21.0,88700.0
2025-02-21,21.0,21.0,21.0,21.0,259300.0
2025-02-24,22.0,22.0,21.0,21.0,183200.0
2025-02-25,21.0,21.0,20.0,20.0,9100.0
2025-02-26,20.0,20.0,20.0,20.0,330300.0
2025-02-27,20.0,20.0,20.0,20.0,74700.0
2025-02-28,20.0,20.0,20.0,20.0,117900.0
2025-03-03,20.0,20.0,19.0,19.0,270600.0
2025-03-04,19.0,20.0,19.0,20.0,153500.0
2025-03-05,20.0,21.0,20.0,21.0,122400.0
2025-03-06,21.0,22.0,21.0,22.0,68000.0
2025-03-07,22.0,22.0,21.0,22.0,215500.0
2025-03-10,22.0,22.0,22.0,22.0,36200.0
2025-03-11,22.0,22.0,21.0,21.0,339700.0
2025-03-12,21.0,22.0,21.0,22.0,260300.0
2025-03-13,22.0,22.0,22.0,22.0,500.0
2025-03-14,21.0,21.0,21.0,21.0,14900.0
2025-03-17,21.0,21.0,21.0,21.0,56200.0
2025-03-18,21.0,21.0,20.0,20.0,454600.0
2025-03-19,20.0,20.0,20.0,20.0,113200.0
2025-03-20,20.0,20.0,20.0,20.0,250900.0
2025-03-21,20.0,21.0,20.0,21.0,331400.0
2025-03-24,22.0,22.0,21.0,21.0,46900.0
2025-03-25,20.0,20.0,20.0,20.0,923400.0
2025-03-26,20.0,20.0,20.0,20.0,129900.0
2025-03-27,20.0,20.0,20.0,20.0,41200.0
2025-04-08,20.0,20.0,20.0,20.0,8000.0
2025-04-09,20.0,20.0,19.0,19.0,690400.0
2025-04-10,19.0,19.0,19.0,19.0,347300.0
2025-04-11,18.0,19.0,18.0,19.0,274700.0
2025-04-14,19.0,19.0,19.0,19.0,336500.0
2025-04-15,19.0,19.0,19.0,19.0,227100.0
2025-04-16,19.0,20.0,19.0,20.0,75000.0
2025-04-17,20.0,20.0,19.0,19.0,10500.0
2025-04-21,19.0,19.0,19.0,19.0,33200.0
2025-04-22,20.0,20.0,19.0,19.0,123600.0
2025-04-23,19.0,20.0,19.0,20.0,265100.0
2025-04-24,19.0,20.0,19.0,20.0,564200.0
2025-04-25,20.0,21.0,20.0,21.0,376500.0
2025-04-28,21.0,21.0,20.0,21.0,434100.0
2025-04-29,20.0,21.0,20.0,20.0,926600.0
