timestamp,open,high,low,close,volume
2024-08-14,26.0,27.0,26.0,27.0,9307200.0
2024-08-15,27.0,27.0,27.0,27.0,1950100.0
2024-08-16,27.0,27.0,27.0,27.0,1594100.0
2024-08-19,27.0,27.0,26.0,27.0,2826200.0
2024-08-20,26.0,26.0,26.0,26.0,17256200.0
2024-08-21,26.0,28.0,26.0,28.0,3263300.0
2024-08-22,28.0,28.0,28.0,28.0,3152600.0
2024-08-23,29.0,29.0,27.0,27.0,4540100.0
2024-08-26,28.0,28.0,27.0,28.0,2551600.0
2024-08-27,30.0,30.0,30.0,30.0,6636900.0
2024-08-28,33.0,33.0,33.0,33.0,2322600.0
2024-08-29,36.0,36.0,36.0,36.0,17392300.0
2024-08-30,39.0,39.0,39.0,39.0,4040900.0
2024-09-02,38.0,38.0,36.0,37.0,41969400.0
2024-09-03,39.0,40.0,39.0,40.0,24461800.0
2024-09-04,41.0,44.0,41.0,44.0,12923400.0
2024-09-05,47.0,47.0,47.0,47.0,12351600.0
2024-09-06,49.0,49.0,48.0,48.0,13316900.0
2024-09-09,48.0,48.0,44.0,44.0,8788600.0
2024-09-10,43.0,43.0,40.0,40.0,13547300.0
2024-09-11,39.0,39.0,38.0,38.0,2902400.0
2024-09-12,39.0,40.0,39.0,40.0,3257300.0
2024-09-13,41.0,42.0,41.0,42.0,2943100.0
2024-09-17,43.0,44.0,43.0,43.0,2515500.0
2024-09-18,43.0,43.0,42.0,42.0,2332400.0
2024-09-19,42.0,42.0,42.0,42.0,3440100.0
2024-09-20,42.0,42.0,42.0,42.0,4111400.0
2024-09-23,42.0,42.0,41.0,41.0,4197300.0
2024-09-24,40.0,40.0,40.0,40.0,5103100.0
2024-09-25,40.0,40.0,39.0,39.0,2451400.0
2024-09-26,38.0,38.0,38.0,38.0,3066200.0
2024-09-27,37.0,37.0,36.0,36.0,7584300.0
2024-09-30,36.0,38.0,36.0,38.0,3831100.0
2024-10-01,39.0,40.0,39.0,40.0,6018400.0
2024-10-02,40.0,40.0,38.0,38.0,7173600.0
2024-10-03,40.0,40.0,40.0,40.0,2680400.0
2024-10-04,40.0,40.0,40.0,40.0,4367000.0
2024-10-07,40.0,40.0,39.0,39.0,1603400.0
2024-10-08,38.0,38.0,37.0,37.0,4826600.0
