timestamp,open,high,low,close,volume
2024-09-17,58.0,64.0,57.0,59.0,76677400.0
2024-09-18,60.0,62.0,58.0,58.0,20923200.0
2024-09-19,58.0,59.0,58.0,58.0,4130000.0
2024-09-20,59.0,59.0,58.0,59.0,5736500.0
2024-09-23,59.0,60.0,57.0,58.0,7962900.0
2024-09-24,58.0,59.0,55.0,56.0,16667900.0
2024-09-25,57.0,59.0,56.0,57.0,7365600.0
2024-09-26,58.0,58.0,57.0,57.0,1924800.0
2024-09-27,58.0,58.0,56.0,56.0,2253900.0
2024-09-30,57.0,58.0,56.0,57.0,3113800.0
2024-10-01,58.0,58.0,56.0,58.0,2817200.0
2024-10-02,58.0,58.0,56.0,57.0,2929400.0
2024-10-03,57.0,58.0,55.0,57.0,6442200.0
2024-10-04,58.0,58.0,56.0,57.0,2953500.0
2024-10-07,57.0,58.0,56.0,57.0,1451500.0
2024-10-08,57.0,57.0,56.0,57.0,1248600.0
2024-10-09,57.0,58.0,56.0,57.0,6718400.0
2024-10-10,57.0,58.0,56.0,56.0,1122100.0
2024-10-11,57.0,58.0,56.0,56.0,3541500.0
2024-10-14,56.0,57.0,55.0,57.0,5473900.0
2024-10-15,57.0,57.0,56.0,56.0,3999100.0
2024-10-16,56.0,57.0,56.0,57.0,990800.0
2024-10-17,57.0,58.0,56.0,58.0,5533200.0
2024-10-18,57.0,59.0,57.0,59.0,7552900.0
2024-10-21,59.0,60.0,58.0,58.0,6439500.0
2024-10-22,58.0,58.0,56.0,58.0,5024100.0
2024-10-23,58.0,58.0,57.0,57.0,2663600.0
2024-10-24,58.0,58.0,56.0,58.0,3692100.0
2024-10-25,58.0,58.0,56.0,57.0,3036900.0
2024-10-28,57.0,58.0,56.0,56.0,5048500.0
2024-10-29,56.0,57.0,56.0,56.0,3502600.0
2024-10-30,56.0,57.0,55.0,56.0,2891400.0
2024-10-31,57.0,57.0,55.0,56.0,2502600.0
2024-11-01,56.0,56.0,55.0,56.0,2722600.0
2024-11-04,56.0,56.0,55.0,56.0,2440300.0
2024-11-05,56.0,56.0,54.0,56.0,5412700.0
2024-11-06,56.0,56.0,54.0,54.0,6349100.0
2024-11-07,55.0,55.0,53.0,54.0,7667900.0
2024-11-08,54.0,54.0,53.0,53.0,2540500.0
2024-11-11,53.0,54.0,53.0,53.0,1500500.0
2024-11-12,53.0,54.0,51.0,52.0,6670800.0
2024-11-13,52.0,53.0,52.0,53.0,1130600.0
2024-11-14,53.0,53.0,52.0,53.0,1290000.0
2024-11-15,53.0,53.0,50.0,51.0,27258400.0
2024-11-18,51.0,52.0,50.0,51.0,10148700.0
2024-11-19,51.0,51.0,50.0,51.0,14599000.0
2024-11-20,51.0,51.0,50.0,51.0,5151400.0
2024-11-21,51.0,52.0,50.0,51.0,5589400.0
2024-11-22,51.0,51.0,50.0,51.0,1967700.0
2024-11-25,51.0,51.0,50.0,50.0,2942800.0
2024-11-26,50.0,51.0,50.0,50.0,10305800.0
2024-11-28,50.0,51.0,50.0,50.0,4676900.0
2024-11-29,50.0,51.0,50.0,50.0,3755400.0
2024-12-02,50.0,51.0,50.0,50.0,2747900.0
2024-12-03,50.0,51.0,50.0,50.0,3198200.0
2024-12-04,50.0,50.0,50.0,50.0,1538300.0
2024-12-05,50.0,51.0,50.0,51.0,3906600.0
2024-12-06,51.0,52.0,50.0,50.0,7192100.0
2024-12-09,50.0,51.0,50.0,50.0,6201800.0
2024-12-10,50.0,51.0,50.0,50.0,10129700.0
2024-12-11,50.0,51.0,50.0,50.0,3128800.0
2024-12-12,50.0,51.0,50.0,51.0,1780700.0
2024-12-13,51.0,51.0,50.0,51.0,1317300.0
2024-12-16,50.0,50.0,50.0,50.0,1616300.0
2024-12-17,50.0,50.0,50.0,50.0,4325300.0
2024-12-18,50.0,50.0,50.0,50.0,316900.0
2024-12-19,50.0,50.0,50.0,50.0,1428100.0
2024-12-20,50.0,50.0,50.0,50.0,69800.0
2024-12-23,50.0,50.0,50.0,50.0,2177900.0
2024-12-24,50.0,51.0,50.0,50.0,8717200.0
2024-12-27,50.0,51.0,50.0,50.0,2472700.0
2024-12-30,50.0,51.0,50.0,50.0,3198700.0
2025-01-02,50.0,50.0,50.0,50.0,274100.0
2025-01-03,50.0,50.0,50.0,50.0,485600.0
2025-01-06,50.0,50.0,50.0,50.0,144800.0
2025-01-07,50.0,50.0,50.0,50.0,198000.0
2025-01-08,50.0,50.0,50.0,50.0,142400.0
2025-01-09,50.0,50.0,50.0,50.0,64400.0
2025-01-10,50.0,50.0,50.0,50.0,49500.0
2025-01-13,50.0,50.0,50.0,50.0,126500.0
2025-01-14,50.0,50.0,50.0,50.0,338900.0
2025-01-15,50.0,50.0,50.0,50.0,204500.0
2025-01-16,50.0,50.0,50.0,50.0,68000.0
2025-01-17,50.0,50.0,50.0,50.0,492400.0
2025-01-20,50.0,50.0,50.0,50.0,98700.0
2025-01-21,50.0,50.0,50.0,50.0,315600.0
2025-01-22,50.0,50.0,50.0,50.0,491600.0
2025-01-23,50.0,50.0,50.0,50.0,139400.0
2025-01-24,50.0,50.0,50.0,50.0,22400.0
2025-01-30,50.0,50.0,50.0,50.0,46900.0
2025-01-31,50.0,50.0,50.0,50.0,142900.0
2025-02-03,50.0,50.0,50.0,50.0,143800.0
2025-02-04,50.0,50.0,50.0,50.0,65800.0
2025-02-05,50.0,50.0,50.0,50.0,81800.0
2025-02-06,50.0,50.0,50.0,50.0,50900.0
2025-02-07,50.0,50.0,50.0,50.0,215100.0
2025-02-10,50.0,50.0,50.0,50.0,6936500.0
2025-02-11,50.0,50.0,50.0,50.0,73900.0
2025-02-12,50.0,50.0,50.0,50.0,10400.0
2025-02-13,50.0,50.0,50.0,50.0,19700.0
2025-02-14,50.0,50.0,50.0,50.0,16300.0
2025-02-17,50.0,50.0,50.0,50.0,244100.0
2025-02-18,50.0,50.0,50.0,50.0,2000.0
2025-02-19,50.0,50.0,50.0,50.0,19800.0
2025-02-20,50.0,50.0,50.0,50.0,21000.0
2025-02-21,50.0,50.0,50.0,50.0,29600.0
2025-02-24,50.0,50.0,50.0,50.0,67200.0
2025-02-25,50.0,50.0,50.0,50.0,65400.0
2025-02-26,50.0,50.0,50.0,50.0,25800.0
2025-02-27,50.0,50.0,50.0,50.0,111300.0
2025-02-28,50.0,50.0,50.0,50.0,16900.0
2025-03-03,50.0,50.0,50.0,50.0,35000.0
2025-03-04,50.0,50.0,50.0,50.0,25200.0
2025-03-05,50.0,50.0,50.0,50.0,429600.0
2025-03-06,50.0,50.0,50.0,50.0,61800.0
2025-03-07,50.0,50.0,50.0,50.0,26600.0
2025-03-10,50.0,50.0,50.0,50.0,11700.0
2025-03-11,50.0,50.0,50.0,50.0,99100.0
2025-03-12,50.0,50.0,50.0,50.0,21500.0
2025-03-13,50.0,50.0,50.0,50.0,10000.0
2025-03-14,50.0,50.0,50.0,50.0,10400.0
2025-03-17,50.0,50.0,50.0,50.0,29100.0
2025-03-18,50.0,50.0,50.0,50.0,19000.0
2025-03-19,50.0,50.0,50.0,50.0,20400.0
2025-03-20,50.0,50.0,50.0,50.0,99700.0
2025-03-21,50.0,50.0,50.0,50.0,31100.0
2025-03-24,50.0,50.0,50.0,50.0,29600.0
2025-03-25,50.0,50.0,50.0,50.0,72900.0
2025-03-26,50.0,50.0,50.0,50.0,25900.0
2025-03-27,50.0,50.0,50.0,50.0,48800.0
2025-04-08,50.0,50.0,50.0,50.0,49800.0
2025-04-09,50.0,50.0,50.0,50.0,28200.0
2025-04-10,50.0,50.0,50.0,50.0,46600.0
2025-04-11,50.0,50.0,50.0,50.0,27300.0
2025-04-14,50.0,50.0,50.0,50.0,48000.0
2025-04-15,50.0,50.0,50.0,50.0,20600.0
2025-04-16,50.0,50.0,50.0,50.0,4700.0
2025-04-17,50.0,50.0,50.0,50.0,35000.0
2025-04-21,50.0,50.0,50.0,50.0,445400.0
2025-04-22,50.0,50.0,50.0,50.0,27600.0
2025-04-23,50.0,50.0,50.0,50.0,175500.0
2025-04-24,50.0,50.0,50.0,50.0,90600.0
2025-04-25,50.0,50.0,50.0,50.0,100100.0
2025-04-28,50.0,50.0,50.0,50.0,74200.0
2025-04-29,50.0,50.0,50.0,50.0,168700.0
2025-04-30,50.0,50.0,50.0,50.0,179500.0
2025-05-02,50.0,50.0,50.0,50.0,277100.0
2025-05-05,50.0,50.0,50.0,50.0,113900.0
2025-05-06,50.0,50.0,50.0,50.0,51400.0
2025-05-07,50.0,50.0,50.0,50.0,1865000.0
2025-05-08,50.0,58.0,50.0,52.0,84221700.0
2025-05-09,52.0,55.0,50.0,51.0,28398400.0
2025-05-14,51.0,52.0,50.0,51.0,11096800.0
2025-05-15,50.0,51.0,50.0,50.0,17915200.0
2025-05-16,50.0,51.0,50.0,50.0,7020100.0
2025-05-19,50.0,51.0,50.0,50.0,9099800.0
2025-05-20,50.0,51.0,50.0,51.0,5605300.0
2025-05-21,51.0,51.0,50.0,50.0,4522300.0
2025-05-22,50.0,51.0,50.0,50.0,2195200.0
2025-05-23,50.0,50.0,50.0,50.0,97300.0
2025-05-26,50.0,51.0,50.0,50.0,3617200.0
2025-05-27,50.0,51.0,50.0,50.0,2487000.0
2025-05-28,51.0,51.0,50.0,50.0,3518500.0
2025-06-02,50.0,51.0,50.0,50.0,3174200.0
2025-06-03,50.0,50.0,50.0,50.0,376000.0
2025-06-04,50.0,50.0,50.0,50.0,1331100.0
2025-06-05,50.0,50.0,50.0,50.0,611800.0
2025-06-10,50.0,50.0,50.0,50.0,518000.0
2025-06-11,50.0,50.0,50.0,50.0,690600.0
2025-06-12,50.0,50.0,50.0,50.0,441100.0
2025-06-13,50.0,50.0,50.0,50.0,284800.0
2025-06-16,50.0,50.0,50.0,50.0,348300.0
2025-06-17,50.0,50.0,50.0,50.0,706800.0
2025-06-18,50.0,50.0,50.0,50.0,255300.0
2025-06-19,50.0,50.0,50.0,50.0,637100.0
2025-06-20,50.0,50.0,50.0,50.0,37300.0
2025-06-23,50.0,50.0,50.0,50.0,56200.0
2025-06-24,50.0,50.0,50.0,50.0,46400.0
2025-06-25,50.0,50.0,50.0,50.0,103600.0
2025-06-26,50.0,50.0,50.0,50.0,357900.0
2025-06-30,50.0,50.0,50.0,50.0,145700.0
2025-07-01,50.0,50.0,50.0,50.0,29300.0
2025-07-02,50.0,50.0,50.0,50.0,41800.0
2025-07-03,50.0,50.0,50.0,50.0,44000.0
2025-07-04,50.0,50.0,50.0,50.0,27100.0
2025-07-07,50.0,50.0,50.0,50.0,35700.0
2025-07-08,50.0,50.0,50.0,50.0,69500.0
2025-07-09,50.0,50.0,50.0,50.0,95100.0
2025-07-10,50.0,50.0,50.0,50.0,44600.0
2025-07-11,50.0,50.0,50.0,50.0,122500.0
2025-07-14,50.0,50.0,50.0,50.0,87200.0
2025-07-15,50.0,50.0,50.0,50.0,12600.0
2025-07-16,50.0,50.0,50.0,50.0,11800.0
2025-07-17,50.0,50.0,50.0,50.0,4700.0
2025-07-18,50.0,50.0,50.0,50.0,270800.0
2025-07-21,50.0,50.0,50.0,50.0,85500.0
2025-07-22,50.0,50.0,50.0,50.0,217400.0
2025-07-23,50.0,50.0,50.0,50.0,1213100.0
2025-07-24,50.0,50.0,50.0,50.0,423200.0
2025-07-25,50.0,50.0,50.0,50.0,127100.0
2025-07-28,50.0,50.0,50.0,50.0,126800.0
2025-07-29,50.0,50.0,50.0,50.0,203100.0
2025-07-30,50.0,50.0,50.0,50.0,381300.0
2025-07-31,50.0,50.0,50.0,50.0,71500.0
2025-08-01,50.0,50.0,50.0,50.0,1219700.0
2025-08-04,50.0,50.0,50.0,50.0,231000.0
2025-08-05,50.0,50.0,50.0,50.0,450600.0
2025-08-06,50.0,50.0,50.0,50.0,121700.0
2025-08-07,50.0,50.0,50.0,50.0,144700.0
2025-08-08,50.0,50.0,50.0,50.0,144500.0
2025-08-11,50.0,50.0,50.0,50.0,125300.0
2025-08-12,50.0,62.0,50.0,56.0,250009600.0
2025-08-13,56.0,75.0,53.0,75.0,461389100.0
2025-08-14,80.0,86.0,67.0,72.0,518718800.0
2025-08-15,75.0,77.0,67.0,69.0,135321600.0
2025-08-19,71.0,72.0,64.0,67.0,75537000.0
2025-08-20,68.0,78.0,67.0,73.0,247256400.0
2025-08-21,74.0,78.0,70.0,70.0,137259700.0
2025-08-22,71.0,71.0,67.0,68.0,36731700.0
2025-08-25,69.0,71.0,68.0,71.0,28829400.0
2025-08-26,71.0,76.0,71.0,71.0,91603500.0
2025-08-27,71.0,76.0,68.0,70.0,82093700.0
2025-08-28,70.0,72.0,68.0,69.0,30262500.0
2025-08-29,70.0,71.0,59.0,64.0,49188300.0
2025-09-01,60.0,86.0,59.0,86.0,1100847800.0
2025-09-02,100.0,116.0,92.0,105.0,1798415300.0
2025-09-03,105.0,105.0,105.0,105.0,0.0
2025-09-04,101.0,104.0,90.0,90.0,470619800.0
2025-09-08,90.0,96.0,86.0,88.0,189535200.0
2025-09-09,89.0,91.0,80.0,83.0,73800100.0
2025-09-10,85.0,108.0,81.0,104.0,1100488600.0
2025-09-11,107.0,115.0,100.0,102.0,606195100.0
