timestamp,open,high,low,close,volume
2024-09-17,2380.0,2380.0,2340.0,2360.0,891500.0
2024-09-18,2370.0,2370.0,2300.0,2300.0,924700.0
2024-09-19,2300.0,2450.0,2290.0,2350.0,161300.0
2024-09-20,2350.0,2350.0,2300.0,2310.0,46400.0
2024-09-23,2310.0,2340.0,2250.0,2260.0,534200.0
2024-09-24,2260.0,2290.0,2240.0,2280.0,30200.0
2024-09-25,2280.0,2330.0,2230.0,2320.0,8800.0
2024-09-26,2320.0,2430.0,2320.0,2320.0,8200.0
2024-09-27,2310.0,2400.0,2300.0,2390.0,21000.0
2024-09-30,2380.0,2390.0,2380.0,2390.0,2900.0
2024-10-01,2380.0,2380.0,2380.0,2380.0,700.0
2024-10-02,2320.0,2320.0,2310.0,2310.0,5600.0
2024-10-03,2330.0,2440.0,2330.0,2380.0,2000.0
2024-10-04,2310.0,2390.0,2290.0,2390.0,11800.0
2024-10-07,2290.0,2390.0,2290.0,2380.0,15400.0
2024-10-08,2380.0,2380.0,2380.0,2380.0,12500.0
2024-10-09,2310.0,2410.0,2310.0,2410.0,8400.0
2024-10-10,2460.0,2460.0,2340.0,2430.0,8700.0
2024-10-11,2430.0,2430.0,2380.0,2380.0,1300.0
2024-10-14,2380.0,2380.0,2330.0,2330.0,300.0
2024-10-15,2340.0,2340.0,2330.0,2330.0,200.0
2024-10-16,2360.0,2360.0,2310.0,2350.0,14000.0
2024-10-17,2320.0,2410.0,2310.0,2410.0,16000.0
2024-10-18,2380.0,2380.0,2360.0,2360.0,1400.0
2024-10-21,2360.0,2380.0,2300.0,2380.0,26500.0
2024-10-22,2340.0,2340.0,2320.0,2320.0,200.0
2024-10-23,2320.0,2350.0,2240.0,2250.0,81100.0
2024-10-24,2260.0,2260.0,2260.0,2260.0,5300.0
2024-10-25,2350.0,2350.0,2340.0,2340.0,1100.0
2024-10-28,2340.0,2340.0,2260.0,2330.0,20700.0
2024-10-29,2260.0,2340.0,2250.0,2320.0,25500.0
2024-10-30,2300.0,2310.0,2240.0,2310.0,2600.0
2024-10-31,2220.0,2350.0,2200.0,2310.0,149900.0
2024-11-01,2270.0,2350.0,2230.0,2350.0,24900.0
2024-11-04,2310.0,2340.0,2240.0,2320.0,700.0
2024-11-05,2220.0,2310.0,2210.0,2290.0,25900.0
2024-11-06,2290.0,2290.0,2290.0,2290.0,300.0
2024-11-07,2250.0,2350.0,2250.0,2350.0,800.0
2024-11-08,2330.0,2330.0,2320.0,2320.0,800.0
2024-11-11,2320.0,2320.0,2320.0,2320.0,0.0
2024-11-12,2150.0,2320.0,2150.0,2320.0,900.0
2024-11-13,2230.0,2230.0,2230.0,2230.0,100.0
