timestamp,open,high,low,close,volume
2024-08-14,1465.0,1500.0,1430.0,1485.0,13900.0
2024-08-15,1485.0,1500.0,1425.0,1475.0,37200.0
2024-08-16,1445.0,1445.0,1400.0,1445.0,15400.0
2024-08-19,1440.0,1500.0,1410.0,1475.0,10100.0
2024-08-20,1435.0,1495.0,1400.0,1480.0,9800.0
2024-08-21,1435.0,1830.0,1425.0,1530.0,188000.0
2024-08-22,1560.0,1840.0,1560.0,1640.0,241800.0
2024-08-23,1645.0,1720.0,1565.0,1615.0,181500.0
2024-08-26,1615.0,1715.0,1335.0,1375.0,507300.0
2024-08-27,1405.0,1405.0,1325.0,1345.0,39700.0
2024-08-28,1350.0,1380.0,1330.0,1340.0,20000.0
2024-08-29,1315.0,1355.0,1260.0,1320.0,10300.0
2024-08-30,1300.0,1315.0,1300.0,1305.0,6600.0
2024-09-02,1310.0,1310.0,1300.0,1305.0,7900.0
2024-09-03,1300.0,1300.0,1250.0,1250.0,12300.0
2024-09-04,1270.0,1400.0,1270.0,1330.0,40500.0
2024-09-05,1330.0,1340.0,1295.0,1340.0,7100.0
2024-09-06,1365.0,1370.0,1305.0,1365.0,9600.0
2024-09-09,1350.0,1365.0,1295.0,1340.0,19100.0
2024-09-10,1295.0,1335.0,1295.0,1310.0,5700.0
2024-09-11,1315.0,1340.0,1300.0,1300.0,10300.0
2024-09-12,1300.0,1340.0,1295.0,1305.0,1700.0
2024-09-13,1305.0,1315.0,1305.0,1315.0,1100.0
2024-09-17,1315.0,1320.0,1295.0,1310.0,6700.0
2024-09-18,1310.0,1315.0,1250.0,1275.0,4500.0
2024-09-19,1270.0,1310.0,1265.0,1300.0,2400.0
2024-09-20,1270.0,1300.0,1270.0,1280.0,6200.0
2024-09-23,1290.0,1330.0,1275.0,1275.0,8400.0
2024-09-24,1255.0,1305.0,1250.0,1300.0,3900.0
2024-09-25,1315.0,1315.0,1255.0,1305.0,5100.0
2024-09-26,1310.0,1310.0,1260.0,1270.0,6200.0
2024-09-27,1270.0,1300.0,1260.0,1300.0,1200.0
2024-09-30,1270.0,1300.0,1260.0,1260.0,2500.0
2024-10-01,1260.0,1265.0,1260.0,1265.0,4200.0
2024-10-02,1265.0,1270.0,1265.0,1265.0,1800.0
2024-10-03,1315.0,1315.0,1265.0,1280.0,6800.0
2024-10-04,1280.0,1285.0,1260.0,1270.0,3400.0
2024-10-07,1275.0,1275.0,1265.0,1270.0,700.0
2024-10-08,1260.0,1265.0,1235.0,1250.0,28000.0
2024-10-09,1250.0,1295.0,1190.0,1250.0,16600.0
2024-10-10,1220.0,1275.0,1220.0,1240.0,3800.0
2024-10-11,1180.0,1230.0,1180.0,1210.0,6100.0
2024-10-14,1210.0,1210.0,1160.0,1200.0,6900.0
2024-10-15,1200.0,1200.0,1190.0,1190.0,2700.0
2024-10-16,1205.0,1230.0,1190.0,1190.0,3200.0
2024-10-17,1195.0,1240.0,1190.0,1200.0,4000.0
