timestamp,open,high,low,close,volume
2024-09-17,18.0,18.0,18.0,18.0,99200.0
2024-09-18,18.0,18.0,17.0,17.0,212700.0
2024-09-19,17.0,17.0,17.0,17.0,457700.0
2024-09-20,17.0,17.0,17.0,17.0,91300.0
2024-09-23,17.0,17.0,17.0,17.0,159200.0
2024-09-24,17.0,17.0,16.0,16.0,588500.0
2024-09-25,16.0,16.0,15.0,15.0,513600.0
2024-09-26,15.0,15.0,15.0,15.0,402400.0
2024-09-27,15.0,15.0,15.0,15.0,213600.0
2024-09-30,15.0,15.0,15.0,15.0,120000.0
2024-10-01,15.0,15.0,15.0,15.0,710400.0
2024-10-02,16.0,16.0,15.0,15.0,176800.0
2024-10-03,15.0,16.0,15.0,16.0,1041700.0
2024-10-04,16.0,16.0,16.0,16.0,8100.0
2024-10-07,16.0,16.0,16.0,16.0,160300.0
2024-10-08,16.0,16.0,16.0,16.0,340100.0
2024-10-09,15.0,16.0,15.0,15.0,62900.0
2024-10-10,15.0,15.0,15.0,15.0,23800.0
2024-10-11,15.0,15.0,15.0,15.0,139000.0
2024-10-14,15.0,16.0,15.0,16.0,150700.0
2024-10-15,16.0,16.0,16.0,16.0,1016800.0
2024-10-16,17.0,17.0,17.0,17.0,147700.0
2024-10-17,18.0,18.0,18.0,18.0,165200.0
2024-10-18,19.0,19.0,19.0,19.0,528200.0
2024-10-21,19.0,19.0,19.0,19.0,910000.0
2024-10-22,19.0,19.0,18.0,18.0,356300.0
2024-10-23,18.0,18.0,18.0,18.0,44300.0
2024-10-24,18.0,18.0,18.0,18.0,67400.0
2024-10-25,18.0,18.0,18.0,18.0,55600.0
2024-10-28,18.0,18.0,18.0,18.0,48200.0
2024-10-29,18.0,18.0,17.0,18.0,18800.0
2024-10-30,18.0,18.0,18.0,18.0,20000.0
2024-10-31,19.0,19.0,18.0,18.0,227700.0
2024-11-01,17.0,17.0,17.0,17.0,152000.0
2024-11-04,17.0,18.0,17.0,18.0,109700.0
2024-11-05,19.0,19.0,18.0,18.0,14900.0
2024-11-06,18.0,18.0,18.0,18.0,4100.0
2024-11-07,18.0,18.0,17.0,17.0,29500.0
2024-11-08,17.0,17.0,16.0,17.0,43000.0
2024-11-11,17.0,17.0,17.0,17.0,12100.0
2024-11-12,17.0,17.0,17.0,17.0,24600.0
2024-11-13,17.0,17.0,17.0,17.0,400.0
2024-11-14,17.0,17.0,17.0,17.0,1200.0
2024-11-15,16.0,16.0,16.0,16.0,2100.0
2024-11-18,15.0,16.0,15.0,16.0,146300.0
2024-11-19,15.0,15.0,15.0,15.0,111300.0
2024-11-20,14.0,15.0,14.0,15.0,75800.0
2024-11-21,15.0,15.0,15.0,15.0,25600.0
2024-11-22,15.0,15.0,15.0,15.0,30800.0
2024-11-25,16.0,16.0,16.0,16.0,100.0
2024-11-26,16.0,17.0,16.0,17.0,85200.0
2024-11-28,17.0,17.0,17.0,17.0,144900.0
2024-11-29,17.0,17.0,17.0,17.0,82400.0
2024-12-02,17.0,17.0,16.0,16.0,70400.0
2024-12-03,16.0,17.0,16.0,17.0,94800.0
2024-12-04,17.0,17.0,17.0,17.0,246000.0
2024-12-05,17.0,17.0,17.0,17.0,70500.0
2024-12-06,17.0,17.0,16.0,16.0,66100.0
2024-12-09,16.0,16.0,16.0,16.0,67800.0
2024-12-10,16.0,16.0,16.0,16.0,122900.0
2024-12-11,16.0,16.0,15.0,16.0,162600.0
2024-12-12,16.0,17.0,16.0,17.0,37900.0
2024-12-13,17.0,17.0,16.0,17.0,40000.0
2024-12-16,16.0,16.0,16.0,16.0,3600.0
2024-12-17,16.0,17.0,16.0,17.0,249300.0
2024-12-18,17.0,17.0,16.0,16.0,28500.0
2024-12-19,16.0,16.0,16.0,16.0,53600.0
2024-12-20,16.0,16.0,15.0,15.0,19700.0
2024-12-23,15.0,15.0,15.0,15.0,35500.0
2024-12-24,15.0,15.0,15.0,15.0,16000.0
2024-12-27,15.0,15.0,15.0,15.0,18400.0
2024-12-30,16.0,16.0,16.0,16.0,182000.0
2025-01-02,17.0,17.0,16.0,16.0,113900.0
2025-01-03,16.0,16.0,16.0,16.0,14900.0
2025-01-06,16.0,16.0,15.0,16.0,225600.0
2025-01-07,15.0,16.0,15.0,16.0,88700.0
2025-01-08,16.0,16.0,16.0,16.0,131000.0
2025-01-09,16.0,17.0,16.0,17.0,194600.0
2025-01-10,17.0,17.0,17.0,17.0,334900.0
2025-01-13,18.0,18.0,18.0,18.0,863500.0
2025-01-14,19.0,19.0,19.0,19.0,1987500.0
2025-01-15,20.0,20.0,20.0,20.0,1246100.0
2025-01-16,22.0,22.0,22.0,22.0,2879400.0
2025-01-17,24.0,24.0,20.0,20.0,1436400.0
2025-01-20,18.0,18.0,18.0,18.0,515500.0
2025-01-21,17.0,17.0,17.0,17.0,173300.0
2025-01-22,16.0,18.0,16.0,18.0,3045000.0
2025-01-23,19.0,19.0,19.0,19.0,2353400.0
2025-01-24,19.0,19.0,19.0,19.0,202300.0
2025-01-30,18.0,18.0,18.0,18.0,585800.0
2025-01-31,18.0,19.0,18.0,19.0,1458900.0
2025-02-03,19.0,20.0,19.0,20.0,1450800.0
2025-02-04,21.0,21.0,20.0,20.0,188900.0
2025-02-05,20.0,20.0,18.0,18.0,179500.0
2025-02-06,18.0,18.0,18.0,18.0,168800.0
2025-02-07,19.0,19.0,19.0,19.0,344400.0
2025-02-10,19.0,20.0,19.0,19.0,334900.0
2025-02-11,19.0,19.0,18.0,18.0,272000.0
2025-02-12,19.0,19.0,17.0,17.0,410000.0
2025-02-13,17.0,18.0,17.0,18.0,173600.0
2025-02-14,18.0,18.0,18.0,18.0,198800.0
2025-02-17,18.0,18.0,17.0,18.0,168800.0
2025-02-18,19.0,19.0,19.0,19.0,332900.0
2025-02-19,19.0,19.0,18.0,19.0,123400.0
2025-02-20,19.0,19.0,19.0,19.0,22400.0
2025-02-21,18.0,18.0,18.0,18.0,323000.0
2025-02-24,17.0,17.0,17.0,17.0,576000.0
2025-02-25,16.0,16.0,16.0,16.0,417300.0
2025-02-26,15.0,16.0,15.0,16.0,321200.0
2025-02-27,15.0,16.0,15.0,15.0,357100.0
2025-02-28,16.0,16.0,16.0,16.0,62800.0
2025-03-03,16.0,16.0,16.0,16.0,51300.0
2025-03-04,16.0,16.0,16.0,16.0,91300.0
2025-03-05,16.0,16.0,16.0,16.0,28600.0
2025-03-06,16.0,16.0,15.0,15.0,9600.0
2025-03-07,15.0,16.0,15.0,16.0,37300.0
2025-03-10,16.0,16.0,15.0,16.0,83300.0
2025-03-11,16.0,16.0,16.0,16.0,9900.0
2025-03-12,15.0,17.0,15.0,17.0,410400.0
2025-03-13,17.0,17.0,16.0,16.0,596200.0
2025-03-14,16.0,16.0,16.0,16.0,351900.0
2025-03-17,16.0,17.0,16.0,17.0,197500.0
2025-03-18,17.0,17.0,16.0,16.0,268900.0
2025-03-19,15.0,16.0,15.0,16.0,1541400.0
2025-03-20,16.0,17.0,16.0,17.0,162800.0
2025-03-21,16.0,17.0,16.0,17.0,366800.0
2025-03-24,16.0,17.0,16.0,17.0,227700.0
2025-03-25,17.0,17.0,16.0,17.0,11600.0
2025-03-26,17.0,17.0,17.0,17.0,16200.0
2025-03-27,16.0,17.0,16.0,17.0,145600.0
2025-04-08,16.0,16.0,16.0,16.0,4600.0
2025-04-09,15.0,15.0,15.0,15.0,1188800.0
2025-04-10,16.0,16.0,15.0,16.0,163200.0
2025-04-11,16.0,17.0,15.0,17.0,133600.0
2025-04-14,17.0,17.0,17.0,17.0,296100.0
2025-04-15,17.0,17.0,16.0,17.0,1189100.0
2025-04-16,17.0,17.0,16.0,16.0,188800.0
2025-04-17,15.0,15.0,15.0,15.0,781000.0
2025-04-21,14.0,15.0,14.0,15.0,800900.0
2025-04-22,15.0,15.0,15.0,15.0,848100.0
