timestamp,open,high,low,close,volume
2024-09-17,42.0,42.0,40.0,40.0,147400.0
2024-09-18,40.0,42.0,40.0,42.0,197100.0
2024-09-19,41.0,41.0,40.0,41.0,576500.0
2024-09-20,41.0,41.0,40.0,40.0,378000.0
2024-09-23,40.0,40.0,40.0,40.0,181200.0
2024-09-24,40.0,41.0,40.0,41.0,152200.0
2024-09-25,41.0,41.0,40.0,40.0,305200.0
2024-09-26,41.0,41.0,40.0,40.0,189300.0
2024-09-27,40.0,42.0,40.0,42.0,643900.0
2024-09-30,41.0,41.0,40.0,40.0,201500.0
2024-10-01,41.0,41.0,41.0,41.0,130300.0
2024-10-02,41.0,41.0,41.0,41.0,4000.0
2024-10-03,41.0,42.0,41.0,42.0,200200.0
2024-10-04,42.0,42.0,41.0,42.0,124100.0
2024-10-07,43.0,43.0,42.0,42.0,124600.0
2024-10-08,41.0,41.0,41.0,41.0,133900.0
2024-10-09,41.0,41.0,40.0,40.0,9500.0
2024-10-10,40.0,40.0,40.0,40.0,158800.0
2024-10-11,40.0,44.0,40.0,44.0,1064800.0
2024-10-14,43.0,45.0,43.0,45.0,902000.0
2024-10-15,45.0,45.0,44.0,44.0,92200.0
2024-10-16,42.0,48.0,42.0,48.0,2488700.0
2024-10-17,49.0,51.0,48.0,51.0,705600.0
2024-10-18,50.0,52.0,50.0,52.0,390200.0
2024-10-21,52.0,52.0,50.0,52.0,614800.0
2024-10-22,52.0,52.0,49.0,49.0,2000.0
2024-10-23,48.0,49.0,47.0,47.0,14800.0
2024-10-24,47.0,48.0,47.0,48.0,104100.0
2024-10-25,48.0,48.0,47.0,47.0,28000.0
2024-10-28,47.0,47.0,47.0,47.0,9300.0
2024-10-29,47.0,47.0,46.0,47.0,1900.0
2024-10-30,46.0,46.0,45.0,45.0,173200.0
2024-10-31,45.0,45.0,45.0,45.0,162800.0
2024-11-01,45.0,48.0,45.0,48.0,131300.0
2024-11-04,48.0,48.0,48.0,48.0,138800.0
2024-11-05,47.0,47.0,47.0,47.0,136200.0
2024-11-06,47.0,47.0,45.0,45.0,184800.0
2024-11-07,45.0,48.0,45.0,47.0,154000.0
2024-11-08,47.0,47.0,47.0,47.0,121300.0
2024-11-11,47.0,47.0,46.0,47.0,103900.0
2024-11-12,46.0,46.0,46.0,46.0,64000.0
2024-11-13,46.0,46.0,45.0,45.0,1700.0
2024-11-14,45.0,45.0,45.0,45.0,127300.0
2024-11-15,45.0,45.0,45.0,45.0,117100.0
2024-11-18,44.0,44.0,44.0,44.0,143900.0
2024-11-19,44.0,44.0,43.0,43.0,133200.0
2024-11-20,44.0,47.0,44.0,46.0,84200.0
2024-11-21,46.0,46.0,45.0,45.0,121400.0
2024-11-22,45.0,45.0,44.0,45.0,128300.0
2024-11-25,44.0,45.0,44.0,44.0,140200.0
2024-11-26,47.0,47.0,43.0,47.0,161000.0
2024-11-28,47.0,47.0,45.0,45.0,132700.0
2024-11-29,45.0,45.0,44.0,44.0,145100.0
2024-12-02,44.0,44.0,43.0,44.0,116900.0
2024-12-03,44.0,44.0,44.0,44.0,129400.0
2024-12-04,45.0,45.0,43.0,45.0,148500.0
2024-12-05,45.0,45.0,45.0,45.0,120200.0
2024-12-06,45.0,45.0,45.0,45.0,141200.0
2024-12-09,45.0,45.0,45.0,45.0,137100.0
2024-12-10,45.0,45.0,45.0,45.0,137700.0
2024-12-11,44.0,44.0,43.0,43.0,41500.0
2024-12-12,43.0,43.0,43.0,43.0,171200.0
2024-12-13,43.0,43.0,42.0,42.0,118600.0
2024-12-16,42.0,42.0,40.0,40.0,206600.0
2024-12-17,40.0,44.0,40.0,44.0,141200.0
2024-12-18,40.0,41.0,40.0,41.0,102100.0
2024-12-19,40.0,41.0,40.0,41.0,160000.0
2024-12-20,41.0,41.0,41.0,41.0,131100.0
2024-12-23,41.0,41.0,40.0,40.0,2900.0
2024-12-24,40.0,41.0,40.0,41.0,174500.0
2024-12-27,40.0,40.0,40.0,40.0,400.0
2024-12-30,40.0,41.0,40.0,41.0,156500.0
2025-01-02,41.0,41.0,41.0,41.0,140100.0
2025-01-03,41.0,41.0,40.0,40.0,22800.0
2025-01-06,40.0,40.0,38.0,38.0,25200.0
2025-01-07,40.0,40.0,38.0,38.0,21700.0
2025-01-08,38.0,39.0,38.0,38.0,30300.0
2025-01-09,40.0,40.0,39.0,39.0,10200.0
2025-01-10,39.0,40.0,39.0,40.0,2100.0
2025-01-13,40.0,40.0,39.0,39.0,16300.0
2025-01-14,38.0,38.0,38.0,38.0,72500.0
2025-01-15,40.0,40.0,40.0,40.0,6300.0
2025-01-16,39.0,39.0,39.0,39.0,50500.0
2025-01-17,38.0,38.0,38.0,38.0,34500.0
2025-01-20,40.0,40.0,40.0,40.0,1600.0
2025-01-21,40.0,40.0,39.0,39.0,8300.0
2025-01-22,39.0,39.0,38.0,39.0,34200.0
2025-01-23,39.0,39.0,39.0,39.0,700.0
2025-01-24,39.0,39.0,37.0,38.0,1050200.0
2025-01-30,39.0,39.0,39.0,39.0,128300.0
2025-01-31,40.0,40.0,39.0,39.0,4900.0
2025-02-03,39.0,39.0,38.0,38.0,900.0
2025-02-04,39.0,39.0,37.0,37.0,3000.0
2025-02-05,37.0,37.0,36.0,36.0,50800.0
2025-02-06,36.0,36.0,35.0,35.0,47800.0
2025-02-07,36.0,36.0,35.0,35.0,25100.0
2025-02-10,35.0,36.0,35.0,35.0,42700.0
2025-02-11,38.0,38.0,37.0,37.0,92400.0
2025-02-12,37.0,37.0,37.0,37.0,57000.0
2025-02-13,37.0,37.0,37.0,37.0,70600.0
2025-02-14,37.0,37.0,37.0,37.0,300.0
2025-02-17,37.0,37.0,37.0,37.0,64300.0
2025-02-18,38.0,38.0,38.0,38.0,5200.0
2025-02-19,38.0,38.0,37.0,37.0,68600.0
2025-02-20,37.0,38.0,37.0,38.0,3200.0
2025-02-21,39.0,39.0,37.0,37.0,40900.0
2025-02-24,37.0,37.0,36.0,36.0,33600.0
2025-02-25,36.0,36.0,36.0,36.0,12500.0
2025-02-26,36.0,36.0,35.0,35.0,110200.0
2025-02-27,35.0,35.0,35.0,35.0,284800.0
2025-02-28,35.0,35.0,34.0,34.0,3200.0
2025-03-03,37.0,37.0,37.0,37.0,12100.0
2025-03-04,38.0,38.0,38.0,38.0,900.0
2025-03-05,38.0,38.0,38.0,38.0,0.0
2025-03-06,38.0,38.0,38.0,38.0,200.0
2025-03-07,38.0,38.0,38.0,38.0,20100.0
2025-03-10,38.0,38.0,38.0,38.0,1200.0
2025-03-11,38.0,38.0,38.0,38.0,100.0
2025-03-12,37.0,37.0,37.0,37.0,32300.0
2025-03-13,37.0,38.0,37.0,38.0,6100.0
2025-03-14,38.0,38.0,38.0,38.0,3400.0
2025-03-17,38.0,38.0,37.0,37.0,1600.0
2025-03-18,38.0,38.0,38.0,38.0,1300.0
2025-03-19,37.0,37.0,37.0,37.0,6800.0
2025-03-20,37.0,38.0,37.0,37.0,50600.0
2025-03-21,37.0,37.0,36.0,36.0,400.0
2025-03-24,36.0,36.0,36.0,36.0,500.0
2025-03-25,36.0,36.0,36.0,36.0,45300.0
2025-03-26,37.0,37.0,37.0,37.0,100.0
