timestamp,open,high,low,close,volume
2024-09-17,32.0,32.0,31.0,31.5,5509600.0
2024-09-18,31.5,42.0,31.0,38.5,204117200.0
2024-09-19,38.5,40.5,36.0,37.0,61955600.0
2024-09-20,38.0,38.0,36.0,36.5,13525800.0
2024-09-23,37.0,37.0,36.0,36.5,10833000.0
2024-09-24,36.5,37.0,35.0,36.0,7471000.0
2024-09-25,36.0,36.0,35.0,35.0,5965200.0
2024-09-26,35.0,38.5,34.5,37.0,37318000.0
2024-09-27,39.0,39.0,36.0,36.5,4899400.0
2024-09-30,39.5,39.5,35.0,35.5,2432200.0
2024-10-01,38.0,38.0,35.0,35.5,2421800.0
2024-10-02,38.0,38.0,34.0,34.0,3491600.0
2024-10-03,34.5,35.0,32.5,34.0,2472200.0
2024-10-04,37.0,37.0,33.0,34.0,1020000.0
2024-10-07,36.5,36.5,33.0,33.5,1711400.0
2024-10-08,36.0,36.0,33.0,34.0,833800.0
2024-10-09,35.5,35.5,33.0,33.5,1878600.0
2024-10-10,33.5,41.0,33.0,36.5,34150000.0
2024-10-11,37.0,40.5,36.0,39.5,30614800.0
2024-10-14,40.5,41.0,38.5,40.5,14912400.0
2024-10-15,45.0,45.0,37.5,38.5,7323200.0
2024-10-16,38.5,39.0,38.0,38.5,2131800.0
2024-10-17,38.5,40.5,37.5,39.5,6733400.0
2024-10-18,43.5,43.5,38.5,39.5,1909600.0
2024-10-21,43.0,43.0,37.5,38.5,5132400.0
2024-10-22,39.0,39.0,38.0,39.0,2125600.0
2024-10-23,39.0,39.5,38.5,39.0,2989000.0
2024-10-24,39.0,39.0,38.0,38.5,2350400.0
2024-10-25,42.5,42.5,37.5,38.5,1234800.0
2024-10-28,40.0,40.0,35.0,38.5,443200.0
2024-10-29,38.0,38.5,37.5,38.5,2475800.0
2024-10-30,38.0,38.0,36.0,36.0,3158200.0
2024-10-31,39.5,39.5,36.0,38.0,12429400.0
2024-11-01,38.5,39.5,36.5,37.0,5510400.0
2024-11-04,40.0,40.0,35.0,35.5,1684600.0
2024-11-05,37.0,37.0,33.5,34.5,2711600.0
2024-11-06,36.5,36.5,30.0,34.0,3005400.0
2024-11-07,33.0,35.0,32.5,34.5,1885200.0
2024-11-08,35.0,36.5,33.5,36.5,981200.0
2024-11-11,38.5,38.5,35.0,35.0,6058800.0
2024-11-12,38.0,40.0,35.0,38.5,8693800.0
2024-11-13,39.0,42.5,36.5,39.0,22390600.0
2024-11-14,43.0,43.0,39.0,39.0,8229400.0
2024-11-15,43.5,43.5,38.0,39.0,892000.0
2024-11-18,43.0,43.0,37.0,37.0,969400.0
2024-11-19,39.0,39.0,36.0,37.5,2425600.0
2024-11-20,40.0,42.0,37.0,41.5,6727600.0
2024-11-21,41.5,42.5,39.5,42.0,5272000.0
2024-11-22,42.5,42.5,40.0,41.0,3307400.0
2024-11-25,41.0,42.0,39.0,40.0,4946400.0
2024-11-26,44.0,44.0,39.0,39.5,1843200.0
2024-11-28,44.0,44.0,37.5,38.0,9415800.0
2024-11-29,41.5,41.5,37.0,37.5,5147800.0
2024-12-02,41.0,41.0,37.0,38.5,7175600.0
2024-12-03,42.5,42.5,37.5,37.5,1763200.0
2024-12-04,42.0,47.5,37.5,40.5,36781200.0
2024-12-05,45.0,45.0,40.0,42.5,8572200.0
