timestamp,open,high,low,close,volume
2024-09-17,725.0,725.0,715.0,720.0,2834900.0
2024-09-18,720.0,750.0,715.0,740.0,10600200.0
2024-09-19,740.0,745.0,735.0,740.0,3887400.0
2024-09-20,740.0,755.0,730.0,735.0,2762600.0
2024-09-23,735.0,755.0,735.0,750.0,7302500.0
2024-09-24,755.0,760.0,740.0,745.0,3827400.0
2024-09-25,745.0,750.0,730.0,735.0,3139200.0
2024-09-26,735.0,750.0,730.0,750.0,2613300.0
2024-09-27,750.0,750.0,735.0,745.0,2755900.0
2024-09-30,745.0,750.0,735.0,740.0,3391300.0
2024-10-01,740.0,790.0,740.0,780.0,36825100.0
2024-10-02,765.0,790.0,740.0,745.0,25711300.0
2024-10-03,750.0,750.0,735.0,740.0,5097700.0
2024-10-04,740.0,745.0,735.0,735.0,4545600.0
2024-10-07,735.0,750.0,735.0,745.0,3369900.0
2024-10-08,745.0,750.0,735.0,745.0,3951700.0
2024-10-09,745.0,750.0,735.0,740.0,6684200.0
2024-10-10,735.0,765.0,735.0,755.0,14432200.0
2024-10-11,755.0,760.0,745.0,755.0,10913600.0
2024-10-14,760.0,775.0,755.0,765.0,13134600.0
2024-10-15,765.0,775.0,760.0,765.0,3625200.0
2024-10-16,670.0,770.0,670.0,765.0,4300300.0
2024-10-17,765.0,775.0,755.0,775.0,6636600.0
2024-10-18,775.0,790.0,770.0,775.0,15604100.0
2024-10-21,785.0,790.0,765.0,790.0,7168800.0
2024-10-22,790.0,805.0,780.0,795.0,20012600.0
2024-10-23,795.0,820.0,785.0,800.0,17034000.0
2024-10-24,805.0,810.0,775.0,785.0,14693400.0
2024-10-25,785.0,805.0,765.0,785.0,10425700.0
2024-10-28,785.0,800.0,760.0,785.0,7909700.0
2024-10-29,825.0,825.0,775.0,775.0,33873000.0
2024-10-30,790.0,795.0,765.0,770.0,13302000.0
2024-10-31,780.0,785.0,765.0,775.0,6727900.0
2024-11-01,775.0,780.0,740.0,745.0,14495200.0
2024-11-04,745.0,750.0,715.0,720.0,8685000.0
2024-11-05,720.0,725.0,710.0,715.0,11352300.0
