timestamp,open,high,low,close,volume
2024-08-14,645.0,645.0,630.0,630.0,701400.0
2024-08-15,630.0,630.0,620.0,620.0,507900.0
2024-08-16,620.0,620.0,605.0,605.0,1057300.0
2024-08-19,605.0,615.0,605.0,615.0,812700.0
2024-08-20,615.0,615.0,615.0,615.0,571400.0
2024-08-21,615.0,620.0,615.0,620.0,793100.0
2024-08-22,620.0,620.0,615.0,615.0,811600.0
2024-08-23,615.0,615.0,615.0,615.0,911000.0
2024-08-26,615.0,615.0,615.0,615.0,504800.0
2024-08-27,615.0,615.0,615.0,615.0,1754100.0
2024-08-28,615.0,615.0,615.0,615.0,3077300.0
2024-08-29,615.0,615.0,615.0,615.0,5097800.0
2024-08-30,615.0,615.0,615.0,615.0,3885900.0
2024-09-02,620.0,675.0,620.0,675.0,271900.0
2024-09-03,740.0,740.0,740.0,740.0,1112700.0
2024-09-04,810.0,810.0,810.0,810.0,2141000.0
2024-09-05,890.0,890.0,890.0,890.0,414200.0
2024-09-06,805.0,805.0,805.0,805.0,1552600.0
2024-09-09,730.0,790.0,730.0,770.0,763200.0
2024-09-10,845.0,845.0,810.0,810.0,476900.0
2024-09-11,830.0,830.0,800.0,800.0,147100.0
2024-09-12,790.0,790.0,770.0,770.0,103400.0
2024-09-13,770.0,770.0,755.0,755.0,58100.0
2024-09-17,770.0,770.0,750.0,750.0,91000.0
2024-09-18,750.0,750.0,745.0,745.0,156400.0
2024-09-19,740.0,740.0,735.0,735.0,24900.0
2024-09-20,730.0,730.0,730.0,730.0,38400.0
2024-09-23,730.0,730.0,715.0,715.0,87900.0
2024-09-24,715.0,715.0,715.0,715.0,660600.0
2024-09-25,715.0,715.0,710.0,710.0,102400.0
2024-09-26,710.0,710.0,705.0,705.0,56900.0
2024-09-27,700.0,700.0,700.0,700.0,143800.0
2024-09-30,700.0,700.0,695.0,695.0,97400.0
2024-10-01,690.0,690.0,690.0,690.0,547900.0
2024-10-02,685.0,685.0,680.0,680.0,217400.0
2024-10-03,675.0,675.0,670.0,670.0,393800.0
2024-10-04,665.0,665.0,660.0,660.0,206800.0
2024-10-07,655.0,655.0,650.0,650.0,435500.0
2024-10-08,645.0,645.0,645.0,645.0,352700.0
2024-10-09,640.0,640.0,635.0,635.0,81700.0
2024-10-10,635.0,645.0,630.0,645.0,236200.0
2024-10-11,640.0,685.0,640.0,685.0,598400.0
2024-10-14,685.0,685.0,665.0,665.0,166500.0
2024-10-15,670.0,670.0,670.0,670.0,186200.0
2024-10-16,670.0,690.0,670.0,690.0,38400.0
2024-10-17,705.0,710.0,690.0,710.0,92500.0
2024-10-18,690.0,725.0,690.0,725.0,173000.0
2024-10-21,725.0,735.0,725.0,735.0,112700.0
2024-10-22,730.0,780.0,730.0,780.0,401000.0
2024-10-23,815.0,815.0,780.0,780.0,206300.0
2024-10-24,780.0,780.0,765.0,765.0,23900.0
2024-10-25,765.0,780.0,765.0,780.0,132700.0
2024-10-28,795.0,795.0,780.0,780.0,43700.0
2024-10-29,780.0,780.0,780.0,780.0,43600.0
2024-10-30,775.0,775.0,755.0,755.0,31500.0
2024-10-31,730.0,730.0,725.0,725.0,471900.0
2024-11-01,735.0,735.0,730.0,735.0,147500.0
2024-11-04,735.0,750.0,735.0,750.0,87400.0
2024-11-05,755.0,770.0,755.0,770.0,189100.0
2024-11-06,770.0,775.0,770.0,770.0,55100.0
2024-11-07,770.0,770.0,745.0,760.0,38400.0
2024-11-08,760.0,760.0,745.0,745.0,137400.0
2024-11-11,745.0,745.0,735.0,735.0,112900.0
2024-11-12,755.0,755.0,730.0,730.0,142300.0
2024-11-13,750.0,755.0,750.0,755.0,226300.0
2024-11-14,750.0,750.0,735.0,745.0,2900.0
2024-11-15,755.0,755.0,750.0,750.0,7000.0
2024-11-18,745.0,745.0,740.0,740.0,76100.0
2024-11-19,750.0,750.0,745.0,745.0,65700.0
2024-11-20,745.0,745.0,735.0,735.0,23600.0
2024-11-21,740.0,740.0,735.0,735.0,10600.0
2024-11-22,735.0,735.0,735.0,735.0,30600.0
2024-11-25,740.0,740.0,735.0,740.0,13800.0
2024-11-26,740.0,750.0,740.0,740.0,62600.0
2024-11-28,740.0,740.0,740.0,740.0,132000.0
2024-11-29,745.0,745.0,740.0,745.0,31800.0
2024-12-02,745.0,745.0,740.0,745.0,36300.0
2024-12-03,745.0,745.0,740.0,745.0,77500.0
2024-12-04,745.0,750.0,745.0,750.0,59200.0
2024-12-05,750.0,750.0,750.0,750.0,8200.0
2024-12-06,760.0,760.0,750.0,755.0,94900.0
2024-12-09,760.0,760.0,760.0,760.0,26500.0
2024-12-10,760.0,760.0,760.0,760.0,14800.0
2024-12-11,765.0,765.0,760.0,760.0,13700.0
2024-12-12,780.0,780.0,770.0,770.0,64500.0
2024-12-13,785.0,785.0,780.0,785.0,7600.0
2024-12-16,785.0,790.0,785.0,790.0,2400.0
2024-12-17,760.0,780.0,760.0,770.0,33600.0
